,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,2
71,3
72,4
73,4
74,4
75,7
76,8
77,11
78,14
79,17
80,20
81,23
82,27
83,31
84,35
85,42
86,47
87,52
88,60
89,66
90,80
91,90
92,98
93,106
94,111
95,124
96,134
97,141
98,150
99,157
100,166
101,173
102,178
103,184
104,188
105,195
106,199
107,204
108,206
109,208
110,211
111,213
112,216
113,216
114,217
115,217
116,218
117,219
118,219
119,219
120,220
121,221
122,221
123,221
124,221
125,221
126,221
127,221
128,221
129,221
130,221
131,221
132,221
133,221
134,221
135,221
136,221
137,221
138,221
139,221
140,221
141,221
142,221
143,221
144,221
145,221
146,221
147,221
148,221
149,221
150,221
151,221
152,221
153,221
154,221
155,221
156,221
157,221
158,221
159,221
160,221
161,221
162,221
163,221
164,221
165,221
166,221
167,221
168,221
169,221
170,223
171,226
172,227
173,227
174,227
175,228
176,229
177,229
178,229
179,230
180,230
181,230
182,231
183,231
184,231
185,231
186,231
187,231
188,231
189,231
190,231
191,231
192,231
193,231
194,231
195,231
196,231
197,231
198,231
199,231
200,231
201,231
202,231
203,231
204,231
205,231
206,231
207,231
208,231
209,231
210,231
211,231
212,231
213,231
214,231
215,231
216,231
217,231
218,231
219,231
220,231
221,231
222,231
223,231
224,231
225,231
226,231
227,231
228,231
229,231
230,231
231,231
232,231
233,231
234,231
235,231
236,231
237,231
238,231
