,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.04,0.0,0.0,0.0,0.01
63,0.0,0.11,0.0,0.0,0.0,0.01
64,0.0,0.21,0.0,0.0,0.0,0.04
65,0.0,0.34,0.0,0.0,0.0,0.05
66,0.0,0.43,0.0,0.01,0.0,0.08
67,0.0,0.62,0.01,0.01,0.0,0.1
68,0.0,0.85,0.03,0.01,0.0,0.08
69,0.0,0.92,0.06,0.02,0.0,0.18
70,0.0,1.12,0.08,0.03,0.0,0.24
71,0.0,1.39,0.11,0.05,0.0,0.3
72,0.0,1.63,0.14,0.05,0.0,0.46
73,0.0,2.02,0.22,0.06,0.0,0.57
74,0.0,2.42,0.31,0.09,0.0,0.76
75,0.0,2.83,0.37,0.11,0.0,0.82
76,0.0,3.22,0.33,0.18,0.0,0.85
77,0.0,3.7,0.51,0.22,0.02,1.01
78,0.0,4.23,0.68,0.25,0.02,1.24
79,0.0,4.47,0.79,0.29,0.03,1.35
80,0.0,4.88,1.03,0.39,0.01,1.51
81,0.0,5.12,1.13,0.52,0.01,1.7
82,0.0,5.4,1.37,0.66,0.02,1.81
83,0.0,5.84,1.39,0.76,0.04,1.87
84,0.0,6.28,1.61,0.81,0.03,1.97
85,0.0,6.77,1.72,0.9,0.04,1.96
86,0.0,7.08,1.62,1.06,0.04,2.14
87,0.0,6.94,1.85,1.21,0.09,2.34
88,0.0,6.88,2.05,1.31,0.09,2.51
89,0.0,6.86,2.17,1.49,0.13,2.56
90,0.0,7.36,2.35,1.56,0.18,2.61
91,0.0,7.13,2.52,1.7,0.28,2.61
92,0.0,7.1,2.56,1.86,0.29,2.81
93,0.0,7.0,2.63,1.97,0.34,2.88
94,0.0,6.77,2.59,2.05,0.38,2.78
