,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.03,0.0,0.0,0.0,0.01
61,0.0,0.04,0.0,0.0,0.0,0.01
62,0.0,0.06,0.0,0.0,0.0,0.01
63,0.0,0.05,0.01,0.0,0.0,0.02
64,0.0,0.04,0.02,0.0,0.0,0.06
65,0.0,0.04,0.05,0.01,0.0,0.07
66,0.0,0.08,0.05,0.01,0.0,0.11
67,0.0,0.09,0.07,0.02,0.0,0.12
68,0.0,0.08,0.09,0.03,0.0,0.14
69,0.0,0.2,0.1,0.03,0.0,0.17
70,0.0,0.3,0.1,0.04,0.01,0.21
71,0.0,0.38,0.1,0.04,0.02,0.27
72,0.0,0.47,0.14,0.04,0.06,0.3
73,0.0,0.54,0.21,0.05,0.08,0.35
74,0.0,0.61,0.33,0.08,0.14,0.42
75,0.0,0.66,0.44,0.09,0.17,0.49
76,0.0,0.81,0.57,0.1,0.2,0.58
77,0.0,1.03,0.68,0.1,0.24,0.66
78,0.0,1.05,0.89,0.15,0.26,0.84
79,0.0,1.23,1.06,0.16,0.4,1.04
80,0.0,1.34,1.19,0.26,0.5,1.19
81,0.0,1.45,1.31,0.31,0.71,1.37
82,0.0,1.64,1.44,0.33,0.89,1.53
83,0.0,1.75,1.59,0.38,1.09,1.71
84,0.0,1.95,1.7,0.5,1.28,2.05
85,0.0,1.96,1.87,0.55,1.63,2.12
86,0.0,2.02,2.04,0.58,2.0,2.27
87,0.0,2.12,2.31,0.57,2.49,2.38
88,0.0,2.3,2.52,0.55,3.03,2.5
89,0.0,2.56,2.71,0.62,3.5,2.6
90,0.0,2.8,2.87,0.67,3.89,3.02
91,0.0,2.92,3.07,0.68,4.33,3.19
92,0.0,2.96,3.22,0.78,4.97,3.36
93,0.0,2.86,3.49,0.86,5.68,3.37
94,0.0,2.72,3.6,0.89,6.5,3.44
