,transmission_time,incubation_time,infection_time,disease_state
0,9960,843,9504,State.EXPOSED
1,10034,64,9792,State.EXPOSED
2,10080,723,9504,State.EXPOSED
3,10112,351,9960,State.EXPOSED
4,10396,404,10080,State.EXPOSED
5,10530,57,10160,State.EXPOSED
6,10539,427,10224,State.EXPOSED
7,10541,363,10396,State.EXPOSED
8,10542,424,10224,State.EXPOSED
9,10673,231,10396,State.EXPOSED
10,10752,,10160,State.MILD
11,10777,127,10396,State.EXPOSED
12,10817,265,10530,State.EXPOSED
13,10952,,10539,State.ASYMPTOMATIC
14,11184,,10777,State.ASYMPTOMATIC
15,11352,,11184,State.ASYMPTOMATIC
16,11376,0,11026,State.MILD
17,11418,501,10952,State.EXPOSED
18,11664,0,11241,State.MILD
19,11736,0,11241,State.MILD
20,11922,0,11482,State.SEVERE
21,11930,579,11376,State.EXPOSED
22,11976,0,11467,State.SEVERE
23,12018,591,11664,State.EXPOSED
24,12144,0,11714,State.MILD
25,12146,581,11930,State.EXPOSED
26,12168,441,11664,State.EXPOSED
27,12176,425,11952,State.EXPOSED
28,12186,,11952,State.ASYMPTOMATIC
29,12448,,11952,State.ASYMPTOMATIC
30,12600,186,12146,State.EXPOSED
31,12600,1164,12448,State.EXPOSED
32,12744,0,12011,State.SEVERE
33,12746,,12600,State.ASYMPTOMATIC
34,12769,,12672,State.ASYMPTOMATIC
35,12822,584,12672,State.EXPOSED
36,12840,0,12418,State.MILD
37,12891,116,12600,State.EXPOSED
38,12896,258,12528,State.EXPOSED
39,12898,369,12780,State.EXPOSED
40,12986,103,12528,State.EXPOSED
41,12996,,12384,State.ASYMPTOMATIC
42,13040,0,12603,State.MILD
43,13080,,12896,State.ASYMPTOMATIC
44,13114,352,12822,State.EXPOSED
45,13122,344,12822,State.EXPOSED
46,13146,320,12822,State.EXPOSED
47,13158,,12600,State.ASYMPTOMATIC
48,13192,162,12746,State.EXPOSED
49,13274,80,12746,State.EXPOSED
50,13276,130,12672,State.EXPOSED
51,13297,872,13104,State.EXPOSED
52,13305,,12986,State.ASYMPTOMATIC
53,13313,157,12898,State.EXPOSED
54,13404,398,12996,State.EXPOSED
55,13410,0,12902,State.SEVERE
56,13410,0,12988,State.SEVERE
57,13417,714,13146,State.EXPOSED
58,13440,0,12837,State.MILD
59,13457,58,13192,State.EXPOSED
60,13472,0,12902,State.SEVERE
61,13476,965,13248,State.EXPOSED
62,13476,49,12960,State.EXPOSED
63,13576,379,13248,State.EXPOSED
64,13608,0,12902,State.SEVERE
65,13641,529,13536,State.EXPOSED
66,13657,513,13536,State.EXPOSED
67,13704,839,13440,State.EXPOSED
68,13722,0,13307,State.SEVERE
69,13737,0,12958,State.SEVERE
70,13746,244,13536,State.EXPOSED
71,13785,0,13307,State.SEVERE
72,13849,491,13657,State.EXPOSED
73,13873,467,13657,State.EXPOSED
74,13881,0,13143,State.SEVERE
75,13902,88,13536,State.EXPOSED
76,13945,808,13536,State.EXPOSED
77,13984,0,13465,State.MILD
78,14004,280,13785,State.EXPOSED
79,14010,1,13410,State.EXPOSED
80,14018,322,13657,State.EXPOSED
81,14040,617,13617,State.EXPOSED
82,14058,383,13902,State.EXPOSED
83,14106,234,13657,State.EXPOSED
84,14136,521,13617,State.EXPOSED
85,14176,265,13902,State.EXPOSED
86,14201,240,13902,State.EXPOSED
87,14322,,13945,State.ASYMPTOMATIC
88,14330,179,13968,State.EXPOSED
89,14432,603,14256,State.EXPOSED
90,14464,0,13769,State.MILD
91,14488,,14018,State.ASYMPTOMATIC
92,14513,197,14112,State.EXPOSED
93,14616,,14322,State.ASYMPTOMATIC
94,14616,725,14488,State.EXPOSED
95,14682,28,14112,State.EXPOSED
96,14745,1343,14513,State.EXPOSED
97,14753,650,14400,State.EXPOSED
