,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,1
73,1
74,1
75,2
76,2
77,3
78,3
79,4
80,4
81,8
82,10
83,12
84,14
85,14
86,15
87,16
88,17
89,17
90,17
91,17
92,17
93,17
94,18
95,19
96,19
97,20
98,21
99,22
100,23
101,24
102,24
103,25
104,25
105,26
106,26
107,27
108,28
109,28
110,29
111,29
112,30
113,31
114,32
115,32
116,33
117,33
118,33
119,33
120,34
121,34
122,34
123,34
124,34
125,35
126,35
127,35
128,35
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,35
139,36
140,37
141,37
142,37
143,39
144,39
145,41
146,41
147,41
148,41
149,41
150,41
151,41
152,41
153,41
154,41
155,41
156,41
157,41
158,41
159,41
160,41
161,41
162,41
163,41
164,41
165,41
166,41
167,41
168,41
169,41
170,41
171,41
172,41
173,41
174,41
175,41
176,41
177,41
178,41
179,41
180,41
181,41
182,41
183,41
184,41
185,41
186,41
187,41
188,41
189,41
190,41
191,41
192,41
193,41
194,41
195,41
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,41
207,41
208,41
209,42
210,42
211,42
212,43
213,43
214,43
215,44
216,44
217,44
218,44
219,44
220,44
221,44
222,44
223,44
224,44
225,44
226,44
227,44
228,44
229,44
230,44
231,44
232,44
233,44
234,44
235,44
236,44
237,44
238,44
