,transmission_time,incubation_time,infection_time,disease_state
0,9097,266,8784,State.EXPOSED
1,9234,129,8784,State.EXPOSED
2,9459,108,9097,State.EXPOSED
3,9849,959,9648,State.EXPOSED
4,10109,1620,9849,State.EXPOSED
5,10154,654,9648,State.EXPOSED
6,10290,359,10224,State.EXPOSED
7,10314,1415,9849,State.EXPOSED
8,10322,1407,9849,State.EXPOSED
9,10350,,10080,State.ASYMPTOMATIC
10,10425,760,10314,State.EXPOSED
11,10442,207,10224,State.EXPOSED
12,10553,871,10425,State.EXPOSED
13,10585,607,10442,State.EXPOSED
14,10592,593,10314,State.EXPOSED
15,10618,479,10154,State.EXPOSED
16,10758,874,10322,State.EXPOSED
17,10866,534,10553,State.EXPOSED
18,10904,728,10322,State.EXPOSED
19,11152,242,10904,State.EXPOSED
20,11184,210,10904,State.EXPOSED
21,11305,,11152,State.ASYMPTOMATIC
22,11400,,10904,State.SEVERE
23,11424,369,10866,State.EXPOSED
24,11442,,10904,State.SEVERE
25,11792,,11664,State.ASYMPTOMATIC
26,11808,482,11664,State.EXPOSED
27,11898,0,11408,State.SEVERE
28,11960,516,11792,State.EXPOSED
29,11976,0,11594,State.SEVERE
30,11976,321,11664,State.EXPOSED
31,12024,452,11792,State.EXPOSED
32,12066,485,11664,State.EXPOSED
33,12096,0,11594,State.SEVERE
34,12104,193,11664,State.EXPOSED
35,12112,343,11808,State.EXPOSED
36,12170,0,11594,State.SEVERE
37,12176,279,11808,State.EXPOSED
38,12192,263,11808,State.EXPOSED
39,12411,,12096,State.ASYMPTOMATIC
40,12440,154,12024,State.EXPOSED
41,12465,,12176,State.ASYMPTOMATIC
42,12522,353,12192,State.EXPOSED
43,12577,871,12240,State.EXPOSED
44,12600,848,12240,State.EXPOSED
45,12625,194,12240,State.EXPOSED
46,12705,0,12070,State.SEVERE
47,12722,0,12070,State.SEVERE
48,12744,,12465,State.MILD
49,12784,,12522,State.ASYMPTOMATIC
50,12808,,12577,State.ASYMPTOMATIC
51,12840,1236,12784,State.EXPOSED
52,13009,1067,12784,State.EXPOSED
53,13098,0,12454,State.SEVERE
54,13176,0,12655,State.SEVERE
55,13224,852,12784,State.EXPOSED
56,13336,740,12784,State.EXPOSED
57,13444,435,12960,State.EXPOSED
58,13464,207,13104,State.EXPOSED
59,13830,287,13536,State.EXPOSED
60,13857,0,13356,State.SEVERE
61,13880,111,13336,State.EXPOSED
62,13896,0,13440,State.MILD
63,13992,0,13440,State.MILD
64,14476,515,13992,State.EXPOSED
65,14498,0,13847,State.MILD
66,14514,0,14022,State.SEVERE
67,14859,,14832,State.ASYMPTOMATIC
68,15001,,14688,State.ASYMPTOMATIC
69,15024,,14832,State.ASYMPTOMATIC
70,15033,,14832,State.ASYMPTOMATIC
71,15075,178,14859,State.EXPOSED
72,15102,,14832,State.ASYMPTOMATIC
73,15178,122,14832,State.EXPOSED
74,15185,,14832,State.ASYMPTOMATIC
75,15233,430,15001,State.EXPOSED
76,15390,185,14976,State.EXPOSED
77,15414,207,15102,State.EXPOSED
78,15624,563,15408,State.EXPOSED
79,15712,220,15408,State.EXPOSED
80,15978,343,15390,State.EXPOSED
81,16092,144,15552,State.EXPOSED
82,16329,0,16051,State.SEVERE
83,16329,,15624,State.ASYMPTOMATIC
84,16538,821,16329,State.EXPOSED
85,16704,646,16560,State.EXPOSED
86,16833,526,16329,State.EXPOSED
87,16857,0,16484,State.SEVERE
88,17022,349,16538,State.EXPOSED
89,17281,452,16992,State.EXPOSED
90,17355,,16992,State.ASYMPTOMATIC
91,17452,403,17281,State.EXPOSED
92,17944,2,17568,State.EXPOSED
93,18649,1406,18288,State.EXPOSED
94,18792,1263,18288,State.EXPOSED
95,18801,1254,18288,State.EXPOSED
96,18921,1331,18649,State.EXPOSED
97,19049,1203,18649,State.EXPOSED
98,19112,1098,18801,State.EXPOSED
99,19376,834,18801,State.EXPOSED
100,19424,349,19112,State.EXPOSED
101,19848,682,19424,State.EXPOSED
102,19995,,19728,State.ASYMPTOMATIC
103,20880,0,20543,State.MILD
104,23161,,22896,State.ASYMPTOMATIC
105,23178,,22896,State.ASYMPTOMATIC
106,23290,,22896,State.ASYMPTOMATIC
107,31200,,30528,State.ASYMPTOMATIC
108,33561,354,33120,State.EXPOSED
109,33722,193,33120,State.EXPOSED
110,33786,880,33722,State.EXPOSED
111,33930,736,33722,State.EXPOSED
112,34216,22,33930,State.EXPOSED
