,transmission_time,incubation_time,infection_time,disease_state
0,9728,,9360,State.ASYMPTOMATIC
1,9936,1191,9648,State.EXPOSED
2,10024,,9360,State.ASYMPTOMATIC
3,10264,541,9936,State.EXPOSED
4,10441,160,10024,State.EXPOSED
5,10544,57,10024,State.EXPOSED
6,10680,,10024,State.MILD
7,10776,546,10512,State.EXPOSED
8,10888,676,10776,State.EXPOSED
9,10920,644,10776,State.EXPOSED
10,10929,393,10512,State.EXPOSED
11,11019,237,10441,State.EXPOSED
12,11281,277,11019,State.EXPOSED
13,11386,618,11232,State.EXPOSED
14,11400,,10929,State.MILD
15,11409,,11088,State.ASYMPTOMATIC
16,11520,484,11232,State.EXPOSED
17,11520,0,11070,State.SEVERE
18,11601,,11281,State.ASYMPTOMATIC
19,11633,187,11386,State.EXPOSED
20,11664,0,11070,State.SEVERE
21,11676,572,11232,State.EXPOSED
22,11745,299,11349,State.EXPOSED
23,11753,853,11376,State.EXPOSED
24,11760,304,11633,State.EXPOSED
25,11769,235,11232,State.EXPOSED
26,11808,718,11520,State.EXPOSED
27,11824,702,11520,State.EXPOSED
28,11849,677,11520,State.EXPOSED
29,11906,676,11753,State.EXPOSED
30,11921,306,11849,State.EXPOSED
31,11977,549,11520,State.EXPOSED
32,12040,0,11626,State.MILD
33,12040,566,11376,State.EXPOSED
34,12112,470,11753,State.EXPOSED
35,12144,0,11626,State.MILD
36,12192,0,11655,State.SEVERE
37,12200,382,11753,State.EXPOSED
38,12224,512,11952,State.EXPOSED
39,12264,371,11808,State.EXPOSED
40,12289,818,11977,State.EXPOSED
41,12336,246,11753,State.EXPOSED
42,12368,368,11952,State.EXPOSED
43,12377,359,11952,State.EXPOSED
44,12384,1310,12240,State.EXPOSED
45,12388,719,11977,State.EXPOSED
46,12416,56,12112,State.EXPOSED
47,12456,894,12240,State.EXPOSED
48,12558,1136,12240,State.EXPOSED
49,12576,0,12076,State.MILD
50,12594,8,12240,State.EXPOSED
51,12648,107,12200,State.EXPOSED
