,transmission_time,incubation_time,infection_time,disease_state
0,10249,882,9792,State.EXPOSED
1,10536,595,9792,State.EXPOSED
2,10920,208,10536,State.EXPOSED
3,11124,529,10656,State.EXPOSED
4,11161,,10800,State.ASYMPTOMATIC
5,11185,870,11088,State.EXPOSED
6,11216,839,11088,State.EXPOSED
7,11385,98,11124,State.EXPOSED
8,11457,187,11185,State.EXPOSED
9,11513,542,11088,State.EXPOSED
10,11608,0,11303,State.MILD
11,11616,0,10906,State.MILD
12,11616,439,11088,State.EXPOSED
13,11625,430,11088,State.EXPOSED
14,11657,,11185,State.MILD
15,11689,,11513,State.ASYMPTOMATIC
16,11696,0,11303,State.MILD
17,11862,610,11608,State.EXPOSED
18,11907,886,11808,State.EXPOSED
19,11908,48,11376,State.EXPOSED
20,11969,501,11385,State.EXPOSED
21,11979,491,11385,State.EXPOSED
22,12060,293,11520,State.EXPOSED
23,12072,0,11615,State.MILD
24,12074,719,11808,State.EXPOSED
25,12126,635,11657,State.EXPOSED
26,12176,,11908,State.MILD
27,12184,,11908,State.MILD
28,12201,252,11907,State.EXPOSED
29,12208,0,11615,State.MILD
30,12217,236,11907,State.EXPOSED
31,12252,214,11952,State.EXPOSED
32,12264,0,11711,State.SEVERE
33,12272,0,11849,State.MILD
34,12291,162,11907,State.EXPOSED
35,12294,860,12096,State.EXPOSED
36,12312,160,11608,State.EXPOSED
37,12360,371,12096,State.EXPOSED
38,12368,,12217,State.ASYMPTOMATIC
39,12436,578,12294,State.EXPOSED
40,12472,682,12096,State.EXPOSED
41,12480,779,12096,State.EXPOSED
42,12520,0,12044,State.MILD
43,12528,462,12360,State.EXPOSED
44,12537,194,12096,State.EXPOSED
45,12546,0,12173,State.SEVERE
46,12570,352,12096,State.EXPOSED
47,12600,,12240,State.ASYMPTOMATIC
48,12617,651,12436,State.EXPOSED
49,12624,,12217,State.ASYMPTOMATIC
50,12625,498,12312,State.EXPOSED
51,12625,634,12096,State.EXPOSED
52,12632,522,12528,State.EXPOSED
53,12664,904,12480,State.EXPOSED
54,12688,43,12096,State.EXPOSED
55,12697,34,12096,State.EXPOSED
56,12720,294,12294,State.EXPOSED
57,12760,811,12664,State.EXPOSED
58,12769,221,12360,State.EXPOSED
59,12785,419,12537,State.EXPOSED
60,12786,674,12625,State.EXPOSED
61,12794,1121,12384,State.EXPOSED
62,12804,350,12528,State.EXPOSED
63,12843,466,12697,State.EXPOSED
64,12848,95,12126,State.EXPOSED
65,12924,225,12672,State.EXPOSED
66,12940,264,12537,State.EXPOSED
67,12960,604,12528,State.EXPOSED
68,12968,603,12664,State.EXPOSED
69,12968,981,12600,State.EXPOSED
70,12992,579,12664,State.EXPOSED
71,13024,370,12760,State.EXPOSED
72,13033,361,12760,State.EXPOSED
73,13062,281,12940,State.EXPOSED
74,13080,491,12664,State.EXPOSED
75,13080,69,12672,State.EXPOSED
76,13097,333,12924,State.EXPOSED
77,13120,,12992,State.ASYMPTOMATIC
78,13145,164,12697,State.EXPOSED
79,13168,403,12664,State.EXPOSED
80,13216,403,12786,State.EXPOSED
81,13224,221,12688,State.EXPOSED
