,transmission_time,incubation_time,infection_time,disease_state
0,9977,733,9936,State.EXPOSED
1,10236,474,9936,State.EXPOSED
2,10392,603,10236,State.EXPOSED
3,10658,337,10236,State.EXPOSED
4,10665,421,10392,State.EXPOSED
5,10686,309,10236,State.EXPOSED
6,10816,529,10658,State.EXPOSED
7,10832,513,10658,State.EXPOSED
8,10873,472,10658,State.EXPOSED
9,10898,289,10656,State.EXPOSED
10,10920,425,10658,State.EXPOSED
11,10928,579,10665,State.EXPOSED
12,11019,326,10658,State.EXPOSED
13,11065,590,10898,State.EXPOSED
14,11217,1334,10920,State.EXPOSED
15,11226,1325,10920,State.EXPOSED
16,11235,,10800,State.ASYMPTOMATIC
17,11385,940,11217,State.EXPOSED
18,11401,465,11226,State.EXPOSED
19,11433,892,11217,State.EXPOSED
20,11478,248,11065,State.EXPOSED
21,11480,175,10898,State.EXPOSED
22,11488,534,11235,State.EXPOSED
23,11505,820,11217,State.EXPOSED
24,11523,499,11235,State.EXPOSED
25,11544,45,11088,State.EXPOSED
26,11545,477,11235,State.EXPOSED
27,11596,270,11226,State.EXPOSED
28,11617,109,11065,State.EXPOSED
29,11688,0,11098,State.SEVERE
30,11688,364,11544,State.EXPOSED
31,11696,819,11664,State.EXPOSED
32,11713,309,11235,State.EXPOSED
33,11716,751,11596,State.EXPOSED
34,11792,539,11480,State.EXPOSED
35,11801,65,11226,State.EXPOSED
36,11808,200,11520,State.EXPOSED
37,11832,176,11520,State.EXPOSED
38,11840,185,11401,State.EXPOSED
39,11850,158,11520,State.EXPOSED
40,11931,,11716,State.ASYMPTOMATIC
41,11936,395,11480,State.EXPOSED
42,11937,394,11480,State.EXPOSED
43,11970,38,11520,State.EXPOSED
44,11976,,11696,State.ASYMPTOMATIC
45,11977,48,11401,State.EXPOSED
46,11993,522,11664,State.EXPOSED
47,11993,,11716,State.ASYMPTOMATIC
48,11994,521,11664,State.EXPOSED
49,12000,,11696,State.ASYMPTOMATIC
50,12016,,11713,State.ASYMPTOMATIC
51,12017,338,11808,State.EXPOSED
52,12025,53,11832,State.EXPOSED
53,12049,301,11808,State.EXPOSED
54,12081,,11716,State.ASYMPTOMATIC
55,12128,,11696,State.ASYMPTOMATIC
56,12129,768,11993,State.EXPOSED
57,12148,277,11520,State.EXPOSED
58,12153,620,11937,State.EXPOSED
59,12168,898,12000,State.EXPOSED
60,12169,186,11808,State.EXPOSED
61,12193,794,11808,State.EXPOSED
62,12240,496,11970,State.EXPOSED
63,12240,,11832,State.MILD
64,12240,,11696,State.ASYMPTOMATIC
65,12267,468,11850,State.EXPOSED
66,12268,467,11850,State.EXPOSED
67,12272,1144,12240,State.EXPOSED
68,12288,479,11952,State.EXPOSED
69,12296,312,12016,State.EXPOSED
70,12296,770,12000,State.EXPOSED
71,12312,1359,11994,State.EXPOSED
72,12313,454,12148,State.EXPOSED
73,12318,653,12025,State.EXPOSED
74,12321,34,11808,State.EXPOSED
75,12322,1349,11994,State.EXPOSED
76,12328,1343,11994,State.EXPOSED
77,12337,430,12148,State.EXPOSED
78,12338,,12169,State.ASYMPTOMATIC
79,12384,665,12240,State.EXPOSED
80,12384,1270,12240,State.EXPOSED
81,12400,82,11919,State.EXPOSED
82,12412,58,11976,State.EXPOSED
83,12417,350,12148,State.EXPOSED
84,12426,990,12240,State.EXPOSED
85,12432,821,12168,State.EXPOSED
86,12457,514,12025,State.EXPOSED
87,12457,25,11919,State.EXPOSED
88,12481,1,11919,State.EXPOSED
89,12481,291,12268,State.EXPOSED
90,12497,605,12337,State.EXPOSED
91,12516,,12096,State.ASYMPTOMATIC
92,12529,238,12148,State.EXPOSED
93,12529,519,12417,State.EXPOSED
94,12536,324,12384,State.EXPOSED
95,12552,180,12312,State.EXPOSED
96,12561,409,11977,State.EXPOSED
97,12577,35,12272,State.EXPOSED
98,12592,873,12328,State.EXPOSED
99,12603,416,12321,State.EXPOSED
100,12616,245,12318,State.EXPOSED
101,12624,160,12516,State.EXPOSED
102,12633,386,12321,State.EXPOSED
103,12642,,12169,State.ASYMPTOMATIC
104,12650,122,12268,State.EXPOSED
105,12653,1270,12481,State.EXPOSED
106,12656,128,12516,State.EXPOSED
107,12657,115,12268,State.EXPOSED
108,12672,188,12384,State.EXPOSED
109,12697,75,12268,State.EXPOSED
110,12698,339,12457,State.EXPOSED
111,12700,72,12268,State.EXPOSED
112,12712,,12400,State.ASYMPTOMATIC
113,12712,148,12384,State.EXPOSED
114,12714,777,12412,State.EXPOSED
115,12728,0,12370,State.MILD
116,12732,407,12432,State.EXPOSED
117,12744,116,12384,State.EXPOSED
118,12745,,12592,State.ASYMPTOMATIC
119,12760,100,12384,State.EXPOSED
120,12768,688,12240,State.EXPOSED
121,12776,302,12712,State.EXPOSED
122,12777,679,12240,State.EXPOSED
123,12785,,12481,State.ASYMPTOMATIC
124,12798,1125,12481,State.EXPOSED
125,12801,666,12785,State.EXPOSED
126,12804,201,12240,State.EXPOSED
127,12824,36,12384,State.EXPOSED
128,12848,774,12536,State.EXPOSED
129,12849,0,12528,State.SEVERE
130,12857,948,12552,State.EXPOSED
131,12880,0,12370,State.MILD
132,12881,402,12577,State.EXPOSED
133,12882,722,12296,State.EXPOSED
134,12888,257,12603,State.EXPOSED
135,12896,0,12439,State.MILD
136,12896,387,12577,State.EXPOSED
137,12917,503,12528,State.EXPOSED
138,12930,149,12657,State.EXPOSED
139,12936,,12481,State.ASYMPTOMATIC
140,12939,481,12528,State.EXPOSED
141,12944,598,12776,State.EXPOSED
142,12945,92,12457,State.EXPOSED
143,12953,719,12857,State.EXPOSED
144,12960,77,12457,State.EXPOSED
145,12961,484,12700,State.EXPOSED
146,12987,458,12700,State.EXPOSED
147,12987,504,12824,State.EXPOSED
148,12993,198,12656,State.EXPOSED
149,12993,762,12529,State.EXPOSED
150,13001,190,12656,State.EXPOSED
151,13008,282,12732,State.EXPOSED
152,13009,687,12881,State.EXPOSED
153,13016,0,12375,State.MILD
154,13018,89,12497,State.EXPOSED
155,13025,148,12653,State.EXPOSED
156,13026,354,12728,State.EXPOSED
157,13032,201,12616,State.EXPOSED
158,13033,140,12653,State.EXPOSED
159,13033,31,12745,State.EXPOSED
160,13057,485,12776,State.EXPOSED
161,13058,49,12497,State.EXPOSED
162,13073,394,12785,State.EXPOSED
163,13097,76,12653,State.EXPOSED
164,13098,9,12497,State.EXPOSED
165,13108,1051,12698,State.EXPOSED
