,transmission_time,incubation_time,infection_time,disease_state
0,9192,339,9072,State.EXPOSED
1,9330,201,9072,State.EXPOSED
2,9410,650,9192,State.EXPOSED
3,9698,144,9330,State.EXPOSED
4,9754,88,9330,State.EXPOSED
5,9810,32,9330,State.EXPOSED
6,9912,598,9754,State.EXPOSED
7,9936,308,9810,State.EXPOSED
8,9948,,9648,State.ASYMPTOMATIC
9,9960,284,9810,State.EXPOSED
10,10088,156,9810,State.EXPOSED
11,10105,139,9810,State.EXPOSED
12,10113,131,9810,State.EXPOSED
13,10201,425,10088,State.EXPOSED
14,10216,,9912,State.ASYMPTOMATIC
15,10248,378,10088,State.EXPOSED
16,10384,242,10088,State.EXPOSED
17,10401,876,10248,State.EXPOSED
18,10440,186,10088,State.EXPOSED
19,10464,924,10201,State.EXPOSED
20,10465,923,10201,State.EXPOSED
21,10466,922,10201,State.EXPOSED
22,10469,919,10201,State.EXPOSED
23,10471,917,10201,State.EXPOSED
24,10512,114,10088,State.EXPOSED
25,10548,729,10248,State.EXPOSED
26,10612,776,10201,State.EXPOSED
27,10636,,10113,State.ASYMPTOMATIC
28,10698,604,10384,State.EXPOSED
29,10720,941,10465,State.EXPOSED
30,10758,253,10512,State.EXPOSED
31,10768,,10464,State.ASYMPTOMATIC
32,10778,596,10636,State.EXPOSED
33,10864,,10464,State.ASYMPTOMATIC
34,10928,733,10465,State.EXPOSED
35,10945,,10469,State.ASYMPTOMATIC
36,11009,382,10720,State.EXPOSED
37,11018,679,10864,State.EXPOSED
38,11041,225,10656,State.EXPOSED
39,11076,1280,10758,State.EXPOSED
40,11097,980,11041,State.EXPOSED
41,11129,193,10698,State.EXPOSED
42,11185,189,10636,State.EXPOSED
43,11209,57,10656,State.EXPOSED
44,11225,781,10944,State.EXPOSED
45,11306,771,11041,State.EXPOSED
46,11337,797,10928,State.EXPOSED
47,11355,83,11009,State.EXPOSED
48,11376,932,11088,State.EXPOSED
49,11393,45,11009,State.EXPOSED
50,11401,388,11129,State.EXPOSED
51,11403,924,11225,State.EXPOSED
52,11451,876,11225,State.EXPOSED
53,11452,927,11306,State.EXPOSED
54,11513,125,11209,State.EXPOSED
55,11514,,11232,State.ASYMPTOMATIC
56,11554,754,11088,State.EXPOSED
57,11562,444,10944,State.EXPOSED
58,11569,810,11306,State.EXPOSED
59,11592,1091,11520,State.EXPOSED
60,11594,785,11306,State.EXPOSED
61,11595,477,11451,State.EXPOSED
62,11600,117,11376,State.EXPOSED
63,11601,726,11225,State.EXPOSED
64,11641,101,11185,State.EXPOSED
65,11641,686,11225,State.EXPOSED
66,11648,141,11129,State.EXPOSED
67,11656,220,11232,State.EXPOSED
68,11689,676,11452,State.EXPOSED
69,11714,387,11600,State.EXPOSED
70,11738,945,11520,State.EXPOSED
71,11744,357,11600,State.EXPOSED
72,11754,347,11600,State.EXPOSED
73,11760,,11514,State.ASYMPTOMATIC
74,11769,,11641,State.ASYMPTOMATIC
75,11772,1627,11513,State.EXPOSED
76,11776,388,11656,State.EXPOSED
77,11776,17,11337,State.EXPOSED
78,11785,1614,11513,State.EXPOSED
79,11787,550,11355,State.EXPOSED
80,11788,218,11520,State.EXPOSED
81,11800,363,11648,State.EXPOSED
82,11801,564,11452,State.EXPOSED
83,11812,553,11452,State.EXPOSED
84,11856,827,11520,State.EXPOSED
85,11856,53,11592,State.EXPOSED
86,11858,168,11602,State.EXPOSED
87,11858,434,11601,State.EXPOSED
88,11865,281,11595,State.EXPOSED
89,11872,420,11601,State.EXPOSED
90,11874,198,11451,State.EXPOSED
91,11874,152,11602,State.EXPOSED
92,11898,785,11520,State.EXPOSED
93,11904,5,11592,State.EXPOSED
94,11921,105,11602,State.EXPOSED
95,11932,94,11602,State.EXPOSED
96,11952,307,11760,State.EXPOSED
97,11968,0,11586,State.MILD
98,11969,,11689,State.ASYMPTOMATIC
99,11985,402,11484,State.EXPOSED
