,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,1
78,2
79,5
80,7
81,9
82,10
83,13
84,13
85,14
86,14
87,14
88,15
89,17
90,17
91,19
92,20
93,20
94,21
95,21
96,21
97,21
98,21
99,21
100,23
101,24
102,27
103,27
104,28
105,31
106,32
107,32
108,33
109,34
110,35
111,35
112,35
113,35
114,35
115,35
116,36
117,37
118,39
119,39
120,39
121,39
122,39
123,39
124,39
125,39
126,39
127,39
128,39
129,39
130,40
131,40
132,40
133,40
134,40
135,40
136,40
137,40
138,40
139,40
140,40
141,40
142,40
143,40
144,40
145,40
146,40
147,40
148,40
149,40
150,40
151,40
152,40
153,40
154,40
155,40
156,40
157,40
158,40
159,40
160,40
161,40
162,40
163,40
164,40
165,40
166,40
167,40
168,40
169,40
170,40
171,40
172,40
173,40
174,40
175,40
176,40
177,40
178,40
179,40
180,40
181,40
182,40
183,40
184,40
185,40
186,40
187,40
188,40
189,40
190,40
191,40
192,40
193,40
194,40
195,40
196,40
197,40
198,40
199,40
200,40
201,40
202,40
203,40
204,40
205,40
206,40
207,40
208,40
209,40
210,40
211,40
212,40
213,40
214,40
215,40
216,40
217,40
218,40
219,40
220,40
221,40
222,40
223,40
224,41
225,41
226,41
227,41
228,41
229,41
230,41
231,41
232,41
233,41
234,41
235,41
236,41
237,41
238,41
