,transmission_time,incubation_time,infection_time,disease_state
0,9432,801,9216,State.EXPOSED
1,9569,664,9216,State.EXPOSED
2,9608,745,9432,State.EXPOSED
3,9696,657,9432,State.EXPOSED
4,10068,,9504,State.ASYMPTOMATIC
5,10374,944,10080,State.EXPOSED
6,10419,633,10224,State.EXPOSED
7,10553,765,10080,State.EXPOSED
8,10560,492,10224,State.EXPOSED
9,10809,670,10368,State.EXPOSED
10,10865,47,10553,State.EXPOSED
11,10872,476,10560,State.EXPOSED
12,10944,404,10560,State.EXPOSED
13,11268,197,10944,State.EXPOSED
14,11274,,10944,State.ASYMPTOMATIC
15,11306,13,10865,State.EXPOSED
16,11320,,10872,State.ASYMPTOMATIC
17,11346,1139,11088,State.EXPOSED
18,11377,715,11088,State.EXPOSED
19,11466,0,11126,State.SEVERE
20,11505,980,11088,State.EXPOSED
21,11739,386,11505,State.EXPOSED
22,11837,927,11664,State.EXPOSED
23,11904,732,11664,State.EXPOSED
24,11908,142,11376,State.EXPOSED
25,11913,776,11520,State.EXPOSED
26,11928,,11346,State.ASYMPTOMATIC
27,12000,445,11664,State.EXPOSED
28,12027,285,11808,State.EXPOSED
29,12121,643,11664,State.EXPOSED
30,12129,1042,11837,State.EXPOSED
31,12176,500,11904,State.EXPOSED
32,12217,704,12000,State.EXPOSED
33,12218,703,12000,State.EXPOSED
34,12224,452,11904,State.EXPOSED
35,12266,254,11908,State.EXPOSED
36,12288,24,11808,State.EXPOSED
37,12304,,11928,State.MILD
38,12305,720,12176,State.EXPOSED
39,12336,585,12000,State.EXPOSED
40,12344,603,12096,State.EXPOSED
41,12458,146,12096,State.EXPOSED
42,12464,561,12176,State.EXPOSED
43,12504,443,12096,State.EXPOSED
44,12510,1361,12240,State.EXPOSED
45,12513,782,12305,State.EXPOSED
46,12576,,12384,State.ASYMPTOMATIC
47,12610,241,12240,State.EXPOSED
48,12624,1064,12129,State.EXPOSED
49,12633,968,12384,State.EXPOSED
50,12912,,12336,State.ASYMPTOMATIC
51,12928,941,12672,State.EXPOSED
52,12944,792,12513,State.EXPOSED
53,12960,504,12816,State.EXPOSED
54,12961,503,12816,State.EXPOSED
55,13049,483,12960,State.EXPOSED
56,13137,0,12513,State.SEVERE
57,13176,1374,12912,State.EXPOSED
58,13227,406,13049,State.EXPOSED
59,13249,818,13098,State.EXPOSED
60,13337,730,13098,State.EXPOSED
61,13344,1206,12912,State.EXPOSED
62,13360,,12928,State.ASYMPTOMATIC
63,13393,471,12960,State.EXPOSED
64,13398,147,12960,State.EXPOSED
65,13489,378,13248,State.EXPOSED
66,13497,312,13344,State.EXPOSED
67,13544,,13248,State.ASYMPTOMATIC
68,13632,693,13227,State.EXPOSED
69,13673,507,13393,State.EXPOSED
70,13681,244,13392,State.EXPOSED
71,13792,121,13544,State.EXPOSED
72,13872,751,13536,State.EXPOSED
73,13890,0,13352,State.SEVERE
74,13922,830,13681,State.EXPOSED
75,13968,94,13680,State.EXPOSED
76,13969,447,13680,State.EXPOSED
77,14592,88,14400,State.EXPOSED
78,14667,,14256,State.ASYMPTOMATIC
79,14721,,14400,State.ASYMPTOMATIC
80,14898,214,14400,State.EXPOSED
81,15289,1183,14976,State.EXPOSED
82,15297,1175,14976,State.EXPOSED
83,15297,118,15171,State.EXPOSED
84,15388,792,15120,State.EXPOSED
85,15794,906,15552,State.EXPOSED
86,15798,382,15120,State.EXPOSED
87,15937,763,15552,State.EXPOSED
88,16002,480,15388,State.EXPOSED
89,16083,450,15840,State.EXPOSED
90,16264,,15798,State.ASYMPTOMATIC
91,16289,821,15794,State.EXPOSED
92,16314,70,16002,State.EXPOSED
93,16345,189,15840,State.EXPOSED
94,19146,299,18576,State.EXPOSED
95,19560,,19146,State.ASYMPTOMATIC
96,19904,935,19728,State.EXPOSED
97,20112,670,19904,State.EXPOSED
98,20256,526,19904,State.EXPOSED
99,20393,635,20016,State.EXPOSED
100,20568,377,20112,State.EXPOSED
101,20640,573,20448,State.EXPOSED
102,20722,1010,20393,State.EXPOSED
103,20778,954,20393,State.EXPOSED
104,20812,186,20256,State.EXPOSED
105,20832,337,20722,State.EXPOSED
106,20994,175,20722,State.EXPOSED
107,21073,77,20736,State.EXPOSED
108,21257,445,21073,State.EXPOSED
109,21817,119,21257,State.EXPOSED
110,23595,586,23184,State.EXPOSED
111,28698,,28512,State.ASYMPTOMATIC
112,28818,,28512,State.ASYMPTOMATIC
113,28842,,28512,State.ASYMPTOMATIC
114,29018,125,28698,State.EXPOSED
115,29021,122,28698,State.EXPOSED
116,29152,461,29018,State.EXPOSED
117,29306,510,29021,State.EXPOSED
118,29425,188,29018,State.EXPOSED
119,29592,224,29021,State.EXPOSED
120,29728,370,29592,State.EXPOSED
121,30593,482,30384,State.EXPOSED
122,30744,331,30384,State.EXPOSED
123,30840,235,30384,State.EXPOSED
124,30960,621,30744,State.EXPOSED
125,30963,292,30593,State.EXPOSED
126,33402,135,32976,State.EXPOSED
127,34368,,33696,State.ASYMPTOMATIC
