,transmission_time,incubation_time,infection_time,disease_state
0,10064,563,9648,State.EXPOSED
1,10217,410,9648,State.EXPOSED
2,10305,725,10217,State.EXPOSED
3,10416,,10224,State.ASYMPTOMATIC
4,10497,360,10080,State.EXPOSED
5,10504,353,10080,State.EXPOSED
6,10609,248,10080,State.EXPOSED
7,10649,,10497,State.ASYMPTOMATIC
8,10691,798,10512,State.EXPOSED
9,10753,691,10512,State.EXPOSED
10,10761,706,10649,State.EXPOSED
11,10776,668,10512,State.EXPOSED
12,10777,258,10224,State.EXPOSED
13,10800,689,10512,State.EXPOSED
14,10897,,10656,State.ASYMPTOMATIC
15,10937,507,10512,State.EXPOSED
16,10984,505,10512,State.EXPOSED
17,11048,1179,10937,State.EXPOSED
18,11121,,10691,State.ASYMPTOMATIC
19,11200,1027,10937,State.EXPOSED
20,11233,323,11088,State.EXPOSED
21,11272,284,11088,State.EXPOSED
22,11281,968,10944,State.EXPOSED
23,11314,921,10897,State.EXPOSED
24,11379,475,11232,State.EXPOSED
25,11402,,11121,State.ASYMPTOMATIC
26,11416,,11121,State.ASYMPTOMATIC
27,11472,564,11088,State.EXPOSED
28,11548,306,11232,State.EXPOSED
29,11712,,11520,State.ASYMPTOMATIC
30,11800,,11520,State.ASYMPTOMATIC
31,11841,912,11379,State.EXPOSED
32,11994,1022,11808,State.EXPOSED
33,12002,164,11712,State.EXPOSED
34,12003,163,11712,State.EXPOSED
35,12147,19,11712,State.EXPOSED
36,12148,18,11712,State.EXPOSED
37,12216,402,11808,State.EXPOSED
38,12220,540,11952,State.EXPOSED
39,12249,1313,11994,State.EXPOSED
40,12504,,12240,State.ASYMPTOMATIC
41,12528,0,12042,State.MILD
42,12544,,12096,State.ASYMPTOMATIC
43,12600,0,12029,State.SEVERE
44,12624,337,12240,State.EXPOSED
45,12674,0,11925,State.SEVERE
46,12784,987,12624,State.EXPOSED
47,12804,104,12504,State.EXPOSED
48,12913,858,12624,State.EXPOSED
49,12969,0,12479,State.SEVERE
50,13002,440,12816,State.EXPOSED
51,13096,0,12537,State.MILD
52,13433,302,13002,State.EXPOSED
53,13692,860,13248,State.EXPOSED
54,13708,486,13433,State.EXPOSED
55,13752,0,13194,State.MILD
56,14116,104,13536,State.EXPOSED
57,14165,447,13824,State.EXPOSED
58,14178,434,13824,State.EXPOSED
59,14330,282,13824,State.EXPOSED
60,14400,315,14330,State.EXPOSED
61,14457,,14178,State.ASYMPTOMATIC
62,14569,184,14400,State.EXPOSED
63,14696,57,14400,State.EXPOSED
64,14728,650,14256,State.EXPOSED
65,14824,691,14728,State.EXPOSED
66,14856,,14457,State.MILD
67,15105,446,14824,State.EXPOSED
68,15174,,14856,State.ASYMPTOMATIC
69,15225,,14832,State.ASYMPTOMATIC
70,15360,191,14824,State.EXPOSED
71,15416,233,14832,State.EXPOSED
72,16153,447,15840,State.EXPOSED
73,16160,440,15840,State.EXPOSED
74,16428,518,15840,State.EXPOSED
75,16692,47,16272,State.EXPOSED
76,17008,0,16486,State.MILD
77,17352,270,16848,State.EXPOSED
78,17464,127,16848,State.EXPOSED
79,18945,378,18576,State.EXPOSED
80,18970,654,18576,State.EXPOSED
81,19089,234,18576,State.EXPOSED
82,19302,706,19008,State.EXPOSED
83,19394,328,18970,State.EXPOSED
84,19482,511,18945,State.EXPOSED
85,21366,567,21024,State.EXPOSED
86,32465,196,32256,State.EXPOSED
