,transmission_time,incubation_time,infection_time,disease_state
0,11233,,11088,State.ASYMPTOMATIC
1,11260,476,11088,State.EXPOSED
2,11405,763,11233,State.EXPOSED
3,11609,994,11520,State.EXPOSED
4,11632,1302,11376,State.EXPOSED
5,11688,425,11632,State.EXPOSED
6,11720,883,11520,State.EXPOSED
7,11796,1138,11376,State.EXPOSED
8,11824,912,11664,State.EXPOSED
9,11952,,11664,State.ASYMPTOMATIC
10,12017,214,11824,State.EXPOSED
11,12041,190,11824,State.EXPOSED
12,12184,133,12041,State.EXPOSED
13,12312,746,12017,State.EXPOSED
14,12376,7,11952,State.EXPOSED
15,12520,574,12184,State.EXPOSED
16,12842,224,12528,State.EXPOSED
17,12866,593,12672,State.EXPOSED
18,12881,,12528,State.ASYMPTOMATIC
19,12929,859,12520,State.EXPOSED
20,12996,70,12528,State.EXPOSED
21,13248,705,12929,State.EXPOSED
22,13256,697,12929,State.EXPOSED
23,13312,641,12929,State.EXPOSED
24,13392,265,13104,State.EXPOSED
25,13409,483,13248,State.EXPOSED
26,13418,357,13248,State.EXPOSED
27,13545,347,13248,State.EXPOSED
28,13584,455,13418,State.EXPOSED
29,13625,451,13312,State.EXPOSED
30,13888,,13680,State.ASYMPTOMATIC
31,13921,,13545,State.ASYMPTOMATIC
32,13938,175,13536,State.EXPOSED
33,14082,1028,13938,State.EXPOSED
34,14113,1340,13824,State.EXPOSED
35,14312,89,13888,State.EXPOSED
36,14490,462,14312,State.EXPOSED
37,14617,335,14312,State.EXPOSED
38,14768,21,14400,State.EXPOSED
39,14865,96,14617,State.EXPOSED
40,14906,55,14617,State.EXPOSED
41,15425,14,14865,State.EXPOSED
42,15506,380,15264,State.EXPOSED
43,15673,213,15264,State.EXPOSED
44,15726,725,15408,State.EXPOSED
45,15792,,15016,State.SEVERE
46,15816,468,15552,State.EXPOSED
47,16050,304,15696,State.EXPOSED
48,16138,113,15840,State.EXPOSED
49,16144,90,15816,State.EXPOSED
50,16152,99,15840,State.EXPOSED
51,16160,74,15816,State.EXPOSED
52,16217,819,16138,State.EXPOSED
53,16274,680,16050,State.EXPOSED
54,16448,511,16144,State.EXPOSED
55,16518,409,15984,State.EXPOSED
56,16577,382,16144,State.EXPOSED
57,16633,219,16217,State.EXPOSED
58,16728,514,16272,State.EXPOSED
59,16752,193,16448,State.EXPOSED
60,16960,,16448,State.MILD
61,16977,800,16752,State.EXPOSED
62,17136,1554,16848,State.EXPOSED
63,17233,544,16752,State.EXPOSED
64,17250,1224,16977,State.EXPOSED
65,17285,1405,16848,State.EXPOSED
66,17304,1386,16848,State.EXPOSED
67,17316,1374,16848,State.EXPOSED
68,17378,399,16752,State.EXPOSED
69,17378,1096,16977,State.EXPOSED
70,17392,3,17136,State.EXPOSED
71,17425,333,17233,State.EXPOSED
72,17434,1040,16977,State.EXPOSED
73,17464,432,17316,State.EXPOSED
74,17554,433,17285,State.EXPOSED
75,17585,311,17316,State.EXPOSED
76,17609,1160,17378,State.EXPOSED
77,17610,1159,17378,State.EXPOSED
78,17688,241,17304,State.EXPOSED
79,17698,,17392,State.ASYMPTOMATIC
80,17712,754,17424,State.EXPOSED
81,17721,517,17585,State.EXPOSED
82,17752,420,17425,State.EXPOSED
83,17784,145,17304,State.EXPOSED
84,17793,445,17585,State.EXPOSED
85,17842,706,17609,State.EXPOSED
86,17856,913,17378,State.EXPOSED
87,17867,599,17424,State.EXPOSED
88,17888,881,17378,State.EXPOSED
89,18017,221,17585,State.EXPOSED
90,18042,424,17424,State.EXPOSED
91,18105,,17842,State.ASYMPTOMATIC
92,18120,249,17712,State.EXPOSED
93,18120,139,17888,State.EXPOSED
94,18129,86,17554,State.EXPOSED
95,18321,,18017,State.ASYMPTOMATIC
96,18340,300,18000,State.EXPOSED
97,18363,1203,18105,State.EXPOSED
98,18425,,17842,State.ASYMPTOMATIC
99,19664,765,19440,State.EXPOSED
100,19860,569,19440,State.EXPOSED
101,19881,0,19391,State.SEVERE
102,21408,111,20880,State.EXPOSED
103,24485,722,24192,State.EXPOSED
104,30857,,30528,State.ASYMPTOMATIC
105,30984,,30528,State.ASYMPTOMATIC
106,31131,588,30857,State.EXPOSED
107,31850,815,31680,State.EXPOSED
108,31854,,31680,State.ASYMPTOMATIC
109,32402,,31854,State.ASYMPTOMATIC
110,33032,189,32688,State.EXPOSED
111,33065,156,32688,State.EXPOSED
112,33337,157,32976,State.EXPOSED
