,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.03,0.0,0.0,0.0,0.0
63,0.0,0.11,0.0,0.0,0.0,0.01
64,0.0,0.16,0.0,0.0,0.0,0.03
65,0.0,0.23,0.01,0.0,0.0,0.06
66,0.0,0.33,0.03,0.0,0.0,0.11
67,0.0,0.51,0.04,0.0,0.0,0.22
68,0.0,0.79,0.04,0.0,0.0,0.24
69,0.0,1.03,0.06,0.03,0.0,0.3
70,0.0,1.19,0.07,0.03,0.0,0.39
71,0.0,1.53,0.12,0.04,0.0,0.6
72,0.0,1.87,0.16,0.08,0.0,0.68
73,0.0,2.02,0.22,0.13,0.0,0.68
74,0.0,2.31,0.23,0.19,0.0,0.83
75,0.0,2.48,0.31,0.24,0.0,0.97
76,0.0,2.77,0.38,0.28,0.0,1.17
77,0.0,3.23,0.49,0.34,0.0,1.18
78,0.0,3.38,0.52,0.4,0.01,1.35
79,0.0,3.52,0.64,0.43,0.01,1.51
80,0.0,3.98,0.83,0.49,0.01,1.45
81,0.0,4.3,1.0,0.56,0.02,1.59
82,0.0,4.45,1.12,0.67,0.03,1.61
83,0.0,4.97,1.3,0.7,0.03,1.6
84,0.0,5.43,1.37,0.78,0.05,1.66
85,0.0,5.83,1.4,0.84,0.1,1.89
86,0.0,6.09,1.32,0.96,0.17,1.96
87,0.0,6.54,1.64,1.06,0.16,2.05
88,0.0,6.58,1.75,1.16,0.16,2.07
89,0.0,6.24,1.84,1.33,0.2,2.08
90,0.0,6.17,2.02,1.45,0.21,2.26
91,0.0,6.16,2.24,1.52,0.3,2.27
92,0.0,5.99,2.31,1.63,0.27,2.24
93,0.0,5.72,2.28,1.74,0.29,2.11
94,0.0,5.6,2.41,1.79,0.31,1.93
