,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,2
92,2
93,2
94,2
95,3
96,3
97,3
98,3
99,5
100,5
101,6
102,7
103,8
104,8
105,9
106,9
107,9
108,10
109,10
110,11
111,11
112,12
113,12
114,12
115,13
116,13
117,13
118,14
119,14
120,14
121,15
122,15
123,16
124,16
125,16
126,17
127,17
128,17
129,17
130,18
131,18
132,18
133,18
134,18
135,18
136,18
137,18
138,18
139,18
140,18
141,18
142,18
143,18
144,18
145,18
146,18
147,18
148,18
149,18
150,18
151,18
152,18
153,18
154,18
155,18
156,18
157,18
158,18
159,18
160,18
161,18
162,18
163,18
164,19
165,19
166,19
167,19
168,19
169,19
170,19
171,19
172,19
173,19
174,19
175,19
176,19
177,19
178,19
179,19
180,19
181,19
182,19
183,19
184,19
185,19
186,19
187,19
188,19
189,19
190,19
191,19
192,19
193,19
194,20
195,20
196,20
197,20
198,20
199,20
200,20
201,20
202,20
203,20
204,20
205,20
206,20
207,20
208,20
209,20
210,20
211,20
212,21
213,23
214,24
215,25
216,25
217,25
218,25
219,25
220,25
221,25
222,25
223,25
224,25
225,26
226,26
227,26
228,26
229,26
230,26
231,26
232,26
233,26
234,26
235,26
236,26
237,26
238,26
