,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,2
73,2
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,4
87,6
88,7
89,8
90,8
91,9
92,10
93,12
94,12
95,14
96,14
97,14
98,16
99,17
100,17
101,17
102,17
103,17
104,17
105,18
106,18
107,18
108,18
109,18
110,19
111,19
112,19
113,21
114,21
115,21
116,22
117,23
118,23
119,25
120,25
121,27
122,28
123,28
124,28
125,28
126,29
127,30
128,30
129,30
130,30
131,30
132,30
133,31
134,31
135,33
136,34
137,34
138,34
139,35
140,35
141,35
142,35
143,35
144,35
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
165,35
166,35
167,35
168,35
169,35
170,35
171,35
172,35
173,35
174,35
175,35
176,35
177,35
178,35
179,35
180,35
181,35
182,35
183,35
184,35
185,35
186,35
187,35
188,35
189,35
190,35
191,35
192,35
193,35
194,36
195,36
196,36
197,37
198,37
199,37
200,37
201,37
202,37
203,37
204,37
205,37
206,37
207,37
208,37
209,37
210,37
211,37
212,37
213,37
214,37
215,37
216,37
217,37
218,37
219,37
220,37
221,37
222,37
223,37
224,37
225,37
226,37
227,37
228,37
229,37
230,37
231,37
232,37
233,37
234,37
235,37
236,37
237,37
238,37
