,transmission_time,incubation_time,infection_time,disease_state
0,9872,967,9648,State.EXPOSED
1,10146,1368,9936,State.EXPOSED
2,10304,1210,9936,State.EXPOSED
3,10361,1095,10104,State.EXPOSED
4,10369,1087,10104,State.EXPOSED
5,10408,933,10369,State.EXPOSED
6,10841,615,10104,State.EXPOSED
7,11377,1054,11232,State.EXPOSED
8,11550,881,11232,State.EXPOSED
9,11649,0,11183,State.SEVERE
10,11817,1032,11550,State.EXPOSED
11,11818,212,11566,State.EXPOSED
12,11936,913,11550,State.EXPOSED
13,12006,24,11566,State.EXPOSED
14,12080,162,11808,State.EXPOSED
15,12221,331,12096,State.EXPOSED
16,12228,324,12096,State.EXPOSED
17,12364,188,12096,State.EXPOSED
18,12753,757,12528,State.EXPOSED
19,12888,834,12528,State.EXPOSED
20,13065,150,12826,State.EXPOSED
21,13066,213,12960,State.EXPOSED
22,13084,,12753,State.ASYMPTOMATIC
23,13132,83,12826,State.EXPOSED
24,13154,1615,12960,State.EXPOSED
25,13192,344,12960,State.EXPOSED
26,13193,22,12826,State.EXPOSED
27,13242,504,13066,State.EXPOSED
28,13264,175,12960,State.EXPOSED
29,13266,464,13132,State.EXPOSED
30,13312,224,12960,State.EXPOSED
31,13322,1447,12960,State.EXPOSED
32,13536,0,13068,State.MILD
33,13648,461,13312,State.EXPOSED
34,14016,93,13312,State.EXPOSED
35,14201,,14016,State.ASYMPTOMATIC
36,14497,154,14201,State.EXPOSED
37,15312,0,14731,State.SEVERE
38,15377,1108,15264,State.EXPOSED
39,15449,562,15120,State.EXPOSED
40,15801,724,15449,State.EXPOSED
41,15922,140,15377,State.EXPOSED
42,15964,561,15449,State.EXPOSED
43,16033,492,15449,State.EXPOSED
44,16208,876,16033,State.EXPOSED
45,17136,719,16992,State.EXPOSED
46,18127,582,17986,State.EXPOSED
47,18162,547,17986,State.EXPOSED
48,18361,348,17986,State.EXPOSED
49,18954,0,18403,State.SEVERE
50,29752,493,29520,State.EXPOSED
