,transmission_time,incubation_time,infection_time,disease_state
0,10666,,10368,State.ASYMPTOMATIC
1,10744,1105,10512,State.EXPOSED
2,12033,0,11471,State.SEVERE
3,12064,675,11664,State.EXPOSED
4,12176,965,12064,State.EXPOSED
5,12256,885,12064,State.EXPOSED
6,12368,773,12064,State.EXPOSED
7,12450,277,12176,State.EXPOSED
8,12464,263,12176,State.EXPOSED
9,12465,262,12176,State.EXPOSED
10,12616,586,12465,State.EXPOSED
11,12656,79,12464,State.EXPOSED
12,12825,377,12465,State.EXPOSED
13,12896,326,12616,State.EXPOSED
14,12912,0,12328,State.SEVERE
15,12913,507,12656,State.EXPOSED
16,12942,241,12528,State.EXPOSED
17,13169,,12896,State.ASYMPTOMATIC
18,13260,438,13104,State.EXPOSED
19,13809,1215,13680,State.EXPOSED
20,14092,164,13824,State.EXPOSED
21,14346,469,14256,State.EXPOSED
22,14464,351,14256,State.EXPOSED
23,14526,788,14256,State.EXPOSED
24,14640,399,14256,State.EXPOSED
25,14682,556,14526,State.EXPOSED
26,14793,389,14346,State.EXPOSED
27,14801,381,14346,State.EXPOSED
28,14809,840,14688,State.EXPOSED
29,14837,345,14346,State.EXPOSED
30,14905,671,14640,State.EXPOSED
31,14931,718,14688,State.EXPOSED
32,14957,692,14688,State.EXPOSED
33,15041,269,14688,State.EXPOSED
34,15096,553,14688,State.EXPOSED
35,15185,1157,14957,State.EXPOSED
36,15376,147,15096,State.EXPOSED
37,15457,178,15185,State.EXPOSED
38,15603,,15041,State.ASYMPTOMATIC
39,16312,0,15673,State.MILD
40,17418,0,16922,State.SEVERE
41,17868,509,17712,State.EXPOSED
42,18017,360,17712,State.EXPOSED
43,18456,400,18144,State.EXPOSED
44,18570,502,18144,State.EXPOSED
45,20088,657,19872,State.EXPOSED
46,20456,1082,20088,State.EXPOSED
47,20497,1041,20088,State.EXPOSED
48,20528,1010,20088,State.EXPOSED
49,20680,402,20528,State.EXPOSED
50,21025,,20736,State.ASYMPTOMATIC
