,transmission_time,incubation_time,infection_time,disease_state
0,9702,683,9504,State.EXPOSED
1,9794,641,9504,State.EXPOSED
2,9856,456,9702,State.EXPOSED
3,9928,99,9504,State.EXPOSED
4,10273,,10080,State.ASYMPTOMATIC
5,10320,762,9928,State.EXPOSED
6,10440,,10273,State.ASYMPTOMATIC
7,10464,618,9928,State.EXPOSED
8,10785,1013,10464,State.EXPOSED
9,10889,896,10785,State.EXPOSED
10,11040,478,10800,State.EXPOSED
11,11160,475,10889,State.EXPOSED
12,11170,465,10889,State.EXPOSED
13,11208,310,10800,State.EXPOSED
14,11217,163,10800,State.EXPOSED
15,11328,441,11040,State.EXPOSED
16,11457,328,10785,State.EXPOSED
17,11504,273,11240,State.EXPOSED
18,12217,410,12096,State.EXPOSED
19,12401,1217,12096,State.EXPOSED
20,12456,813,12217,State.EXPOSED
21,12846,212,12528,State.EXPOSED
22,12912,140,12528,State.EXPOSED
23,12936,116,12528,State.EXPOSED
24,13224,607,12960,State.EXPOSED
25,13312,0,12629,State.MILD
26,13377,454,12960,State.EXPOSED
27,13530,0,13170,State.SEVERE
28,13609,188,13377,State.EXPOSED
29,13657,140,13377,State.EXPOSED
30,13728,0,13279,State.MILD
31,13736,637,13609,State.EXPOSED
32,14082,341,13824,State.EXPOSED
33,14089,334,13824,State.EXPOSED
34,14184,190,13736,State.EXPOSED
35,14657,185,14256,State.EXPOSED
36,15306,0,14761,State.SEVERE
37,15330,793,15120,State.EXPOSED
38,15774,601,15552,State.EXPOSED
39,15888,487,15552,State.EXPOSED
40,15892,483,15552,State.EXPOSED
41,15912,463,15552,State.EXPOSED
42,16186,163,15774,State.EXPOSED
43,16336,1103,16186,State.EXPOSED
44,16360,1079,16186,State.EXPOSED
45,16568,801,16336,State.EXPOSED
46,16584,785,16336,State.EXPOSED
47,16673,482,16360,State.EXPOSED
48,17184,401,16848,State.EXPOSED
49,18017,856,17856,State.EXPOSED
50,18315,547,18017,State.EXPOSED
51,18329,533,18017,State.EXPOSED
52,18438,493,18315,State.EXPOSED
53,19010,312,18539,State.EXPOSED
54,19152,,19010,State.ASYMPTOMATIC
55,19449,,19152,State.ASYMPTOMATIC
56,19609,,19152,State.ASYMPTOMATIC
57,19730,588,19609,State.EXPOSED
58,19800,547,19440,State.EXPOSED
59,20184,308,19800,State.EXPOSED
60,20305,187,19800,State.EXPOSED
61,20376,116,19800,State.EXPOSED
62,20472,,20305,State.ASYMPTOMATIC
63,21122,384,20880,State.EXPOSED
