,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,1
81,1
82,1
83,1
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,3
94,4
95,4
96,4
97,4
98,5
99,6
100,6
101,6
102,7
103,7
104,7
105,7
106,7
107,7
108,7
109,7
110,7
111,7
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
120,7
121,7
122,7
123,7
124,7
125,8
126,8
127,8
128,8
129,8
130,8
131,8
132,8
133,8
134,8
135,8
136,8
137,8
138,8
139,8
140,8
141,8
142,8
143,8
144,9
145,9
146,9
147,9
148,9
149,9
150,9
151,9
152,9
153,10
154,10
155,10
156,10
157,10
158,10
159,10
160,10
161,10
162,10
163,10
164,10
165,10
166,10
167,10
168,10
169,10
170,10
171,10
172,10
173,10
174,10
175,10
176,10
177,10
178,10
179,10
180,10
181,10
182,10
183,10
184,10
185,10
186,10
187,10
188,10
189,10
190,10
191,10
192,10
193,10
194,10
195,10
196,10
197,11
198,11
199,11
200,11
201,11
202,11
203,11
204,11
205,11
206,11
207,11
208,11
209,11
210,12
211,12
212,12
213,12
214,12
215,12
216,12
217,12
218,12
219,12
220,12
221,12
222,12
223,12
224,12
225,12
226,12
227,12
228,12
229,12
230,12
231,12
232,12
233,12
234,12
235,12
236,12
237,12
238,12
