,transmission_time,incubation_time,infection_time,disease_state
0,11184,24,10958,State.EXPOSED
1,11625,,11376,State.ASYMPTOMATIC
2,11741,331,11625,State.EXPOSED
3,11826,246,11625,State.EXPOSED
4,11880,368,11664,State.EXPOSED
5,11896,617,11664,State.EXPOSED
6,11922,150,11625,State.EXPOSED
7,11936,860,11664,State.EXPOSED
8,12016,497,11664,State.EXPOSED
9,12018,391,11808,State.EXPOSED
10,12090,706,11664,State.EXPOSED
11,12096,254,11936,State.EXPOSED
12,12169,729,12090,State.EXPOSED
13,12242,422,12018,State.EXPOSED
14,12248,826,12016,State.EXPOSED
15,12280,639,12240,State.EXPOSED
16,12298,366,12018,State.EXPOSED
17,12320,427,12096,State.EXPOSED
18,12336,272,11880,State.EXPOSED
19,12369,529,12090,State.EXPOSED
20,12433,641,12016,State.EXPOSED
21,12466,198,12018,State.EXPOSED
22,12648,,12528,State.ASYMPTOMATIC
23,12761,1083,12528,State.EXPOSED
24,12777,516,12528,State.EXPOSED
25,12865,979,12528,State.EXPOSED
26,12872,631,12672,State.EXPOSED
27,12904,711,12672,State.EXPOSED
28,12945,194,12761,State.EXPOSED
29,13073,66,12761,State.EXPOSED
30,13104,172,12872,State.EXPOSED
31,13129,10,12761,State.EXPOSED
32,13201,207,12865,State.EXPOSED
33,13225,1006,12960,State.EXPOSED
34,13304,595,12960,State.EXPOSED
35,13328,,12960,State.ASYMPTOMATIC
36,13337,850,13248,State.EXPOSED
37,13344,81,12904,State.EXPOSED
38,13384,271,13304,State.EXPOSED
39,13504,151,13304,State.EXPOSED
40,13649,135,13337,State.EXPOSED
41,13992,533,13824,State.EXPOSED
42,14112,413,13824,State.EXPOSED
43,14122,415,13968,State.EXPOSED
44,14208,422,13968,State.EXPOSED
45,14249,381,13968,State.EXPOSED
46,14345,423,14256,State.EXPOSED
47,14360,,13992,State.ASYMPTOMATIC
48,14553,215,14256,State.EXPOSED
49,14618,924,14345,State.EXPOSED
50,14672,,14112,State.MILD
51,14680,301,14360,State.EXPOSED
52,14834,689,14553,State.EXPOSED
53,19720,412,19440,State.EXPOSED
54,24489,133,24192,State.EXPOSED
55,28026,287,27648,State.EXPOSED
