,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,1
83,1
84,3
85,4
86,5
87,6
88,6
89,8
90,8
91,9
92,9
93,9
94,11
95,11
96,11
97,11
98,12
99,12
100,12
101,13
102,14
103,16
104,17
105,17
106,17
107,17
108,17
109,17
110,17
111,17
112,17
113,17
114,17
115,17
116,17
117,17
118,17
119,17
120,17
121,17
122,17
123,17
124,17
125,17
126,17
127,17
128,17
129,17
130,17
131,17
132,17
133,17
134,17
135,17
136,17
137,17
138,17
139,17
140,17
141,17
142,17
143,17
144,17
145,17
146,17
147,17
148,17
149,17
150,17
151,17
152,17
153,17
154,17
155,17
156,17
157,17
158,17
159,17
160,17
161,17
162,17
163,17
164,17
165,17
166,17
167,17
168,17
169,17
170,17
171,18
172,18
173,18
174,18
175,18
176,18
177,18
178,18
179,18
180,18
181,18
182,18
183,18
184,18
185,18
186,18
187,18
188,18
189,18
190,18
191,18
192,18
193,18
194,18
195,18
196,18
197,18
198,18
199,18
200,18
201,18
202,18
203,18
204,18
205,18
206,18
207,18
208,18
209,18
210,18
211,18
212,18
213,18
214,18
215,18
216,18
217,18
218,18
219,18
220,18
221,18
222,18
223,18
224,18
225,18
226,18
227,18
228,18
229,18
230,18
231,18
232,18
233,18
234,18
235,18
236,18
237,18
238,18
