,transmission_time,incubation_time,infection_time,disease_state
0,11065,1059,10800,State.EXPOSED
1,11188,936,10800,State.EXPOSED
2,11360,0,10854,State.MILD
3,11505,,11232,State.ASYMPTOMATIC
4,11608,615,11232,State.EXPOSED
5,11889,447,11505,State.EXPOSED
6,11921,247,11608,State.EXPOSED
7,11928,1064,11808,State.EXPOSED
8,11952,361,11664,State.EXPOSED
9,12000,168,11608,State.EXPOSED
10,12040,767,11952,State.EXPOSED
11,12048,759,11952,State.EXPOSED
12,12122,46,11608,State.EXPOSED
13,12497,512,12096,State.EXPOSED
14,12745,1081,12497,State.EXPOSED
15,12825,202,12528,State.EXPOSED
16,12865,,12528,State.ASYMPTOMATIC
17,12868,720,12672,State.EXPOSED
18,12870,505,12528,State.EXPOSED
19,12880,495,12528,State.EXPOSED
20,12889,486,12528,State.EXPOSED
21,12936,488,12672,State.EXPOSED
22,12937,,12672,State.ASYMPTOMATIC
23,12969,857,12497,State.EXPOSED
24,12987,839,12497,State.EXPOSED
25,13010,0,12454,State.MILD
26,13083,28,12825,State.EXPOSED
27,13320,1135,12960,State.EXPOSED
28,13433,267,13320,State.EXPOSED
29,13566,871,13392,State.EXPOSED
30,13682,,13433,State.ASYMPTOMATIC
31,14056,51,13824,State.EXPOSED
32,14168,1040,14056,State.EXPOSED
33,14560,0,14076,State.MILD
34,14841,0,14315,State.SEVERE
35,15273,0,14814,State.SEVERE
36,15448,364,15264,State.EXPOSED
37,15508,675,15264,State.EXPOSED
38,15640,434,15448,State.EXPOSED
39,15840,234,15448,State.EXPOSED
40,15842,232,15448,State.EXPOSED
41,15889,402,15640,State.EXPOSED
42,15890,184,15448,State.EXPOSED
43,20521,633,20304,State.EXPOSED
44,20537,617,20304,State.EXPOSED
45,20769,585,20537,State.EXPOSED
46,20864,937,20521,State.EXPOSED
47,21147,207,20537,State.EXPOSED
