,transmission_time,incubation_time,infection_time,disease_state
0,10282,406,9936,State.EXPOSED
1,10288,400,9936,State.EXPOSED
2,10290,398,9936,State.EXPOSED
3,10497,1019,10290,State.EXPOSED
4,10522,994,10290,State.EXPOSED
5,10554,962,10290,State.EXPOSED
6,10569,589,10368,State.EXPOSED
7,10665,864,10522,State.EXPOSED
8,10697,832,10522,State.EXPOSED
9,10705,42,10288,State.EXPOSED
10,10825,91,10282,State.EXPOSED
11,10897,1364,10665,State.EXPOSED
12,11076,239,10897,State.EXPOSED
13,11137,23,10697,State.EXPOSED
14,11196,119,10897,State.EXPOSED
15,11584,278,11232,State.EXPOSED
16,11784,950,11584,State.EXPOSED
17,11824,910,11584,State.EXPOSED
18,11905,829,11584,State.EXPOSED
19,12192,0,11572,State.SEVERE
20,12816,0,12231,State.SEVERE
21,12833,3,12672,State.EXPOSED
22,12924,330,12816,State.EXPOSED
23,13296,0,12686,State.MILD
24,13538,116,13392,State.EXPOSED
25,13744,807,13538,State.EXPOSED
26,14096,0,13444,State.MILD
27,14546,705,14400,State.EXPOSED
28,14976,350,14832,State.EXPOSED
29,15025,955,14832,State.EXPOSED
30,15248,546,14976,State.EXPOSED
31,15290,989,15025,State.EXPOSED
32,15312,482,14976,State.EXPOSED
33,15425,854,15025,State.EXPOSED
34,15609,670,15025,State.EXPOSED
35,15897,762,15609,State.EXPOSED
36,17666,,17280,State.ASYMPTOMATIC
37,19536,871,19440,State.EXPOSED
38,21820,837,21744,State.EXPOSED
39,34018,314,33840,State.EXPOSED
40,34114,174,34018,State.EXPOSED
