,transmission_time,incubation_time,infection_time,disease_state
0,11592,661,11232,State.EXPOSED
1,11596,657,11232,State.EXPOSED
2,11785,721,11596,State.EXPOSED
3,11856,0,11292,State.SEVERE
4,11889,651,11664,State.EXPOSED
5,11898,642,11664,State.EXPOSED
6,11904,147,11592,State.EXPOSED
7,11920,131,11592,State.EXPOSED
8,12001,505,11596,State.EXPOSED
9,12024,626,11808,State.EXPOSED
10,12049,457,11596,State.EXPOSED
11,12224,,11592,State.MILD
12,12389,855,12240,State.EXPOSED
13,13344,,12960,State.ASYMPTOMATIC
14,13345,594,12960,State.EXPOSED
15,13640,571,13344,State.EXPOSED
16,14433,248,14256,State.EXPOSED
17,14586,95,14256,State.EXPOSED
18,14642,702,14400,State.EXPOSED
19,14656,688,14400,State.EXPOSED
20,14658,106,14400,State.EXPOSED
21,14681,850,14433,State.EXPOSED
22,14705,826,14433,State.EXPOSED
23,14792,739,14433,State.EXPOSED
24,14993,,14586,State.ASYMPTOMATIC
25,15434,971,15264,State.EXPOSED
26,15864,1048,15552,State.EXPOSED
27,15936,197,15552,State.EXPOSED
28,16040,763,15864,State.EXPOSED
29,16344,459,15864,State.EXPOSED
30,17186,258,16992,State.EXPOSED
31,17378,1104,17186,State.EXPOSED
32,17498,984,17186,State.EXPOSED
33,17556,1047,17378,State.EXPOSED
34,17713,769,17186,State.EXPOSED
35,17874,555,17713,State.EXPOSED
36,18304,466,18144,State.EXPOSED
37,18441,329,18144,State.EXPOSED
38,18444,326,18144,State.EXPOSED
39,18480,1112,18304,State.EXPOSED
40,18744,848,18304,State.EXPOSED
41,18769,,18441,State.ASYMPTOMATIC
42,18816,776,18304,State.EXPOSED
43,18893,,18744,State.ASYMPTOMATIC
44,18936,656,18304,State.EXPOSED
45,32249,762,32112,State.EXPOSED
46,32546,253,32249,State.EXPOSED
47,32646,153,32249,State.EXPOSED
