,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28
67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,9.0,12.0,14.0,15.0,11.0,15.0,12.0,12.0,11.0,11.0,12.0,14.0,12.0,11.0,10.0,11.0,13.0
68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,17.0,12.0,15.0,14.0,17.0,15.0,13.0,11.0,11.0,11.0,9.0,10.0,16.0,10.0,11.0,16.0,12.0,12.0
69,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,15.0,14.0,14.0,12.0,17.0,12.0,10.0,14.0,9.0,14.0,10.0,9.0,12.0,9.0,14.0,16.0,11.0,13.0
70,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,13.0,12.0,15.0,12.0,13.0,11.0,10.0,14.0,9.0,12.0,12.0,11.0,11.0,11.0,15.0,14.0,14.0,10.0
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,9.0,12.0,14.0,10.0,12.0,9.0,11.0,11.0,12.0,15.0,14.0,13.0,10.0,11.0,13.0,11.0,14.0,14.0
72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0,10.0,15.0,10.0,11.0,10.0,11.0,11.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,8.0,12.0,10.0
73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,11.0,11.0,13.0,8.0,13.0,10.0,9.0,10.0,14.0,12.0,10.0,13.0,12.0,10.0,11.0,10.0,9.0,10.0
74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,12.0,10.0,11.0,11.0,15.0,10.0,10.0,12.0,14.0,12.0,8.0,10.0,12.0,9.0,11.0,10.0,9.0,12.0
75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,14.0,12.0,11.0,11.0,14.0,13.0,8.0,14.0,11.0,11.0,10.0,11.0,12.0,9.0,8.0,12.0,12.0,12.0
76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,13.0,13.0,10.0,9.0,16.0,10.0,10.0,11.0,9.0,9.0,13.0,10.0,7.0,8.0,10.0,14.0,13.0,12.0
77,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,15.0,7.0,12.0,11.0,11.0,15.0,11.0,12.0,12.0,8.0,11.0,13.0,11.0,10.0,9.0,11.0,14.0,13.0,9.0
78,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,12.0,8.0,14.0,12.0,11.0,12.0,10.0,12.0,11.0,10.0,10.0,13.0,13.0,9.0,13.0,11.0,13.0,11.0,7.0
79,1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,11.0,11.0,10.0,12.0,11.0,10.0,14.0,14.0,11.0,14.0,10.0,12.0,8.0,11.0,12.0,10.0,9.0,10.0,9.0
80,1.0,2.0,3.0,2.0,2.0,1.0,0.0,3.0,2.0,10.0,13.0,9.0,12.0,15.0,10.0,14.0,15.0,13.0,12.0,9.0,12.0,7.0,13.0,11.0,10.0,9.0,12.0,13.0
81,3.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,12.0,18.0,9.0,15.0,13.0,12.0,16.0,11.0,12.0,11.0,10.0,11.0,4.0,12.0,8.0,10.0,7.0,12.0,13.0
82,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,13.0,15.0,10.0,13.0,11.0,12.0,13.0,9.0,14.0,10.0,13.0,13.0,6.0,12.0,8.0,12.0,6.0,12.0,14.0
83,5.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,7.0,12.0,13.0,13.0,14.0,11.0,12.0,9.0,8.0,13.0,8.0,13.0,15.0,10.0,11.0,9.0,13.0,8.0,12.0,13.0
84,6.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,8.0,14.0,13.0,15.0,12.0,9.0,10.0,5.0,6.0,13.0,10.0,13.0,13.0,16.0,11.0,11.0,8.0,14.0,13.0,11.0
85,6.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,8.0,10.0,11.0,17.0,12.0,10.0,10.0,4.0,8.0,13.0,11.0,12.0,12.0,16.0,13.0,13.0,5.0,12.0,12.0,11.0
86,7.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,6.0,11.0,12.0,16.0,12.0,12.0,10.0,10.0,12.0,12.0,10.0,13.0,11.0,13.0,10.0,13.0,6.0,14.0,13.0,10.0
87,7.0,5.0,9.0,4.0,5.0,6.0,4.0,4.0,5.0,13.0,15.0,15.0,11.0,10.0,13.0,13.0,12.0,12.0,10.0,14.0,8.0,10.0,12.0,14.0,10.0,10.0,15.0,9.0
88,8.0,5.0,10.0,5.0,3.0,4.0,6.0,6.0,2.0,13.0,16.0,12.0,10.0,12.0,16.0,13.0,13.0,12.0,10.0,14.0,11.0,11.0,11.0,15.0,13.0,9.0,15.0,11.0
89,8.0,9.0,10.0,8.0,4.0,5.0,7.0,7.0,4.0,14.0,16.0,12.0,13.0,14.0,16.0,12.0,13.0,13.0,10.0,10.0,12.0,12.0,7.0,10.0,15.0,11.0,17.0,10.0
90,8.0,9.0,10.0,9.0,4.0,4.0,7.0,7.0,4.0,11.0,16.0,12.0,12.0,14.0,17.0,11.0,14.0,12.0,12.0,9.0,11.0,12.0,8.0,7.0,11.0,13.0,15.0,9.0
91,9.0,10.0,12.0,9.0,5.0,4.0,6.0,7.0,6.0,10.0,14.0,12.0,12.0,15.0,16.0,10.0,12.0,10.0,14.0,10.0,11.0,12.0,9.0,8.0,10.0,16.0,10.0,12.0
92,10.0,12.0,14.0,11.0,6.0,5.0,7.0,7.0,9.0,12.0,12.0,14.0,12.0,14.0,13.0,11.0,11.0,11.0,14.0,13.0,10.0,13.0,12.0,10.0,9.0,12.0,9.0,11.0
93,10.0,12.0,14.0,10.0,7.0,6.0,7.0,8.0,9.0,14.0,10.0,12.0,12.0,12.0,11.0,11.0,10.0,11.0,13.0,12.0,11.0,14.0,14.0,13.0,12.0,11.0,9.0,13.0
94,13.0,12.0,14.0,11.0,7.0,9.0,7.0,8.0,8.0,16.0,8.0,13.0,12.0,14.0,12.0,9.0,11.0,12.0,11.0,10.0,13.0,12.0,15.0,11.0,13.0,10.0,11.0,12.0
95,14.0,13.0,13.0,11.0,6.0,9.0,5.0,8.0,8.0,13.0,13.0,12.0,11.0,10.0,13.0,9.0,14.0,10.0,13.0,10.0,11.0,10.0,13.0,10.0,11.0,12.0,11.0,10.0
96,14.0,13.0,12.0,10.0,6.0,7.0,5.0,7.0,5.0,11.0,15.0,13.0,9.0,10.0,13.0,7.0,14.0,12.0,12.0,12.0,12.0,9.0,11.0,10.0,13.0,14.0,9.0,10.0
97,14.0,14.0,12.0,10.0,6.0,6.0,4.0,6.0,6.0,8.0,14.0,16.0,10.0,11.0,10.0,10.0,12.0,14.0,13.0,13.0,9.0,10.0,8.0,9.0,11.0,11.0,10.0,10.0
98,13.0,14.0,11.0,10.0,6.0,5.0,4.0,4.0,7.0,13.0,11.0,14.0,10.0,11.0,11.0,11.0,13.0,13.0,11.0,14.0,10.0,9.0,7.0,9.0,12.0,8.0,10.0,12.0
99,13.0,15.0,12.0,11.0,6.0,7.0,4.0,4.0,7.0,13.0,8.0,13.0,9.0,15.0,8.0,12.0,13.0,11.0,8.0,9.0,9.0,9.0,8.0,8.0,11.0,9.0,8.0,13.0
100,12.0,14.0,12.0,12.0,6.0,9.0,4.0,4.0,6.0,14.0,9.0,11.0,11.0,13.0,9.0,13.0,11.0,7.0,9.0,9.0,10.0,10.0,9.0,10.0,9.0,9.0,8.0,15.0
101,10.0,14.0,12.0,12.0,7.0,6.0,4.0,4.0,6.0,12.0,10.0,10.0,10.0,14.0,12.0,14.0,12.0,7.0,11.0,7.0,12.0,10.0,10.0,11.0,12.0,12.0,7.0,13.0
102,10.0,14.0,12.0,11.0,5.0,4.0,3.0,2.0,2.0,9.0,13.0,12.0,12.0,13.0,12.0,16.0,11.0,9.0,10.0,7.0,13.0,12.0,13.0,10.0,12.0,12.0,7.0,13.0
103,10.0,14.0,12.0,11.0,2.0,3.0,3.0,3.0,3.0,12.0,14.0,11.0,13.0,11.0,15.0,14.0,10.0,12.0,13.0,12.0,12.0,12.0,13.0,10.0,12.0,11.0,11.0,8.0
104,12.0,15.0,12.0,13.0,2.0,3.0,4.0,1.0,6.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,10.0,12.0,12.0,13.0,12.0,9.0,14.0,9.0,14.0,10.0
105,11.0,15.0,11.0,13.0,1.0,3.0,4.0,2.0,5.0,16.0,11.0,13.0,13.0,12.0,13.0,10.0,12.0,13.0,9.0,16.0,9.0,10.0,10.0,8.0,14.0,9.0,14.0,9.0
106,12.0,15.0,10.0,13.0,1.0,3.0,5.0,3.0,9.0,14.0,11.0,15.0,14.0,11.0,11.0,11.0,13.0,12.0,10.0,15.0,11.0,10.0,10.0,11.0,13.0,6.0,12.0,8.0
107,12.0,14.0,9.0,13.0,1.0,3.0,5.0,4.0,7.0,14.0,15.0,13.0,13.0,12.0,10.0,12.0,13.0,12.0,12.0,14.0,11.0,12.0,9.0,12.0,11.0,10.0,10.0,9.0
108,11.0,14.0,9.0,13.0,1.0,2.0,4.0,4.0,7.0,14.0,14.0,11.0,12.0,14.0,13.0,15.0,11.0,11.0,12.0,13.0,14.0,10.0,12.0,11.0,8.0,9.0,8.0,9.0
109,11.0,13.0,9.0,13.0,1.0,1.0,3.0,4.0,6.0,15.0,18.0,8.0,10.0,16.0,15.0,15.0,9.0,9.0,13.0,12.0,14.0,10.0,11.0,14.0,7.0,10.0,10.0,13.0
110,11.0,12.0,9.0,13.0,1.0,1.0,3.0,1.0,6.0,13.0,16.0,10.0,14.0,16.0,16.0,15.0,10.0,13.0,14.0,12.0,16.0,10.0,12.0,12.0,9.0,12.0,9.0,12.0
111,11.0,11.0,9.0,14.0,2.0,0.0,4.0,1.0,6.0,14.0,14.0,9.0,13.0,13.0,13.0,12.0,12.0,14.0,13.0,11.0,13.0,13.0,12.0,12.0,11.0,11.0,12.0,12.0
112,10.0,11.0,9.0,12.0,2.0,0.0,3.0,0.0,5.0,10.0,10.0,14.0,9.0,10.0,10.0,12.0,11.0,13.0,14.0,11.0,11.0,14.0,10.0,9.0,13.0,13.0,14.0,10.0
113,10.0,10.0,7.0,11.0,2.0,0.0,2.0,0.0,5.0,12.0,11.0,13.0,10.0,11.0,6.0,12.0,12.0,14.0,13.0,11.0,10.0,12.0,12.0,10.0,15.0,10.0,14.0,12.0
114,10.0,10.0,7.0,10.0,1.0,0.0,2.0,0.0,4.0,14.0,11.0,16.0,11.0,10.0,10.0,13.0,13.0,11.0,12.0,9.0,10.0,9.0,11.0,11.0,15.0,10.0,14.0,13.0
115,10.0,9.0,7.0,9.0,1.0,0.0,2.0,0.0,5.0,12.0,11.0,14.0,11.0,13.0,12.0,15.0,12.0,9.0,7.0,7.0,11.0,6.0,14.0,12.0,14.0,10.0,13.0,8.0
116,9.0,8.0,7.0,8.0,2.0,0.0,1.0,0.0,6.0,15.0,14.0,12.0,12.0,14.0,15.0,16.0,13.0,10.0,8.0,6.0,11.0,7.0,10.0,14.0,10.0,10.0,12.0,10.0
117,9.0,8.0,7.0,7.0,3.0,0.0,1.0,0.0,6.0,12.0,13.0,10.0,15.0,11.0,15.0,9.0,11.0,11.0,9.0,10.0,12.0,13.0,9.0,14.0,11.0,10.0,9.0,8.0
118,8.0,8.0,7.0,7.0,3.0,0.0,1.0,1.0,6.0,13.0,14.0,9.0,9.0,12.0,13.0,8.0,11.0,10.0,9.0,10.0,12.0,12.0,7.0,11.0,9.0,10.0,9.0,10.0
119,8.0,8.0,8.0,7.0,3.0,0.0,1.0,1.0,7.0,14.0,13.0,9.0,10.0,11.0,11.0,6.0,12.0,8.0,13.0,13.0,10.0,12.0,6.0,12.0,10.0,8.0,6.0,9.0
120,8.0,7.0,8.0,6.0,1.0,0.0,1.0,1.0,6.0,12.0,11.0,11.0,12.0,13.0,12.0,9.0,11.0,10.0,13.0,13.0,10.0,12.0,11.0,9.0,10.0,7.0,9.0,10.0
