,transmission_time,incubation_time,infection_time,disease_state
0,10368,258,10224,State.EXPOSED
1,10513,113,10224,State.EXPOSED
2,11138,120,10800,State.EXPOSED
3,11241,875,10944,State.EXPOSED
4,11273,677,11088,State.EXPOSED
5,11377,436,11241,State.EXPOSED
6,11394,722,10944,State.EXPOSED
7,11417,533,11088,State.EXPOSED
8,11425,388,11241,State.EXPOSED
9,11448,0,10994,State.MILD
10,11528,652,11273,State.EXPOSED
11,11549,264,11241,State.EXPOSED
12,11625,1268,11520,State.EXPOSED
13,11673,725,11417,State.EXPOSED
14,11704,193,11528,State.EXPOSED
15,11714,466,11273,State.EXPOSED
16,11808,89,11528,State.EXPOSED
17,11810,370,11273,State.EXPOSED
18,11832,689,11549,State.EXPOSED
19,11896,751,11704,State.EXPOSED
20,11922,0,11489,State.SEVERE
21,11945,448,11808,State.EXPOSED
22,11977,263,11625,State.EXPOSED
23,12048,403,11808,State.EXPOSED
24,12072,326,11417,State.EXPOSED
25,12073,167,11625,State.EXPOSED
26,12121,181,11808,State.EXPOSED
27,12147,446,11945,State.EXPOSED
28,12169,71,11625,State.EXPOSED
29,12216,442,11952,State.EXPOSED
30,12216,177,11808,State.EXPOSED
31,12225,861,11952,State.EXPOSED
32,12243,59,11808,State.EXPOSED
33,12265,,11977,State.ASYMPTOMATIC
34,12265,328,11945,State.EXPOSED
35,12267,35,11808,State.EXPOSED
36,12342,321,12240,State.EXPOSED
37,12354,322,11952,State.EXPOSED
38,12401,,12265,State.ASYMPTOMATIC
39,12432,297,11952,State.EXPOSED
40,12432,971,12169,State.EXPOSED
41,12464,265,11952,State.EXPOSED
42,12497,161,11952,State.EXPOSED
43,12497,218,12225,State.EXPOSED
44,12504,154,11952,State.EXPOSED
45,12505,1078,12384,State.EXPOSED
46,12529,186,12225,State.EXPOSED
47,12544,49,11945,State.EXPOSED
48,12569,146,12225,State.EXPOSED
49,12577,138,12225,State.EXPOSED
50,12577,872,12464,State.EXPOSED
51,12603,112,12225,State.EXPOSED
52,12624,959,12384,State.EXPOSED
53,12630,88,12096,State.EXPOSED
54,12632,31,12240,State.EXPOSED
55,12640,878,12497,State.EXPOSED
56,12641,370,12505,State.EXPOSED
57,12680,73,12267,State.EXPOSED
58,12690,639,12384,State.EXPOSED
59,12696,,12529,State.ASYMPTOMATIC
60,12700,,12240,State.ASYMPTOMATIC
61,12712,41,12267,State.EXPOSED
62,12721,728,12464,State.EXPOSED
63,12729,282,12505,State.EXPOSED
64,12784,734,12497,State.EXPOSED
65,12792,726,12497,State.EXPOSED
66,12792,791,12384,State.EXPOSED
67,12800,783,12384,State.EXPOSED
68,12840,0,12225,State.SEVERE
69,12841,353,12569,State.EXPOSED
70,12864,811,12672,State.EXPOSED
71,12914,1015,12792,State.EXPOSED
72,12916,,12672,State.ASYMPTOMATIC
73,12920,1080,12632,State.EXPOSED
74,12920,531,12640,State.EXPOSED
75,12930,151,12641,State.EXPOSED
76,12939,479,12841,State.EXPOSED
77,12960,,12690,State.ASYMPTOMATIC
78,12961,259,12544,State.EXPOSED
79,12962,785,12700,State.EXPOSED
80,12984,804,12504,State.EXPOSED
81,13009,889,12800,State.EXPOSED
82,13010,1051,12603,State.EXPOSED
83,13025,442,12729,State.EXPOSED
84,13026,1035,12603,State.EXPOSED
85,13032,,12528,State.ASYMPTOMATIC
86,13066,681,12700,State.EXPOSED
87,13081,666,12700,State.EXPOSED
88,13089,,12529,State.ASYMPTOMATIC
89,13120,1159,12792,State.EXPOSED
90,13122,98,12544,State.EXPOSED
91,13122,625,12700,State.EXPOSED
92,13145,630,13025,State.EXPOSED
93,13145,247,12962,State.EXPOSED
94,13168,832,12632,State.EXPOSED
95,13192,,12577,State.ASYMPTOMATIC
96,13193,554,12700,State.EXPOSED
