,transmission_time,incubation_time,infection_time,disease_state
0,9408,358,9072,State.EXPOSED
1,9564,147,9216,State.EXPOSED
2,9594,117,9216,State.EXPOSED
3,9962,586,9648,State.EXPOSED
4,10084,464,9648,State.EXPOSED
5,10217,1424,10084,State.EXPOSED
6,10258,1044,10080,State.EXPOSED
7,10328,576,10080,State.EXPOSED
8,10496,408,10080,State.EXPOSED
9,10504,329,10368,State.EXPOSED
10,10521,781,10080,State.EXPOSED
11,10546,756,10080,State.EXPOSED
12,10586,437,10334,State.EXPOSED
13,10587,554,10258,State.EXPOSED
14,10692,666,10512,State.EXPOSED
15,10698,491,10546,State.EXPOSED
16,10758,383,10258,State.EXPOSED
17,10768,65,10368,State.EXPOSED
18,10769,254,10334,State.EXPOSED
19,10800,690,10368,State.EXPOSED
20,10829,312,10258,State.EXPOSED
21,10856,,10328,State.MILD
22,10866,,10504,State.SEVERE
23,10896,293,10546,State.EXPOSED
24,10901,,10758,State.ASYMPTOMATIC
25,10938,,10504,State.SEVERE
26,10953,405,10512,State.EXPOSED
27,10960,,10698,State.ASYMPTOMATIC
28,11008,929,10800,State.EXPOSED
29,11016,525,10587,State.EXPOSED
30,11100,258,10512,State.EXPOSED
31,11105,,10698,State.ASYMPTOMATIC
32,11160,277,10960,State.EXPOSED
33,11268,508,10800,State.EXPOSED
34,11268,,10698,State.ASYMPTOMATIC
35,11273,491,11100,State.EXPOSED
36,11328,503,10800,State.EXPOSED
37,11358,,10896,State.ASYMPTOMATIC
38,11406,508,11268,State.EXPOSED
39,11425,693,11160,State.EXPOSED
40,11433,249,11016,State.EXPOSED
41,11474,399,11376,State.EXPOSED
42,11497,586,11376,State.EXPOSED
43,11512,361,11376,State.EXPOSED
44,11514,359,11376,State.EXPOSED
45,11544,,11088,State.ASYMPTOMATIC
46,11553,555,11358,State.EXPOSED
47,11625,248,11376,State.EXPOSED
48,11664,444,11358,State.EXPOSED
49,11666,877,11497,State.EXPOSED
50,11729,814,11497,State.EXPOSED
51,11741,723,11474,State.EXPOSED
52,11769,774,11497,State.EXPOSED
53,11792,291,11376,State.EXPOSED
54,11793,80,11376,State.EXPOSED
55,11800,283,11376,State.EXPOSED
56,11824,408,11664,State.EXPOSED
57,11849,694,11497,State.EXPOSED
58,11850,,11793,State.ASYMPTOMATIC
59,11856,1098,11544,State.EXPOSED
60,11896,141,11729,State.EXPOSED
61,11921,622,11497,State.EXPOSED
62,11952,180,11512,State.EXPOSED
63,11984,124,11358,State.EXPOSED
64,12016,21,11729,State.EXPOSED
65,12040,8,11792,State.EXPOSED
66,12048,918,11808,State.EXPOSED
67,12060,278,11769,State.EXPOSED
68,12065,687,11808,State.EXPOSED
69,12073,541,11808,State.EXPOSED
70,12073,893,11808,State.EXPOSED
71,12112,0,11750,State.MILD
72,12144,633,11896,State.EXPOSED
73,12149,1885,12073,State.EXPOSED
74,12176,,11850,State.ASYMPTOMATIC
75,12232,382,11808,State.EXPOSED
76,12234,379,11808,State.EXPOSED
77,12246,,12112,State.ASYMPTOMATIC
78,12269,1765,12073,State.EXPOSED
79,12306,1728,12073,State.EXPOSED
80,12344,1017,12232,State.EXPOSED
81,12368,993,12232,State.EXPOSED
82,12413,1621,12073,State.EXPOSED
83,12438,332,12040,State.EXPOSED
84,12449,783,11952,State.EXPOSED
85,12458,,11856,State.ASYMPTOMATIC
86,12512,849,12232,State.EXPOSED
87,12553,254,12269,State.EXPOSED
88,12561,1473,12073,State.EXPOSED
89,12562,397,12458,State.EXPOSED
90,12576,128,12149,State.EXPOSED
91,12577,127,12149,State.EXPOSED
92,12601,281,12306,State.EXPOSED
93,12604,1430,12073,State.EXPOSED
94,12616,,12438,State.ASYMPTOMATIC
95,12674,133,12269,State.EXPOSED
96,12768,0,12182,State.MILD
97,12784,865,12553,State.EXPOSED
98,12792,178,12674,State.EXPOSED
99,12896,753,12553,State.EXPOSED
100,12924,262,12528,State.EXPOSED
101,12930,,12784,State.ASYMPTOMATIC
102,12952,,12672,State.ASYMPTOMATIC
103,12960,215,12577,State.EXPOSED
104,13002,317,12562,State.EXPOSED
105,13024,625,12553,State.EXPOSED
106,13032,9,12616,State.EXPOSED
107,13058,806,12960,State.EXPOSED
108,13068,118,12528,State.EXPOSED
109,13080,515,12768,State.EXPOSED
110,13082,0,12605,State.SEVERE
111,13122,197,12562,State.EXPOSED
112,13201,690,12960,State.EXPOSED
113,13218,,12816,State.ASYMPTOMATIC
114,13225,666,12960,State.EXPOSED
115,13250,425,13104,State.EXPOSED
116,13274,0,12890,State.SEVERE
117,13281,217,12960,State.EXPOSED
118,13288,940,12960,State.EXPOSED
119,13320,679,12952,State.EXPOSED
120,13402,96,12960,State.EXPOSED
121,13424,74,12960,State.EXPOSED
122,13448,16,12816,State.EXPOSED
123,13456,,13080,State.ASYMPTOMATIC
124,13494,370,12960,State.EXPOSED
125,13496,0,13071,State.MILD
126,13552,0,13071,State.MILD
127,13600,299,13320,State.EXPOSED
128,13602,297,13320,State.EXPOSED
129,13616,187,13448,State.EXPOSED
130,13632,,13392,State.ASYMPTOMATIC
131,13649,,13392,State.ASYMPTOMATIC
132,13673,333,13201,State.EXPOSED
133,13829,,13536,State.ASYMPTOMATIC
134,13864,,13448,State.MILD
135,13881,,13602,State.ASYMPTOMATIC
136,13920,343,13616,State.EXPOSED
137,13929,334,13616,State.EXPOSED
138,13945,607,13649,State.EXPOSED
139,13970,,13536,State.ASYMPTOMATIC
140,13980,199,13632,State.EXPOSED
141,14008,544,13649,State.EXPOSED
142,14096,382,13945,State.EXPOSED
143,14320,641,14112,State.EXPOSED
144,14329,608,13970,State.EXPOSED
145,14352,280,14096,State.EXPOSED
146,14418,1281,14112,State.EXPOSED
147,14449,512,14112,State.EXPOSED
148,14480,481,14112,State.EXPOSED
149,14496,12,14112,State.EXPOSED
150,14502,6,14112,State.EXPOSED
151,14528,104,14096,State.EXPOSED
152,14553,1146,14112,State.EXPOSED
153,14688,557,14418,State.EXPOSED
154,14689,556,14418,State.EXPOSED
155,14730,849,14400,State.EXPOSED
156,14874,,14329,State.ASYMPTOMATIC
157,14956,249,14689,State.EXPOSED
158,14968,879,14832,State.EXPOSED
159,14979,422,14730,State.EXPOSED
160,15126,1289,14874,State.EXPOSED
161,15145,256,14730,State.EXPOSED
162,15162,239,14730,State.EXPOSED
163,15192,602,14968,State.EXPOSED
164,15200,352,14832,State.EXPOSED
165,15226,621,14832,State.EXPOSED
166,15312,283,14979,State.EXPOSED
167,15353,199,14832,State.EXPOSED
168,15361,486,14832,State.EXPOSED
169,15400,394,14968,State.EXPOSED
170,15417,471,15200,State.EXPOSED
171,15434,454,15200,State.EXPOSED
172,15442,315,15226,State.EXPOSED
173,15465,87,14832,State.EXPOSED
174,15480,408,15200,State.EXPOSED
175,15488,481,15192,State.EXPOSED
176,15538,219,15226,State.EXPOSED
177,15569,73,15417,State.EXPOSED
178,15672,216,15200,State.EXPOSED
179,15688,761,15408,State.EXPOSED
180,15745,,15264,State.ASYMPTOMATIC
181,15750,,15264,State.ASYMPTOMATIC
182,15773,,15552,State.ASYMPTOMATIC
183,15873,415,15745,State.EXPOSED
184,15889,,15552,State.ASYMPTOMATIC
185,15890,,15552,State.ASYMPTOMATIC
186,15912,118,15488,State.EXPOSED
187,15915,,15552,State.ASYMPTOMATIC
188,15937,512,15408,State.EXPOSED
189,15996,1172,15873,State.EXPOSED
190,16048,670,15750,State.EXPOSED
191,16056,662,15750,State.EXPOSED
192,16065,,15915,State.ASYMPTOMATIC
193,16274,0,15747,State.SEVERE
194,16288,437,15996,State.EXPOSED
195,16297,430,16056,State.EXPOSED
196,16305,863,15873,State.EXPOSED
197,16329,677,16065,State.EXPOSED
198,16393,113,15889,State.EXPOSED
199,16433,292,15996,State.EXPOSED
200,16514,1046,16272,State.EXPOSED
201,16530,1278,16272,State.EXPOSED
202,16641,,16329,State.ASYMPTOMATIC
203,16658,319,16514,State.EXPOSED
204,16659,697,16393,State.EXPOSED
205,16692,868,16272,State.EXPOSED
206,16800,556,16393,State.EXPOSED
207,16817,991,16272,State.EXPOSED
208,16924,782,16659,State.EXPOSED
209,16953,753,16659,State.EXPOSED
210,16968,1125,16953,State.EXPOSED
211,17114,,16658,State.ASYMPTOMATIC
212,17120,973,16953,State.EXPOSED
213,17634,547,17424,State.EXPOSED
214,17801,260,17280,State.EXPOSED
215,17858,323,17424,State.EXPOSED
216,18097,722,17858,State.EXPOSED
217,18128,691,17858,State.EXPOSED
218,18145,674,17858,State.EXPOSED
219,18152,667,17858,State.EXPOSED
220,18384,703,18097,State.EXPOSED
221,18808,721,18432,State.EXPOSED
222,18888,0,18353,State.SEVERE
223,18961,129,18808,State.EXPOSED
224,19112,,18808,State.MILD
225,19134,241,18961,State.EXPOSED
226,19280,95,18961,State.EXPOSED
227,19434,649,18888,State.EXPOSED
228,19649,632,19296,State.EXPOSED
229,19668,613,19296,State.EXPOSED
230,20088,788,19668,State.EXPOSED
231,21649,128,21312,State.EXPOSED
232,21672,49,21312,State.EXPOSED
233,24049,747,23760,State.EXPOSED
234,24337,459,23760,State.EXPOSED
235,24497,617,24337,State.EXPOSED
236,29522,536,29232,State.EXPOSED
237,29548,510,29232,State.EXPOSED
238,29833,225,29232,State.EXPOSED
239,32160,,31824,State.ASYMPTOMATIC
240,32344,286,32160,State.EXPOSED
241,32600,30,32160,State.EXPOSED
242,32617,13,32160,State.EXPOSED
243,32920,1047,32600,State.EXPOSED
