,transmission_time,incubation_time,infection_time,disease_state
0,9872,398,9504,State.EXPOSED
1,9904,,9648,State.ASYMPTOMATIC
2,10025,245,9504,State.EXPOSED
3,10032,,9648,State.ASYMPTOMATIC
4,10033,509,9904,State.EXPOSED
5,10152,390,9904,State.EXPOSED
6,10176,616,10033,State.EXPOSED
7,10264,278,9904,State.EXPOSED
8,10273,365,10032,State.EXPOSED
9,10280,262,9904,State.EXPOSED
10,10417,375,10033,State.EXPOSED
11,10440,841,10273,State.EXPOSED
12,10444,348,10033,State.EXPOSED
13,10520,118,10032,State.EXPOSED
14,10544,108,10080,State.EXPOSED
15,10563,718,10273,State.EXPOSED
16,10564,717,10273,State.EXPOSED
17,10584,295,10264,State.EXPOSED
18,10616,535,10224,State.EXPOSED
19,10650,483,10368,State.EXPOSED
20,10656,1117,10368,State.EXPOSED
21,10674,1663,10444,State.EXPOSED
22,10681,1092,10368,State.EXPOSED
23,10705,174,10264,State.EXPOSED
24,10720,892,10512,State.EXPOSED
25,10836,880,10674,State.EXPOSED
26,10849,432,10273,State.EXPOSED
27,10860,,10512,State.ASYMPTOMATIC
28,10872,81,10616,State.EXPOSED
29,10944,248,10720,State.EXPOSED
30,10960,,10544,State.SEVERE
31,10961,755,10674,State.EXPOSED
32,11032,103,10656,State.EXPOSED
33,11073,732,10961,State.EXPOSED
34,11088,104,10720,State.EXPOSED
35,11088,628,10674,State.EXPOSED
36,11152,653,10961,State.EXPOSED
37,11153,524,10872,State.EXPOSED
38,11160,151,10944,State.EXPOSED
39,11160,32,10720,State.EXPOSED
40,11161,,10860,State.ASYMPTOMATIC
41,11168,509,10872,State.EXPOSED
42,11168,605,10368,State.EXPOSED
43,11172,505,10872,State.EXPOSED
44,11192,,10720,State.MILD
45,11224,581,10961,State.EXPOSED
46,11274,68,10944,State.EXPOSED
47,11282,523,10961,State.EXPOSED
48,11313,,10860,State.ASYMPTOMATIC
49,11320,689,11172,State.EXPOSED
50,11320,485,10961,State.EXPOSED
51,11321,748,11088,State.EXPOSED
52,11328,298,10944,State.EXPOSED
53,11354,451,10961,State.EXPOSED
54,11364,262,10944,State.EXPOSED
55,11382,631,10944,State.EXPOSED
56,11418,0,10740,State.SEVERE
57,11433,636,11088,State.EXPOSED
58,11448,561,11172,State.EXPOSED
59,11465,615,11152,State.EXPOSED
60,11472,271,11168,State.EXPOSED
61,11480,689,11073,State.EXPOSED
62,11490,585,11354,State.EXPOSED
63,11497,129,10944,State.EXPOSED
64,11498,128,10944,State.EXPOSED
65,11512,657,11073,State.EXPOSED
66,11520,680,11224,State.EXPOSED
67,11521,222,11168,State.EXPOSED
68,11574,881,11313,State.EXPOSED
69,11592,787,11448,State.EXPOSED
70,11596,77,11282,State.EXPOSED
71,11609,590,11321,State.EXPOSED
72,11610,459,11088,State.EXPOSED
73,11689,510,11321,State.EXPOSED
74,11736,,11465,State.ASYMPTOMATIC
75,11835,1233,11433,State.EXPOSED
76,11849,1219,11433,State.EXPOSED
77,11905,476,11490,State.EXPOSED
78,11952,0,11328,State.SEVERE
79,11952,694,11596,State.EXPOSED
80,11994,,11521,State.ASYMPTOMATIC
81,12032,614,11596,State.EXPOSED
82,12153,637,11592,State.EXPOSED
83,12192,,11808,State.ASYMPTOMATIC
84,12216,0,11720,State.SEVERE
85,12265,,11994,State.ASYMPTOMATIC
86,12376,,12240,State.ASYMPTOMATIC
87,12408,0,11932,State.MILD
88,12408,1145,12192,State.EXPOSED
89,12464,197,11905,State.EXPOSED
