,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.02,0.0,0.0,0.0,0.0
61,0.0,0.05,0.01,0.0,0.0,0.0
62,0.0,0.07,0.01,0.01,0.0,0.0
63,0.0,0.07,0.03,0.01,0.0,0.0
64,0.0,0.14,0.04,0.01,0.0,0.01
65,0.0,0.25,0.07,0.01,0.0,0.09
66,0.0,0.39,0.08,0.03,0.0,0.15
67,0.0,0.63,0.11,0.04,0.0,0.26
68,0.0,0.95,0.13,0.06,0.01,0.47
69,0.0,1.29,0.23,0.05,0.02,0.64
70,0.0,1.78,0.28,0.08,0.04,0.89
71,0.0,2.17,0.4,0.09,0.05,1.14
72,0.0,2.88,0.57,0.13,0.08,1.45
73,0.0,3.28,0.85,0.2,0.11,1.82
74,0.0,3.82,1.1,0.27,0.15,2.19
75,0.0,4.46,1.5,0.38,0.2,2.76
76,0.0,5.34,1.83,0.49,0.3,3.37
77,0.0,5.9,2.42,0.6,0.4,4.15
78,0.0,6.53,3.03,0.76,0.55,4.86
79,0.0,7.36,3.66,0.89,0.86,5.43
80,0.0,8.18,4.24,0.94,1.31,6.15
81,0.0,9.28,4.84,1.06,1.78,7.04
82,0.0,10.6,5.43,1.17,2.55,8.07
83,0.0,11.55,6.34,1.37,3.26,9.03
84,0.0,12.76,7.13,1.59,4.31,10.1
85,0.0,14.03,7.88,1.82,5.47,11.24
86,0.0,15.25,8.8,2.15,6.77,12.3
87,0.0,16.67,9.81,2.43,8.14,13.36
88,0.0,18.03,10.82,2.8,9.6,14.34
89,0.0,18.99,11.92,3.24,11.43,15.57
90,0.0,19.32,13.21,3.54,13.69,16.58
91,0.0,19.81,14.49,3.88,16.28,17.66
92,0.0,19.75,15.97,4.14,18.87,18.88
93,0.0,19.76,17.03,4.34,21.77,19.88
94,0.0,20.02,18.01,4.51,24.84,20.75
