,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.02,0.0,0.0,0.0,0.0
63,0.0,0.12,0.0,0.0,0.0,0.04
64,0.0,0.24,0.0,0.01,0.0,0.06
65,0.0,0.47,0.0,0.01,0.0,0.09
66,0.0,0.61,0.01,0.01,0.0,0.12
67,0.0,0.85,0.03,0.02,0.0,0.22
68,0.0,1.07,0.06,0.02,0.0,0.31
69,0.0,1.21,0.06,0.04,0.0,0.37
70,0.0,1.63,0.15,0.04,0.0,0.41
71,0.0,1.98,0.26,0.07,0.0,0.46
72,0.0,2.32,0.29,0.09,0.0,0.61
73,0.0,2.85,0.38,0.14,0.0,0.81
74,0.0,3.69,0.46,0.16,0.0,0.99
75,0.0,4.08,0.6,0.18,0.0,1.18
76,0.0,4.72,0.79,0.19,0.0,1.36
77,0.0,5.17,0.94,0.36,0.01,1.43
78,0.0,5.48,1.1,0.46,0.01,1.64
79,0.0,6.37,1.36,0.53,0.02,1.84
80,0.0,7.21,1.58,0.62,0.04,2.01
81,0.0,7.84,1.8,0.76,0.06,2.26
82,0.0,8.33,2.09,0.88,0.07,2.52
83,0.0,9.64,2.21,1.02,0.06,2.95
84,0.0,10.56,2.27,1.16,0.13,3.1
85,0.0,11.73,2.31,1.39,0.18,3.6
86,0.0,12.69,2.57,1.66,0.2,3.9
87,0.0,13.6,2.86,1.94,0.19,4.38
88,0.0,14.25,3.3,2.24,0.26,4.56
89,0.0,14.74,3.79,2.42,0.32,4.74
90,0.0,15.1,4.24,2.67,0.34,5.0
91,0.0,15.31,4.68,2.98,0.39,5.13
92,0.0,15.29,4.91,3.27,0.46,5.41
93,0.0,15.68,4.91,3.52,0.47,5.84
94,0.0,15.7,5.27,3.77,0.57,5.81
