,transmission_time,incubation_time,infection_time,disease_state
0,10280,,9792,State.ASYMPTOMATIC
1,10297,143,10080,State.EXPOSED
2,10465,1199,10297,State.EXPOSED
3,10474,205,9936,State.EXPOSED
4,10634,1434,10465,State.EXPOSED
5,10656,51,10280,State.EXPOSED
6,10663,198,10474,State.EXPOSED
7,10672,35,10280,State.EXPOSED
8,10770,1298,10465,State.EXPOSED
9,10777,1291,10465,State.EXPOSED
10,10801,395,10663,State.EXPOSED
11,10832,256,10672,State.EXPOSED
12,10856,,10656,State.ASYMPTOMATIC
13,11040,834,10801,State.EXPOSED
14,11065,354,10777,State.EXPOSED
15,11096,539,10856,State.EXPOSED
16,11112,84,10663,State.EXPOSED
17,11116,80,10663,State.EXPOSED
18,11248,765,11112,State.EXPOSED
19,11256,912,11096,State.EXPOSED
20,11258,755,11112,State.EXPOSED
21,11306,568,10801,State.EXPOSED
22,11336,,10770,State.ASYMPTOMATIC
23,11353,282,10856,State.EXPOSED
24,11425,1013,11116,State.EXPOSED
25,11429,286,11306,State.EXPOSED
26,11440,659,11248,State.EXPOSED
27,11476,130,11258,State.EXPOSED
28,11496,237,11040,State.EXPOSED
29,11529,639,11096,State.EXPOSED
30,11538,68,11258,State.EXPOSED
31,11544,620,11376,State.EXPOSED
32,11556,,11376,State.ASYMPTOMATIC
33,11586,129,11306,State.EXPOSED
34,11640,513,11353,State.EXPOSED
35,11643,,11496,State.ASYMPTOMATIC
36,11658,0,11320,State.SEVERE
37,11664,648,11336,State.EXPOSED
38,11667,497,11376,State.EXPOSED
39,11667,457,11556,State.EXPOSED
40,11674,577,11429,State.EXPOSED
41,11682,0,11172,State.SEVERE
42,11694,470,11376,State.EXPOSED
43,11697,427,11556,State.EXPOSED
44,11715,689,11667,State.EXPOSED
45,11721,305,11440,State.EXPOSED
46,11728,1048,11232,State.EXPOSED
47,11736,576,11336,State.EXPOSED
48,11744,356,11425,State.EXPOSED
49,11776,536,11336,State.EXPOSED
50,11787,660,11529,State.EXPOSED
51,11793,654,11529,State.EXPOSED
52,11808,291,11248,State.EXPOSED
53,11817,763,11544,State.EXPOSED
54,11832,748,11544,State.EXPOSED
55,11836,611,11529,State.EXPOSED
56,11842,286,11575,State.EXPOSED
57,11844,280,11556,State.EXPOSED
58,11849,598,11529,State.EXPOSED
59,11849,731,11544,State.EXPOSED
60,11872,154,11440,State.EXPOSED
61,11872,144,11728,State.EXPOSED
62,11888,212,11425,State.EXPOSED
63,11913,534,11529,State.EXPOSED
64,11928,0,11320,State.SEVERE
65,11928,547,11849,State.EXPOSED
66,11944,,11640,State.ASYMPTOMATIC
67,11952,64,11728,State.EXPOSED
68,11953,304,11817,State.EXPOSED
69,11961,296,11817,State.EXPOSED
70,11970,616,11808,State.EXPOSED
71,11977,147,11556,State.EXPOSED
72,11978,76,11667,State.EXPOSED
73,11984,596,11544,State.EXPOSED
74,11985,315,11842,State.EXPOSED
75,11986,374,11844,State.EXPOSED
76,11993,307,11842,State.EXPOSED
77,12006,236,11736,State.EXPOSED
78,12008,,11586,State.ASYMPTOMATIC
79,12009,395,11667,State.EXPOSED
80,12026,74,11425,State.EXPOSED
81,12049,398,11993,State.EXPOSED
82,12049,355,11667,State.EXPOSED
83,12064,,11793,State.ASYMPTOMATIC
84,12072,,11793,State.ASYMPTOMATIC
85,12076,327,11808,State.EXPOSED
86,12080,,11744,State.ASYMPTOMATIC
87,12081,618,11776,State.EXPOSED
88,12082,617,11970,State.EXPOSED
89,12096,965,11808,State.EXPOSED
90,12096,95,11961,State.EXPOSED
91,12106,194,11842,State.EXPOSED
92,12114,186,11842,State.EXPOSED
93,12121,357,11952,State.EXPOSED
94,12124,,11836,State.ASYMPTOMATIC
95,12129,,11728,State.SEVERE
96,12153,,11586,State.ASYMPTOMATIC
97,12161,,11872,State.ASYMPTOMATIC
98,12170,187,11715,State.EXPOSED
99,12171,563,12064,State.EXPOSED
100,12174,722,11952,State.EXPOSED
101,12176,66,11736,State.EXPOSED
102,12176,,12006,State.ASYMPTOMATIC
103,12192,,11787,State.ASYMPTOMATIC
104,12198,432,11808,State.EXPOSED
105,12200,,11744,State.ASYMPTOMATIC
106,12217,680,12082,State.EXPOSED
107,12218,985,11913,State.EXPOSED
108,12222,181,11808,State.EXPOSED
109,12225,672,12082,State.EXPOSED
110,12241,261,11872,State.EXPOSED
111,12241,,11836,State.ASYMPTOMATIC
112,12244,,12124,State.ASYMPTOMATIC
113,12248,989,12008,State.EXPOSED
114,12248,451,11776,State.EXPOSED
115,12248,52,11842,State.EXPOSED
116,12256,560,11952,State.EXPOSED
117,12257,,12124,State.ASYMPTOMATIC
118,12282,534,11952,State.EXPOSED
119,12288,257,11888,State.EXPOSED
120,12289,948,12008,State.EXPOSED
121,12290,,12006,State.ASYMPTOMATIC
122,12313,377,11985,State.EXPOSED
123,12342,861,11913,State.EXPOSED
124,12353,,12049,State.ASYMPTOMATIC
125,12361,450,12176,State.EXPOSED
126,12362,967,12225,State.EXPOSED
127,12376,138,11928,State.EXPOSED
128,12377,,12076,State.ASYMPTOMATIC
129,12385,426,12176,State.EXPOSED
130,12392,550,12240,State.EXPOSED
131,12408,0,11916,State.MILD
132,12409,,12124,State.ASYMPTOMATIC
133,12410,,12076,State.ASYMPTOMATIC
134,12416,,11817,State.MILD
135,12417,,12124,State.ASYMPTOMATIC
136,12417,410,12282,State.EXPOSED
137,12425,1043,12217,State.EXPOSED
138,12497,832,12225,State.EXPOSED
139,12505,81,11944,State.EXPOSED
140,12521,355,12080,State.EXPOSED
141,12521,376,12082,State.EXPOSED
142,12528,1005,12417,State.EXPOSED
143,12530,476,12241,State.EXPOSED
144,12560,448,12248,State.EXPOSED
145,12569,258,12282,State.EXPOSED
146,12576,861,12248,State.EXPOSED
147,12579,248,12282,State.EXPOSED
148,12584,245,12072,State.EXPOSED
149,12584,,12353,State.ASYMPTOMATIC
150,12600,104,12096,State.EXPOSED
151,12640,189,12072,State.EXPOSED
152,12641,562,11913,State.EXPOSED
153,12642,234,12080,State.EXPOSED
154,12648,500,12176,State.EXPOSED
155,12657,219,12080,State.EXPOSED
156,12664,1308,12377,State.EXPOSED
157,12673,,12425,State.ASYMPTOMATIC
158,12673,,12081,State.ASYMPTOMATIC
159,12674,315,12409,State.EXPOSED
160,12696,741,12248,State.EXPOSED
161,12697,740,12248,State.EXPOSED
162,12698,858,12244,State.EXPOSED
163,12704,,12410,State.ASYMPTOMATIC
164,12721,106,12282,State.EXPOSED
165,12722,1225,12664,State.EXPOSED
166,12736,766,12584,State.EXPOSED
167,12770,57,12282,State.EXPOSED
168,12772,875,12657,State.EXPOSED
169,12784,16,12497,State.EXPOSED
170,12817,135,12432,State.EXPOSED
171,12824,821,12569,State.EXPOSED
172,12858,0,12223,State.SEVERE
173,12867,167,12528,State.EXPOSED
174,12881,1066,12664,State.EXPOSED
175,12882,620,12584,State.EXPOSED
176,12889,63,12432,State.EXPOSED
177,12900,134,12528,State.EXPOSED
178,12900,306,12584,State.EXPOSED
179,12904,642,12704,State.EXPOSED
180,12920,221,12698,State.EXPOSED
181,12937,609,12704,State.EXPOSED
182,12952,394,12824,State.EXPOSED
183,12960,586,12704,State.EXPOSED
184,12962,847,12530,State.EXPOSED
185,12968,841,12530,State.EXPOSED
186,12984,,12560,State.ASYMPTOMATIC
187,12985,660,12569,State.EXPOSED
188,13000,546,12704,State.EXPOSED
189,13009,197,12584,State.EXPOSED
190,13010,0,12396,State.SEVERE
191,13020,1029,12900,State.EXPOSED
192,13026,1144,12900,State.EXPOSED
193,13032,0,12421,State.MILD
194,13032,630,12721,State.EXPOSED
195,13065,882,12664,State.EXPOSED
196,13105,196,12960,State.EXPOSED
197,13146,,12425,State.ASYMPTOMATIC
198,13160,502,12721,State.EXPOSED
