,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,2
74,2
75,3
76,6
77,8
78,10
79,10
80,12
81,14
82,18
83,20
84,21
85,24
86,26
87,29
88,32
89,38
90,40
91,44
92,47
93,51
94,54
95,59
96,62
97,64
98,66
99,69
100,70
101,71
102,72
103,72
104,72
105,73
106,74
107,75
108,77
109,79
110,80
111,81
112,82
113,83
114,83
115,84
116,84
117,84
118,84
119,84
120,84
121,84
122,84
123,84
124,84
125,84
126,84
127,84
128,84
129,84
130,85
131,85
132,86
133,86
134,87
135,87
136,88
137,91
138,91
139,91
140,91
141,91
142,91
143,93
144,93
145,93
146,93
147,95
148,95
149,95
150,97
151,97
152,97
153,98
154,99
155,99
156,99
157,99
158,100
159,100
160,100
161,102
162,102
163,102
164,102
165,103
166,105
167,107
168,108
169,110
170,110
171,111
172,113
173,113
174,113
175,114
176,116
177,117
178,118
179,118
180,118
181,118
182,118
183,118
184,118
185,118
186,119
187,119
188,119
189,119
190,119
191,119
192,119
193,119
194,119
195,119
196,119
197,119
198,119
199,119
200,119
201,119
202,119
203,119
204,119
205,119
206,119
207,119
208,119
209,119
210,119
211,119
212,119
213,119
214,119
215,119
216,119
217,119
218,119
219,119
220,119
221,119
222,119
223,119
224,119
225,119
226,119
227,119
228,119
229,119
230,119
231,119
232,119
233,119
234,119
235,119
236,119
237,119
238,119
