,transmission_time,incubation_time,infection_time,disease_state
0,9480,514,9072,State.EXPOSED
1,10105,442,9792,State.EXPOSED
2,10121,426,9792,State.EXPOSED
3,10249,298,9792,State.EXPOSED
4,10394,1336,10368,State.EXPOSED
5,10468,443,10368,State.EXPOSED
6,10538,1192,10368,State.EXPOSED
7,10568,191,10249,State.EXPOSED
8,10640,119,10249,State.EXPOSED
9,10673,1057,10368,State.EXPOSED
10,10723,287,10394,State.EXPOSED
11,10753,805,10512,State.EXPOSED
12,10754,804,10512,State.EXPOSED
13,10760,690,10640,State.EXPOSED
14,10780,778,10512,State.EXPOSED
15,10801,929,10368,State.EXPOSED
16,10805,345,10468,State.EXPOSED
17,10816,914,10368,State.EXPOSED
18,10834,176,10394,State.EXPOSED
19,10848,181,10568,State.EXPOSED
20,10858,602,10538,State.EXPOSED
21,10898,660,10512,State.EXPOSED
22,10899,659,10512,State.EXPOSED
23,10908,542,10640,State.EXPOSED
24,10920,530,10640,State.EXPOSED
25,10926,632,10512,State.EXPOSED
26,10944,304,10805,State.EXPOSED
27,10947,351,10780,State.EXPOSED
28,10950,510,10538,State.EXPOSED
29,10968,828,10898,State.EXPOSED
30,11024,772,10898,State.EXPOSED
31,11065,582,10848,State.EXPOSED
32,11072,724,10898,State.EXPOSED
33,11073,1142,10899,State.EXPOSED
34,11112,,10394,State.MILD
35,11112,172,10753,State.EXPOSED
36,11113,981,10950,State.EXPOSED
37,11136,759,10858,State.EXPOSED
38,11152,5,10723,State.EXPOSED
39,11161,734,10858,State.EXPOSED
40,11208,,11073,State.ASYMPTOMATIC
41,11209,89,10780,State.EXPOSED
42,11257,41,10780,State.EXPOSED
43,11264,,10944,State.ASYMPTOMATIC
44,11264,744,11152,State.EXPOSED
45,11265,950,10899,State.EXPOSED
46,11281,17,10780,State.EXPOSED
47,11297,918,10899,State.EXPOSED
48,11312,,10944,State.ASYMPTOMATIC
49,11312,583,10858,State.EXPOSED
50,11320,214,10800,State.EXPOSED
51,11330,,10908,State.ASYMPTOMATIC
52,11356,116,10926,State.EXPOSED
53,11368,,11113,State.ASYMPTOMATIC
54,11386,775,11257,State.EXPOSED
55,11418,382,11265,State.EXPOSED
56,11425,470,10858,State.EXPOSED
57,11441,,11088,State.ASYMPTOMATIC
58,11449,549,11161,State.EXPOSED
59,11545,616,11257,State.EXPOSED
60,11560,427,11136,State.EXPOSED
61,11569,,11312,State.ASYMPTOMATIC
62,11576,630,11297,State.EXPOSED
63,11576,,11320,State.ASYMPTOMATIC
64,11577,0,11090,State.SEVERE
65,11596,391,11441,State.EXPOSED
66,11600,,11330,State.ASYMPTOMATIC
67,11610,596,11297,State.EXPOSED
68,11616,0,11090,State.SEVERE
69,11640,,11208,State.MILD
70,11688,0,11160,State.SEVERE
71,11698,463,11257,State.EXPOSED
72,11705,373,11264,State.EXPOSED
73,11736,,11113,State.ASYMPTOMATIC
74,11738,256,11596,State.EXPOSED
75,11742,252,11596,State.EXPOSED
76,11742,252,11596,State.EXPOSED
77,11777,724,11569,State.EXPOSED
78,11816,345,11257,State.EXPOSED
79,11824,254,11264,State.EXPOSED
80,11825,517,11545,State.EXPOSED
81,11832,559,11376,State.EXPOSED
82,11833,407,11520,State.EXPOSED
