,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.01,0.0,0.0,0.0,0.0
57,0.0,0.01,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.03,0.0,0.0,0.0,0.0
60,0.0,0.07,0.0,0.0,0.0,0.01
61,0.0,0.08,0.0,0.0,0.0,0.02
62,0.0,0.07,0.01,0.0,0.0,0.02
63,0.0,0.11,0.01,0.0,0.0,0.05
64,0.0,0.15,0.03,0.0,0.0,0.06
65,0.0,0.17,0.05,0.0,0.0,0.11
66,0.0,0.24,0.06,0.01,0.0,0.19
67,0.0,0.38,0.1,0.01,0.0,0.25
68,0.0,0.52,0.13,0.02,0.0,0.37
69,0.0,0.72,0.16,0.02,0.01,0.44
70,0.0,0.92,0.25,0.03,0.01,0.51
71,0.0,1.09,0.38,0.03,0.03,0.66
72,0.0,1.3,0.48,0.05,0.05,0.79
73,0.0,1.49,0.6,0.09,0.07,1.02
74,0.0,1.71,0.78,0.12,0.13,1.25
75,0.0,1.79,1.07,0.13,0.17,1.64
76,0.0,2.16,1.21,0.17,0.21,1.98
77,0.0,2.44,1.35,0.25,0.36,2.11
78,0.0,2.78,1.63,0.29,0.56,2.44
79,0.0,3.17,1.97,0.39,0.73,2.77
80,0.0,3.65,2.16,0.44,0.93,3.14
81,0.0,4.21,2.4,0.5,1.2,3.54
82,0.0,4.72,2.56,0.58,1.64,3.85
83,0.0,5.08,3.01,0.72,1.93,4.24
84,0.0,5.33,3.51,0.77,2.37,4.62
85,0.0,5.65,3.93,0.92,3.08,4.9
86,0.0,5.77,4.19,0.96,3.78,5.28
87,0.0,5.82,4.7,1.03,4.46,5.72
88,0.0,5.88,5.21,1.23,5.26,5.96
89,0.0,6.14,5.57,1.41,6.12,6.29
90,0.0,6.11,5.88,1.44,7.2,6.65
91,0.0,6.03,6.14,1.62,8.39,6.83
92,0.0,5.9,6.21,1.72,9.77,7.04
93,0.0,5.81,6.38,1.79,11.0,7.14
94,0.0,5.71,6.51,1.82,12.32,7.1
