,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.84,0.76,0.17,1.18,0.86
96,0.0,0.81,0.8,0.18,1.32,0.86
97,0.0,0.79,0.72,0.16,1.58,0.84
98,0.0,0.67,0.79,0.18,1.75,0.85
99,0.0,0.55,0.86,0.16,1.98,0.78
100,0.0,0.55,0.81,0.17,2.19,0.76
101,0.0,0.52,0.81,0.19,2.34,0.77
102,0.0,0.45,0.78,0.18,2.54,0.74
103,0.0,0.44,0.69,0.19,2.75,0.71
104,0.0,0.41,0.68,0.2,2.9,0.66
105,0.0,0.4,0.55,0.19,3.16,0.63
106,0.0,0.34,0.49,0.17,3.44,0.61
107,0.0,0.35,0.47,0.15,3.57,0.57
108,0.0,0.27,0.48,0.11,3.75,0.54
109,0.0,0.22,0.45,0.12,3.93,0.47
110,0.0,0.23,0.43,0.11,4.04,0.45
111,0.0,0.21,0.38,0.09,4.18,0.42
112,0.0,0.19,0.39,0.06,4.3,0.38
113,0.0,0.17,0.35,0.06,4.44,0.38
114,0.0,0.17,0.33,0.06,4.55,0.32
115,0.0,0.16,0.26,0.06,4.7,0.28
116,0.0,0.13,0.22,0.05,4.81,0.29
117,0.0,0.12,0.22,0.04,4.88,0.29
118,0.0,0.12,0.2,0.06,4.91,0.29
119,0.0,0.13,0.16,0.06,4.98,0.26
120,0.0,0.16,0.13,0.05,5.12,0.21
121,0.0,0.15,0.12,0.06,5.15,0.2
122,0.0,0.14,0.13,0.05,5.2,0.21
123,0.0,0.1,0.15,0.04,5.24,0.2
124,0.0,0.06,0.15,0.04,5.29,0.2
125,0.0,0.08,0.14,0.02,5.33,0.19
126,0.0,0.07,0.15,0.03,5.34,0.19
127,0.0,0.09,0.12,0.03,5.41,0.16
128,0.0,0.07,0.14,0.02,5.44,0.15
129,0.0,0.08,0.11,0.03,5.48,0.14
130,0.0,0.07,0.08,0.03,5.56,0.1
131,0.0,0.06,0.06,0.02,5.62,0.08
132,0.0,0.06,0.07,0.02,5.62,0.08
133,0.0,0.07,0.07,0.01,5.64,0.08
134,0.0,0.06,0.07,0.03,5.66,0.06
135,0.0,0.08,0.04,0.04,5.69,0.06
136,0.0,0.08,0.06,0.03,5.73,0.03
137,0.0,0.09,0.05,0.03,5.74,0.03
138,0.0,0.12,0.04,0.03,5.76,0.03
139,0.0,0.12,0.05,0.04,5.77,0.03
140,0.0,0.12,0.04,0.04,5.79,0.02
141,0.0,0.11,0.06,0.02,5.82,0.01
142,0.0,0.1,0.08,0.02,5.83,0.01
143,0.0,0.06,0.1,0.02,5.85,0.02
144,0.0,0.05,0.11,0.03,5.85,0.02
145,0.0,0.03,0.13,0.03,5.85,0.02
146,0.0,0.03,0.11,0.02,5.88,0.02
147,0.0,0.03,0.11,0.03,5.88,0.03
148,0.0,0.02,0.1,0.03,5.9,0.04
149,0.0,0.01,0.08,0.03,5.93,0.06
150,0.0,0.01,0.04,0.03,5.97,0.07
151,0.0,0.03,0.03,0.02,5.99,0.08
152,0.0,0.02,0.01,0.03,6.02,0.07
153,0.0,0.02,0.01,0.03,6.02,0.07
154,0.0,0.02,0.01,0.02,6.03,0.07
155,0.0,0.03,0.0,0.02,6.04,0.07
156,0.0,0.04,0.01,0.01,6.05,0.07
157,0.0,0.04,0.01,0.01,6.06,0.06
158,0.0,0.03,0.02,0.01,6.06,0.07
159,0.0,0.03,0.02,0.0,6.07,0.07
160,0.0,0.01,0.03,0.01,6.07,0.07
161,0.0,0.0,0.04,0.01,6.08,0.06
162,0.0,0.0,0.04,0.01,6.09,0.05
163,0.0,0.01,0.03,0.01,6.12,0.03
164,0.0,0.01,0.03,0.01,6.13,0.02
165,0.0,0.01,0.02,0.01,6.15,0.01
166,0.0,0.02,0.02,0.01,6.15,0.01
167,0.0,0.02,0.01,0.0,6.17,0.01
168,0.0,0.01,0.01,0.0,6.18,0.01
169,0.0,0.03,0.01,0.0,6.18,0.01
170,0.0,0.03,0.01,0.0,6.18,0.01
171,0.0,0.03,0.01,0.0,6.18,0.01
172,0.0,0.03,0.01,0.0,6.19,0.0
173,0.0,0.03,0.01,0.0,6.19,0.0
174,0.0,0.01,0.03,0.0,6.19,0.0
175,0.0,0.02,0.02,0.0,6.2,0.0
176,0.0,0.03,0.02,0.0,6.2,0.0
177,0.0,0.02,0.03,0.0,6.2,0.0
178,0.0,0.02,0.03,0.0,6.2,0.01
179,0.0,0.02,0.03,0.0,6.2,0.01
180,0.0,0.02,0.03,0.0,6.2,0.01
181,0.0,0.01,0.02,0.0,6.22,0.01
182,0.0,0.02,0.02,0.0,6.22,0.01
183,0.0,0.01,0.03,0.0,6.22,0.01
184,0.0,0.01,0.02,0.0,6.23,0.01
185,0.0,0.01,0.02,0.0,6.23,0.01
186,0.0,0.01,0.02,0.0,6.23,0.01
187,0.0,0.0,0.03,0.0,6.23,0.01
188,0.0,0.0,0.02,0.0,6.24,0.01
189,0.0,0.0,0.02,0.0,6.24,0.01
190,0.0,0.0,0.01,0.0,6.25,0.01
191,0.0,0.0,0.01,0.0,6.25,0.01
192,0.0,0.0,0.01,0.0,6.26,0.0
193,0.0,0.0,0.01,0.0,6.26,0.0
194,0.0,0.0,0.0,0.0,6.27,0.0
195,0.0,0.0,0.0,0.0,6.27,0.01
196,0.0,0.0,0.0,0.0,6.27,0.01
197,0.0,0.0,0.0,0.0,6.27,0.01
198,0.0,0.01,0.0,0.0,6.27,0.01
199,0.0,0.01,0.0,0.0,6.27,0.01
200,0.0,0.01,0.0,0.0,6.27,0.01
201,0.0,0.02,0.0,0.0,6.27,0.01
202,0.0,0.02,0.0,0.0,6.27,0.01
203,0.0,0.04,0.0,0.0,6.27,0.01
204,0.0,0.05,0.01,0.0,6.27,0.01
205,0.0,0.06,0.01,0.0,6.27,0.01
206,0.0,0.05,0.03,0.0,6.27,0.01
207,0.0,0.04,0.03,0.01,6.27,0.02
208,0.0,0.04,0.03,0.01,6.27,0.02
209,0.0,0.03,0.04,0.01,6.28,0.01
210,0.0,0.04,0.04,0.01,6.28,0.01
211,0.0,0.05,0.03,0.01,6.29,0.01
212,0.0,0.05,0.03,0.01,6.29,0.01
213,0.0,0.04,0.03,0.01,6.31,0.01
214,0.0,0.03,0.04,0.01,6.32,0.03
215,0.0,0.03,0.04,0.01,6.32,0.03
216,0.0,0.05,0.04,0.01,6.33,0.03
217,0.0,0.07,0.04,0.01,6.33,0.03
218,0.0,0.06,0.04,0.02,6.33,0.03
219,0.0,0.05,0.05,0.02,6.33,0.03
220,0.0,0.05,0.03,0.02,6.35,0.02
221,0.0,0.04,0.02,0.02,6.38,0.01
222,0.0,0.04,0.03,0.02,6.38,0.01
223,0.0,0.04,0.03,0.02,6.39,0.01
224,0.0,0.02,0.04,0.03,6.39,0.01
225,0.0,0.02,0.04,0.02,6.4,0.01
226,0.0,0.01,0.04,0.02,6.41,0.01
227,0.0,0.01,0.05,0.02,6.41,0.01
228,0.0,0.01,0.05,0.01,6.43,0.0
229,0.0,0.01,0.04,0.01,6.44,0.0
230,0.0,0.02,0.03,0.01,6.45,0.0
231,0.0,0.01,0.03,0.0,6.47,0.01
232,0.0,0.01,0.03,0.0,6.47,0.01
233,0.0,0.01,0.02,0.01,6.48,0.01
234,0.0,0.01,0.01,0.01,6.49,0.02
235,0.0,0.01,0.01,0.01,6.49,0.02
236,0.0,0.01,0.01,0.01,6.49,0.02
237,0.0,0.01,0.01,0.01,6.49,0.02
238,0.0,0.02,0.0,0.01,6.5,0.02
