,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.02,0.0,0.0,0.0,0.0
62,0.0,0.09,0.0,0.0,0.0,0.01
63,0.0,0.17,0.01,0.0,0.0,0.05
64,0.0,0.24,0.01,0.0,0.0,0.04
65,0.0,0.32,0.01,0.0,0.0,0.07
66,0.0,0.48,0.02,0.02,0.0,0.1
67,0.0,0.59,0.05,0.03,0.0,0.18
68,0.0,0.62,0.05,0.06,0.0,0.22
69,0.0,0.9,0.03,0.06,0.0,0.23
70,0.0,1.07,0.09,0.09,0.0,0.29
71,0.0,1.11,0.16,0.12,0.0,0.38
72,0.0,1.44,0.21,0.13,0.0,0.49
73,0.0,1.91,0.25,0.12,0.0,0.51
74,0.0,2.36,0.33,0.19,0.0,0.66
75,0.0,2.75,0.42,0.23,0.0,0.67
76,0.0,3.01,0.55,0.27,0.0,0.83
77,0.0,3.4,0.65,0.33,0.01,1.03
78,0.0,3.69,0.8,0.4,0.02,1.15
79,0.0,4.32,0.96,0.5,0.02,1.22
80,0.0,4.6,1.1,0.58,0.01,1.64
81,0.0,4.78,1.22,0.73,0.06,1.55
82,0.0,5.02,1.31,0.81,0.06,1.61
83,0.0,5.32,1.44,0.91,0.09,1.66
84,0.0,5.6,1.45,0.93,0.11,1.71
85,0.0,6.01,1.58,1.01,0.13,1.93
86,0.0,6.31,1.69,1.17,0.15,2.05
87,0.0,6.21,1.91,1.3,0.14,2.13
88,0.0,6.2,2.04,1.39,0.18,2.11
89,0.0,6.29,1.99,1.48,0.21,2.2
90,0.0,6.11,2.18,1.64,0.2,2.25
91,0.0,5.96,1.94,1.8,0.25,2.17
92,0.0,5.77,2.01,1.9,0.32,2.16
93,0.0,5.53,2.15,1.98,0.3,2.28
94,0.0,5.49,1.98,2.1,0.32,2.11
