,transmission_time,incubation_time,infection_time,disease_state
0,9081,1148,8928,State.EXPOSED
1,9385,1001,9216,State.EXPOSED
2,9744,334,9504,State.EXPOSED
3,9889,189,9504,State.EXPOSED
4,9912,166,9504,State.EXPOSED
5,9915,163,9504,State.EXPOSED
6,9920,423,9744,State.EXPOSED
7,10057,286,9744,State.EXPOSED
8,10104,760,9920,State.EXPOSED
9,10152,712,9920,State.EXPOSED
10,10272,592,9920,State.EXPOSED
11,10371,696,10104,State.EXPOSED
12,10417,,10152,State.ASYMPTOMATIC
13,10490,,9915,State.ASYMPTOMATIC
14,10496,368,9920,State.EXPOSED
15,10524,543,10104,State.EXPOSED
16,10544,841,10417,State.EXPOSED
17,10590,,10152,State.ASYMPTOMATIC
18,10593,,10272,State.ASYMPTOMATIC
19,10602,,10272,State.ASYMPTOMATIC
20,10638,328,10490,State.EXPOSED
21,10682,1481,10544,State.EXPOSED
22,10686,381,10104,State.EXPOSED
23,10713,378,10512,State.EXPOSED
24,10769,744,10496,State.EXPOSED
25,10778,,10638,State.ASYMPTOMATIC
26,10784,601,10417,State.EXPOSED
27,10793,105,10512,State.EXPOSED
28,10800,,10524,State.ASYMPTOMATIC
29,10801,1362,10544,State.EXPOSED
30,10840,545,10417,State.EXPOSED
31,10848,492,10590,State.EXPOSED
32,10848,537,10417,State.EXPOSED
33,10857,543,10713,State.EXPOSED
34,10858,482,10590,State.EXPOSED
35,10890,,10512,State.ASYMPTOMATIC
36,10922,436,10593,State.EXPOSED
37,10932,581,10496,State.EXPOSED
38,10962,,10524,State.ASYMPTOMATIC
39,10995,92,10656,State.EXPOSED
40,11001,168,10801,State.EXPOSED
41,11017,1181,10793,State.EXPOSED
42,11017,,10857,State.ASYMPTOMATIC
43,11032,137,10801,State.EXPOSED
44,11056,,10638,State.ASYMPTOMATIC
45,11057,343,10713,State.EXPOSED
46,11064,331,10800,State.EXPOSED
47,11072,1253,10769,State.EXPOSED
48,11073,1125,10793,State.EXPOSED
49,11091,1234,10769,State.EXPOSED
50,11112,288,10713,State.EXPOSED
51,11121,,10524,State.ASYMPTOMATIC
52,11162,61,10848,State.EXPOSED
53,11168,,11017,State.ASYMPTOMATIC
54,11168,227,10800,State.EXPOSED
55,11168,55,10848,State.EXPOSED
56,11169,,10800,State.ASYMPTOMATIC
57,11169,54,10848,State.EXPOSED
58,11232,,11064,State.ASYMPTOMATIC
59,11232,163,10800,State.EXPOSED
60,11232,606,11056,State.EXPOSED
61,11233,965,10793,State.EXPOSED
62,11240,727,11112,State.EXPOSED
63,11274,1008,11088,State.EXPOSED
64,11304,91,10800,State.EXPOSED
65,11305,20,11017,State.EXPOSED
66,11336,31,11088,State.EXPOSED
67,11360,418,11240,State.EXPOSED
68,11384,657,10995,State.EXPOSED
69,11393,,11064,State.ASYMPTOMATIC
70,11456,271,11232,State.EXPOSED
71,11532,308,11233,State.EXPOSED
72,11536,242,11240,State.EXPOSED
73,11544,229,11091,State.EXPOSED
74,11544,,11232,State.ASYMPTOMATIC
75,11546,,10962,State.ASYMPTOMATIC
76,11552,,11232,State.ASYMPTOMATIC
77,11554,286,11233,State.EXPOSED
78,11608,,11376,State.ASYMPTOMATIC
79,11624,546,11162,State.EXPOSED
80,11632,342,11232,State.EXPOSED
81,11667,899,11546,State.EXPOSED
82,11688,152,11233,State.EXPOSED
83,11712,619,11544,State.EXPOSED
84,11712,15,11232,State.EXPOSED
85,11715,32,11336,State.EXPOSED
86,11717,551,11554,State.EXPOSED
87,11761,727,11393,State.EXPOSED
88,11777,158,11057,State.EXPOSED
89,11792,539,11544,State.EXPOSED
90,11793,695,11393,State.EXPOSED
91,11800,,11688,State.ASYMPTOMATIC
92,11808,,11232,State.ASYMPTOMATIC
93,11816,515,11544,State.EXPOSED
94,11832,,11240,State.SEVERE
95,11832,160,11536,State.EXPOSED
96,11833,159,11536,State.EXPOSED
97,11868,,11376,State.ASYMPTOMATIC
98,11881,1097,11712,State.EXPOSED
99,11912,,11688,State.ASYMPTOMATIC
100,11913,248,11624,State.EXPOSED
101,11920,1054,11632,State.EXPOSED
102,11930,,11360,State.ASYMPTOMATIC
103,11944,460,11800,State.EXPOSED
104,11953,,11808,State.ASYMPTOMATIC
105,11956,404,11667,State.EXPOSED
106,11960,371,11544,State.EXPOSED
107,11976,,11808,State.ASYMPTOMATIC
108,12000,610,11808,State.EXPOSED
109,12003,509,11715,State.EXPOSED
110,12017,549,11546,State.EXPOSED
111,12024,402,11777,State.EXPOSED
112,12041,937,11712,State.EXPOSED
113,12048,1239,11912,State.EXPOSED
114,12048,,11792,State.ASYMPTOMATIC
115,12052,495,11881,State.EXPOSED
116,12053,417,11913,State.EXPOSED
117,12056,765,11920,State.EXPOSED
118,12072,455,11608,State.EXPOSED
119,12089,,12048,State.ASYMPTOMATIC
120,12104,,11688,State.ASYMPTOMATIC
121,12105,461,11546,State.EXPOSED
122,12122,57,11960,State.EXPOSED
123,12128,,11688,State.ASYMPTOMATIC
124,12129,50,11960,State.EXPOSED
125,12144,368,11715,State.EXPOSED
126,12177,801,11712,State.EXPOSED
127,12177,293,11913,State.EXPOSED
128,12192,142,11833,State.EXPOSED
129,12200,621,11920,State.EXPOSED
130,12201,,11792,State.ASYMPTOMATIC
131,12208,1351,12072,State.EXPOSED
132,12217,187,12096,State.EXPOSED
133,12232,172,12096,State.EXPOSED
134,12232,184,12056,State.EXPOSED
135,12240,176,12056,State.EXPOSED
136,12264,0,11801,State.MILD
137,12272,144,12056,State.EXPOSED
138,12273,525,12003,State.EXPOSED
139,12289,,11868,State.ASYMPTOMATIC
140,12289,509,12003,State.EXPOSED
141,12296,682,11712,State.EXPOSED
142,12300,149,12017,State.EXPOSED
143,12304,,12024,State.ASYMPTOMATIC
144,12312,104,12056,State.EXPOSED
145,12315,,11868,State.ASYMPTOMATIC
146,12337,,12232,State.ASYMPTOMATIC
147,12338,,12052,State.ASYMPTOMATIC
148,12377,1182,12072,State.EXPOSED
149,12384,598,12232,State.EXPOSED
150,12393,12,11953,State.EXPOSED
151,12401,478,12273,State.EXPOSED
152,12403,236,12272,State.EXPOSED
153,12408,8,12056,State.EXPOSED
154,12416,,12104,State.ASYMPTOMATIC
155,12424,,12104,State.ASYMPTOMATIC
156,12448,27,12208,State.EXPOSED
157,12456,526,12232,State.EXPOSED
158,12464,712,12144,State.EXPOSED
159,12465,706,12289,State.EXPOSED
160,12472,286,12177,State.EXPOSED
161,12474,865,12177,State.EXPOSED
162,12488,,12232,State.ASYMPTOMATIC
163,12489,1153,12337,State.EXPOSED
164,12504,672,12144,State.EXPOSED
165,12506,1053,12072,State.EXPOSED
166,12512,,12192,State.ASYMPTOMATIC
167,12552,691,12384,State.EXPOSED
168,12557,203,12089,State.EXPOSED
169,12582,717,12300,State.EXPOSED
170,12592,390,12232,State.EXPOSED
171,12600,382,12232,State.EXPOSED
172,12602,,12474,State.ASYMPTOMATIC
173,12604,967,12377,State.EXPOSED
174,12616,723,12177,State.EXPOSED
175,12618,721,12177,State.EXPOSED
176,12626,132,12177,State.EXPOSED
177,12649,782,12504,State.EXPOSED
178,12657,985,12337,State.EXPOSED
179,12689,1009,12528,State.EXPOSED
180,12697,10,12240,State.EXPOSED
181,12698,545,12384,State.EXPOSED
182,12703,288,12384,State.EXPOSED
183,12705,486,12315,State.EXPOSED
184,12720,159,12273,State.EXPOSED
185,12744,206,12304,State.EXPOSED
186,12744,595,12177,State.EXPOSED
187,12744,,12552,State.ASYMPTOMATIC
188,12750,129,12273,State.EXPOSED
189,12754,440,12465,State.EXPOSED
190,12772,130,12403,State.EXPOSED
191,12778,,12474,State.ASYMPTOMATIC
192,12785,117,12403,State.EXPOSED
193,12796,635,12504,State.EXPOSED
194,12816,175,12384,State.EXPOSED
195,12841,350,12315,State.EXPOSED
196,12846,,12474,State.ASYMPTOMATIC
197,12848,,12552,State.ASYMPTOMATIC
198,12864,,12552,State.ASYMPTOMATIC
199,12865,948,12698,State.EXPOSED
200,12866,,12697,State.ASYMPTOMATIC
201,12866,,12592,State.ASYMPTOMATIC
202,12868,,12649,State.ASYMPTOMATIC
203,12872,79,12456,State.EXPOSED
204,12872,,12552,State.ASYMPTOMATIC
205,12873,399,12750,State.EXPOSED
206,12880,,12616,State.ASYMPTOMATIC
207,12881,,12600,State.ASYMPTOMATIC
208,12897,904,12672,State.EXPOSED
209,12913,428,12626,State.EXPOSED
210,12940,700,12796,State.EXPOSED
211,12946,886,12703,State.EXPOSED
212,12954,,12657,State.ASYMPTOMATIC
213,12960,,12528,State.ASYMPTOMATIC
214,12969,497,12841,State.EXPOSED
215,12971,861,12703,State.EXPOSED
216,12979,853,12703,State.EXPOSED
217,12985,258,12384,State.EXPOSED
218,12991,841,12703,State.EXPOSED
219,12995,837,12703,State.EXPOSED
220,13000,466,12841,State.EXPOSED
221,13001,,12472,State.ASYMPTOMATIC
222,13010,621,12754,State.EXPOSED
223,13013,200,12618,State.EXPOSED
224,13016,394,12913,State.EXPOSED
225,13016,256,12750,State.EXPOSED
