,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,2
65,2
66,2
67,2
68,3
69,3
70,5
71,5
72,6
73,9
74,11
75,11
76,11
77,12
78,14
79,17
80,22
81,24
82,29
83,34
84,41
85,44
86,54
87,62
88,69
89,74
90,79
91,83
92,90
93,105
94,115
95,127
96,136
97,146
98,157
99,159
100,167
101,173
102,179
103,182
104,185
105,186
106,190
107,192
108,195
109,199
110,202
111,203
112,204
113,205
114,205
115,205
116,207
117,209
118,209
119,209
120,209
121,211
122,211
123,211
124,211
125,211
126,213
127,214
128,214
129,214
130,214
131,214
132,214
133,214
134,214
135,214
136,214
137,214
138,215
139,215
140,215
141,215
142,217
143,217
144,217
145,218
146,219
147,219
148,219
149,219
150,220
151,220
152,220
153,220
154,220
155,220
156,220
157,220
158,220
159,220
160,220
161,220
162,220
163,220
164,220
165,220
166,220
167,220
168,220
169,220
170,220
171,220
172,220
173,220
174,220
175,220
176,220
177,220
178,220
179,220
180,220
181,220
182,220
183,220
184,220
185,220
186,220
187,220
188,220
189,220
190,220
191,220
192,220
193,220
194,220
195,220
196,220
197,220
198,220
199,220
200,220
201,220
202,220
203,220
204,220
205,220
206,220
207,220
208,220
209,220
210,220
211,220
212,220
213,220
214,220
215,220
216,220
217,220
218,220
219,220
220,220
221,220
222,220
223,220
224,220
225,220
226,220
227,220
228,220
229,220
230,220
231,220
232,220
233,220
234,220
235,220
236,220
237,220
238,220
