,transmission_time,incubation_time,infection_time,disease_state
0,9438,66,9072,State.EXPOSED
1,10590,253,10224,State.EXPOSED
2,10776,,10512,State.ASYMPTOMATIC
3,10801,,10656,State.ASYMPTOMATIC
4,10850,,10512,State.ASYMPTOMATIC
5,10865,375,10516,State.EXPOSED
6,10876,364,10516,State.EXPOSED
7,10948,,10656,State.ASYMPTOMATIC
8,10948,292,10516,State.EXPOSED
9,10954,777,10850,State.EXPOSED
10,10962,,10656,State.ASYMPTOMATIC
11,11073,340,10776,State.EXPOSED
12,11090,,10656,State.ASYMPTOMATIC
13,11097,1340,10954,State.EXPOSED
14,11104,328,10801,State.EXPOSED
15,11116,786,10948,State.EXPOSED
16,11137,1601,10876,State.EXPOSED
17,11139,274,10776,State.EXPOSED
18,11186,259,11090,State.EXPOSED
19,11200,232,10801,State.EXPOSED
20,11285,1453,10876,State.EXPOSED
21,11352,14,10948,State.EXPOSED
22,11379,523,10948,State.EXPOSED
23,11384,716,11137,State.EXPOSED
24,11405,777,11097,State.EXPOSED
25,11424,,10948,State.MILD
26,11466,856,11088,State.EXPOSED
27,11478,903,11186,State.EXPOSED
28,11513,669,11097,State.EXPOSED
29,11520,0,10901,State.SEVERE
30,11530,723,11384,State.EXPOSED
31,11536,516,11232,State.EXPOSED
32,11537,900,10954,State.EXPOSED
33,11551,,11405,State.ASYMPTOMATIC
34,11562,222,10962,State.EXPOSED
35,11576,524,11137,State.EXPOSED
36,11585,737,11088,State.EXPOSED
37,11616,,11073,State.ASYMPTOMATIC
38,11626,163,11285,State.EXPOSED
39,11656,400,10944,State.EXPOSED
40,11666,559,11520,State.EXPOSED
41,11690,201,11551,State.EXPOSED
42,11690,362,11232,State.EXPOSED
43,11697,528,11520,State.EXPOSED
44,11736,0,11147,State.MILD
45,11761,339,11697,State.EXPOSED
46,11764,617,11186,State.EXPOSED
47,11766,842,11513,State.EXPOSED
48,11776,69,11478,State.EXPOSED
49,11857,338,11466,State.EXPOSED
