,transmission_time,incubation_time,infection_time,disease_state
0,10530,563,10368,State.EXPOSED
1,10632,,10224,State.ASYMPTOMATIC
2,10753,,10632,State.ASYMPTOMATIC
3,10794,,10632,State.ASYMPTOMATIC
4,11136,367,10800,State.EXPOSED
5,11184,,10794,State.ASYMPTOMATIC
6,11417,290,11106,State.EXPOSED
7,11454,49,10800,State.EXPOSED
8,11513,369,11184,State.EXPOSED
9,11520,563,11417,State.EXPOSED
10,11570,312,11184,State.EXPOSED
11,11602,52,11232,State.EXPOSED
12,11617,90,11106,State.EXPOSED
13,11625,867,11513,State.EXPOSED
14,11656,51,11106,State.EXPOSED
15,11665,217,11184,State.EXPOSED
16,11680,0,11074,State.MILD
17,11736,547,11520,State.EXPOSED
18,11800,224,11602,State.EXPOSED
19,11809,274,11417,State.EXPOSED
20,11817,266,11417,State.EXPOSED
21,11833,250,11417,State.EXPOSED
22,11848,176,11602,State.EXPOSED
23,11850,158,11171,State.EXPOSED
24,11857,160,11520,State.EXPOSED
25,11858,159,11520,State.EXPOSED
26,11864,160,11602,State.EXPOSED
27,11872,411,11520,State.EXPOSED
28,11889,590,11817,State.EXPOSED
29,11928,355,11520,State.EXPOSED
30,11929,664,11625,State.EXPOSED
31,11945,648,11625,State.EXPOSED
32,11961,,11665,State.ASYMPTOMATIC
33,11962,121,11417,State.EXPOSED
34,11980,218,11520,State.EXPOSED
35,11993,90,11417,State.EXPOSED
36,12001,16,11520,State.EXPOSED
37,12009,176,11809,State.EXPOSED
38,12016,1,11520,State.EXPOSED
39,12017,576,11625,State.EXPOSED
40,12024,,11570,State.ASYMPTOMATIC
41,12033,446,11817,State.EXPOSED
42,12049,1289,11833,State.EXPOSED
43,12060,424,11656,State.EXPOSED
44,12080,404,11656,State.EXPOSED
45,12090,385,11520,State.EXPOSED
46,12096,0,11772,State.SEVERE
47,12104,388,11808,State.EXPOSED
48,12144,0,11772,State.SEVERE
49,12160,25,11809,State.EXPOSED
50,12184,344,12033,State.EXPOSED
51,12248,394,12104,State.EXPOSED
52,12264,651,11993,State.EXPOSED
53,12270,384,11952,State.EXPOSED
54,12272,,11945,State.ASYMPTOMATIC
55,12272,634,12024,State.EXPOSED
56,12273,381,11952,State.EXPOSED
57,12274,380,11952,State.EXPOSED
58,12281,,11945,State.ASYMPTOMATIC
59,12298,451,12017,State.EXPOSED
60,12313,436,12017,State.EXPOSED
61,12320,370,12096,State.EXPOSED
62,12329,361,12096,State.EXPOSED
63,12329,154,11738,State.EXPOSED
64,12361,516,12184,State.EXPOSED
65,12361,486,11961,State.EXPOSED
66,12384,117,11962,State.EXPOSED
67,12393,0,11664,State.SEVERE
68,12401,91,11808,State.EXPOSED
69,12424,,11945,State.ASYMPTOMATIC
70,12426,946,12274,State.EXPOSED
71,12433,257,12096,State.EXPOSED
72,12457,293,12273,State.EXPOSED
73,12464,0,11961,State.MILD
74,12464,226,12096,State.EXPOSED
75,12472,,12096,State.ASYMPTOMATIC
76,12480,21,11962,State.EXPOSED
77,12482,752,12281,State.EXPOSED
78,12485,411,12298,State.EXPOSED
79,12504,,11962,State.MILD
80,12545,205,12273,State.EXPOSED
81,12552,145,12080,State.EXPOSED
82,12560,674,12281,State.EXPOSED
83,12568,666,12281,State.EXPOSED
84,12576,577,12528,State.EXPOSED
85,12576,339,11993,State.EXPOSED
86,12577,173,12273,State.EXPOSED
87,12577,113,12096,State.EXPOSED
88,12585,,12424,State.ASYMPTOMATIC
89,12593,269,12457,State.EXPOSED
90,12603,480,12329,State.EXPOSED
91,12630,,12240,State.ASYMPTOMATIC
92,12641,593,12281,State.EXPOSED
93,12649,414,12482,State.EXPOSED
94,12656,218,12528,State.EXPOSED
95,12672,696,12464,State.EXPOSED
96,12672,224,12298,State.EXPOSED
97,12674,220,12272,State.EXPOSED
98,12688,206,12272,State.EXPOSED
99,12720,526,12096,State.EXPOSED
100,12721,141,12457,State.EXPOSED
