,transmission_time,incubation_time,infection_time,disease_state
0,9137,608,9072,State.EXPOSED
1,9249,413,9137,State.EXPOSED
2,9288,457,9072,State.EXPOSED
3,9385,277,9137,State.EXPOSED
4,9450,295,9072,State.EXPOSED
5,9483,,9360,State.ASYMPTOMATIC
6,9529,133,9137,State.EXPOSED
7,9582,163,9072,State.EXPOSED
8,9584,161,9072,State.EXPOSED
9,9726,16,9288,State.EXPOSED
10,9730,495,9483,State.EXPOSED
11,9792,,9584,State.ASYMPTOMATIC
12,9822,403,9483,State.EXPOSED
13,9825,1068,9529,State.EXPOSED
14,9882,343,9483,State.EXPOSED
15,10161,685,9825,State.EXPOSED
16,10408,271,10080,State.EXPOSED
17,10568,330,10161,State.EXPOSED
18,10593,305,10161,State.EXPOSED
19,10656,336,10408,State.EXPOSED
20,10664,1194,10568,State.EXPOSED
21,10664,328,10408,State.EXPOSED
22,10806,723,10512,State.EXPOSED
23,10901,299,10806,State.EXPOSED
24,10913,287,10806,State.EXPOSED
25,10936,56,10408,State.EXPOSED
26,11066,310,10800,State.EXPOSED
27,11130,683,11066,State.EXPOSED
28,11185,191,10800,State.EXPOSED
29,11190,689,10936,State.EXPOSED
30,11202,764,10901,State.EXPOSED
31,11224,446,10913,State.EXPOSED
32,11240,610,11224,State.EXPOSED
33,11328,,11202,State.ASYMPTOMATIC
34,11440,961,11328,State.EXPOSED
35,11472,378,11224,State.EXPOSED
36,11481,,11202,State.ASYMPTOMATIC
37,11537,658,11376,State.EXPOSED
38,11664,486,11481,State.EXPOSED
39,11696,499,11376,State.EXPOSED
40,11808,866,11520,State.EXPOSED
41,11808,0,11390,State.MILD
42,11809,1254,11537,State.EXPOSED
43,11892,204,11664,State.EXPOSED
44,11928,411,11520,State.EXPOSED
45,12041,475,11952,State.EXPOSED
46,12144,919,11537,State.EXPOSED
47,12160,531,11808,State.EXPOSED
48,12185,331,11952,State.EXPOSED
49,12218,238,11952,State.EXPOSED
50,12219,237,11952,State.EXPOSED
51,12240,451,11808,State.EXPOSED
52,12249,0,11659,State.SEVERE
53,12304,1035,11952,State.EXPOSED
54,12305,211,11952,State.EXPOSED
55,12313,356,12219,State.EXPOSED
56,12342,425,11952,State.EXPOSED
57,12353,768,12185,State.EXPOSED
58,12432,907,11952,State.EXPOSED
59,12441,75,11952,State.EXPOSED
60,12458,,12096,State.ASYMPTOMATIC
61,12473,488,12160,State.EXPOSED
62,12521,921,12305,State.EXPOSED
63,12528,313,12432,State.EXPOSED
64,12532,298,12096,State.EXPOSED
65,12536,978,12342,State.EXPOSED
66,12544,898,12305,State.EXPOSED
67,12544,172,12240,State.EXPOSED
68,12609,,12384,State.ASYMPTOMATIC
69,12636,868,12353,State.EXPOSED
70,12640,757,12544,State.EXPOSED
71,12641,269,12458,State.EXPOSED
72,12656,509,12521,State.EXPOSED
73,12672,0,12152,State.MILD
74,12690,0,11942,State.SEVERE
75,12700,130,12096,State.EXPOSED
76,12713,197,12458,State.EXPOSED
77,12721,315,12528,State.EXPOSED
78,12744,292,12528,State.EXPOSED
79,12761,1396,12313,State.EXPOSED
80,12762,278,12532,State.EXPOSED
81,12768,674,12305,State.EXPOSED
82,12841,324,12521,State.EXPOSED
83,12848,955,12744,State.EXPOSED
84,12920,157,12636,State.EXPOSED
85,12921,973,12672,State.EXPOSED
86,12937,233,12640,State.EXPOSED
87,12939,313,12609,State.EXPOSED
88,12945,949,12672,State.EXPOSED
89,12992,773,12848,State.EXPOSED
90,12992,426,12761,State.EXPOSED
91,13016,381,12544,State.EXPOSED
92,13017,0,12281,State.SEVERE
93,13041,,12841,State.ASYMPTOMATIC
94,13049,203,12609,State.EXPOSED
95,13050,1107,12313,State.EXPOSED
96,13056,21,12636,State.EXPOSED
97,13072,822,12672,State.EXPOSED
98,13088,806,12672,State.EXPOSED
99,13088,330,12761,State.EXPOSED
100,13112,140,12609,State.EXPOSED
101,13120,645,12848,State.EXPOSED
102,13136,694,12713,State.EXPOSED
103,13160,237,12544,State.EXPOSED
104,13176,,12841,State.ASYMPTOMATIC
105,13228,113,12939,State.EXPOSED
106,13272,0,12852,State.SEVERE
107,13275,1228,13072,State.EXPOSED
108,13305,258,13104,State.EXPOSED
109,13320,297,13050,State.EXPOSED
110,13323,1180,13072,State.EXPOSED
111,13336,,12762,State.ASYMPTOMATIC
112,13344,0,12852,State.SEVERE
113,13344,467,12992,State.EXPOSED
114,13370,441,12992,State.EXPOSED
115,13424,224,12992,State.EXPOSED
116,13440,348,12960,State.EXPOSED
117,13441,1062,13072,State.EXPOSED
118,13441,176,13050,State.EXPOSED
119,13473,90,13104,State.EXPOSED
120,13481,82,13104,State.EXPOSED
121,13504,630,13088,State.EXPOSED
122,13513,298,12992,State.EXPOSED
123,13530,255,13088,State.EXPOSED
124,13560,88,12992,State.EXPOSED
125,13564,0,12880,State.SEVERE
126,13569,241,13336,State.EXPOSED
127,13585,203,12960,State.EXPOSED
128,13600,17,13050,State.EXPOSED
129,13610,225,13228,State.EXPOSED
130,13632,703,13440,State.EXPOSED
131,13656,,13504,State.ASYMPTOMATIC
132,13656,,13344,State.ASYMPTOMATIC
133,13664,399,13530,State.EXPOSED
134,13668,395,13530,State.EXPOSED
135,13698,301,13392,State.EXPOSED
136,13720,553,13441,State.EXPOSED
137,13745,136,13441,State.EXPOSED
