,mean,ci_lower,ci_upper
203,4.02,4.0,4.0
204,5.02,5.0,5.0
205,5.02,5.0,5.0
206,5.02,5.0,5.0
207,5.02,5.0,5.0
208,5.03,5.0,5.5249999999999915
209,5.03,5.0,5.5249999999999915
210,5.03,5.0,5.5249999999999915
211,5.06,5.0,6.0
212,5.05,5.0,6.0
213,5.03,5.0,5.5249999999999915
214,4.02,4.0,4.0
215,4.02,4.0,4.0
216,5.02,5.0,5.0
217,5.03,5.0,5.5249999999999915
218,5.03,5.0,5.5249999999999915
219,5.05,5.0,6.0
220,5.05,5.0,6.0
221,5.04,5.0,6.0
222,5.04,5.0,6.0
223,5.04,5.0,6.0
224,5.05,5.0,6.0
225,5.05,5.0,6.0
226,5.04,5.0,6.0
227,4.03,4.0,4.5249999999999915
228,4.03,4.0,4.5249999999999915
229,4.03,4.0,4.5249999999999915
230,4.03,4.0,4.5249999999999915
231,4.02,4.0,4.0
232,3.02,3.0,3.0
233,3.02,3.0,3.0
234,3.05,3.0,4.0
235,3.04,3.0,4.0
236,3.05,3.0,4.0
237,3.05,3.0,4.0
238,3.05,3.0,4.0
