,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,0.6,0.7,0.12,1.39,0.83
96,0.0,0.68,0.7,0.12,1.5,0.87
97,0.0,0.61,0.77,0.16,1.58,0.84
98,0.0,0.56,0.81,0.15,1.72,0.81
99,0.0,0.56,0.76,0.18,1.93,0.72
100,0.0,0.54,0.73,0.16,2.19,0.68
101,0.0,0.5,0.68,0.16,2.39,0.69
102,0.0,0.5,0.61,0.14,2.69,0.6
103,0.0,0.47,0.64,0.13,2.82,0.57
104,0.0,0.41,0.67,0.09,3.01,0.54
105,0.0,0.46,0.59,0.08,3.17,0.54
106,0.0,0.42,0.62,0.06,3.29,0.52
107,0.0,0.43,0.52,0.05,3.49,0.48
108,0.0,0.4,0.47,0.05,3.67,0.44
109,0.0,0.3,0.54,0.05,3.77,0.42
110,0.0,0.25,0.49,0.09,3.93,0.38
111,0.0,0.17,0.41,0.13,4.1,0.35
112,0.0,0.15,0.43,0.14,4.15,0.33
113,0.0,0.23,0.35,0.13,4.26,0.34
114,0.0,0.23,0.34,0.13,4.33,0.33
115,0.0,0.21,0.33,0.11,4.44,0.29
116,0.0,0.17,0.25,0.12,4.62,0.25
117,0.0,0.18,0.22,0.08,4.73,0.25
118,0.0,0.12,0.22,0.07,4.84,0.25
119,0.0,0.11,0.22,0.06,4.94,0.21
120,0.0,0.12,0.22,0.06,4.96,0.22
121,0.0,0.1,0.21,0.06,5.0,0.24
122,0.0,0.15,0.17,0.06,5.06,0.23
123,0.0,0.13,0.18,0.03,5.14,0.21
124,0.0,0.1,0.19,0.04,5.18,0.2
125,0.0,0.11,0.14,0.01,5.27,0.19
126,0.0,0.11,0.12,0.01,5.32,0.18
127,0.0,0.09,0.13,0.01,5.35,0.17
128,0.0,0.08,0.13,0.01,5.39,0.16
129,0.0,0.1,0.14,0.01,5.39,0.16
130,0.0,0.09,0.11,0.02,5.45,0.15
131,0.0,0.07,0.09,0.02,5.5,0.14
132,0.0,0.05,0.1,0.04,5.53,0.11
133,0.0,0.06,0.09,0.04,5.55,0.09
134,0.0,0.03,0.09,0.04,5.59,0.09
135,0.0,0.04,0.07,0.04,5.64,0.07
136,0.0,0.07,0.06,0.04,5.66,0.07
137,0.0,0.07,0.07,0.03,5.68,0.08
138,0.0,0.06,0.07,0.03,5.71,0.07
139,0.0,0.08,0.06,0.01,5.74,0.07
140,0.0,0.08,0.06,0.01,5.75,0.06
141,0.0,0.09,0.03,0.01,5.78,0.07
142,0.0,0.08,0.04,0.01,5.79,0.06
143,0.0,0.06,0.05,0.02,5.79,0.06
144,0.0,0.03,0.05,0.03,5.82,0.05
145,0.0,0.02,0.04,0.03,5.84,0.05
146,0.0,0.02,0.04,0.03,5.84,0.05
147,0.0,0.01,0.05,0.03,5.84,0.05
148,0.0,0.0,0.06,0.03,5.85,0.05
149,0.0,0.01,0.05,0.03,5.86,0.07
150,0.0,0.01,0.04,0.02,5.9,0.06
151,0.0,0.02,0.02,0.01,5.94,0.05
152,0.0,0.03,0.02,0.0,5.95,0.05
153,0.0,0.03,0.02,0.0,5.95,0.06
154,0.0,0.03,0.01,0.0,5.96,0.06
155,0.0,0.04,0.0,0.0,5.98,0.05
156,0.0,0.04,0.01,0.0,5.98,0.05
157,0.0,0.03,0.02,0.01,5.98,0.05
158,0.0,0.03,0.02,0.01,5.98,0.05
159,0.0,0.03,0.02,0.01,5.98,0.06
160,0.0,0.02,0.02,0.02,5.98,0.06
161,0.0,0.01,0.03,0.02,5.98,0.06
162,0.0,0.01,0.03,0.02,5.99,0.05
163,0.0,0.01,0.02,0.02,6.02,0.03
164,0.0,0.01,0.01,0.01,6.05,0.02
165,0.0,0.01,0.01,0.01,6.05,0.02
166,0.0,0.01,0.01,0.01,6.05,0.02
167,0.0,0.0,0.02,0.0,6.07,0.01
168,0.0,0.0,0.01,0.0,6.08,0.01
169,0.0,0.0,0.01,0.0,6.08,0.01
170,0.0,0.0,0.01,0.0,6.08,0.01
171,0.0,0.01,0.01,0.0,6.08,0.01
172,0.0,0.02,0.01,0.0,6.08,0.01
173,0.0,0.01,0.01,0.01,6.09,0.0
174,0.0,0.02,0.0,0.01,6.1,0.0
175,0.0,0.01,0.01,0.01,6.1,0.0
176,0.0,0.01,0.01,0.01,6.1,0.0
177,0.0,0.02,0.01,0.01,6.1,0.01
178,0.0,0.02,0.01,0.01,6.1,0.01
179,0.0,0.03,0.01,0.01,6.1,0.01
180,0.0,0.03,0.01,0.0,6.11,0.01
181,0.0,0.02,0.01,0.01,6.11,0.03
182,0.0,0.02,0.0,0.01,6.12,0.03
183,0.0,0.02,0.01,0.01,6.12,0.03
184,0.0,0.02,0.01,0.01,6.12,0.04
185,0.0,0.02,0.02,0.01,6.12,0.04
186,0.0,0.02,0.02,0.01,6.12,0.04
187,0.0,0.03,0.02,0.01,6.12,0.04
188,0.0,0.03,0.02,0.0,6.13,0.04
189,0.0,0.03,0.03,0.0,6.13,0.04
190,0.0,0.03,0.02,0.0,6.14,0.04
191,0.0,0.03,0.02,0.0,6.15,0.03
192,0.0,0.01,0.01,0.02,6.16,0.03
193,0.0,0.01,0.01,0.02,6.16,0.03
194,0.0,0.0,0.02,0.02,6.16,0.03
195,0.0,0.0,0.02,0.02,6.18,0.01
196,0.0,0.0,0.01,0.02,6.19,0.01
197,0.0,0.0,0.01,0.02,6.19,0.01
198,0.0,0.0,0.01,0.02,6.2,0.01
199,0.0,0.0,0.01,0.0,6.22,0.01
200,0.0,0.0,0.01,0.0,6.22,0.01
201,0.0,0.0,0.0,0.0,6.23,0.01
202,0.0,0.0,0.0,0.0,6.23,0.01
203,0.0,0.0,0.0,0.0,6.23,0.01
204,0.0,0.01,0.0,0.0,6.23,0.01
205,0.0,0.01,0.0,0.0,6.23,0.01
206,0.0,0.01,0.0,0.0,6.23,0.02
207,0.0,0.01,0.0,0.0,6.23,0.02
208,0.0,0.01,0.0,0.0,6.23,0.02
209,0.0,0.01,0.0,0.0,6.23,0.02
210,0.0,0.02,0.0,0.0,6.23,0.02
211,0.0,0.01,0.01,0.0,6.23,0.02
212,0.0,0.01,0.01,0.0,6.24,0.01
213,0.0,0.01,0.01,0.0,6.24,0.01
214,0.0,0.02,0.01,0.0,6.24,0.01
215,0.0,0.01,0.01,0.01,6.24,0.01
216,0.0,0.0,0.02,0.01,6.24,0.01
217,0.0,0.0,0.02,0.01,6.24,0.01
218,0.0,0.0,0.01,0.01,6.25,0.01
219,0.0,0.0,0.01,0.01,6.25,0.01
220,0.0,0.01,0.01,0.01,6.26,0.0
221,0.0,0.01,0.01,0.01,6.26,0.0
222,0.0,0.01,0.01,0.0,6.27,0.0
223,0.0,0.01,0.0,0.0,6.28,0.0
224,0.0,0.01,0.0,0.0,6.28,0.0
225,0.0,0.0,0.01,0.0,6.28,0.01
226,0.0,0.01,0.01,0.0,6.28,0.02
227,0.0,0.01,0.01,0.0,6.28,0.02
228,0.0,0.01,0.01,0.0,6.28,0.02
229,0.0,0.02,0.01,0.0,6.28,0.02
230,0.0,0.02,0.01,0.0,6.28,0.02
231,0.0,0.02,0.01,0.0,6.28,0.02
232,0.0,0.01,0.01,0.0,6.29,0.02
233,0.0,0.01,0.02,0.0,6.29,0.03
234,0.0,0.02,0.02,0.0,6.29,0.03
235,0.0,0.02,0.02,0.0,6.29,0.04
236,0.0,0.04,0.02,0.0,6.29,0.05
237,0.0,0.04,0.02,0.0,6.29,0.05
238,0.0,0.04,0.02,0.01,6.29,0.05
