,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.03,0.0,0.0,0.0,0.0
61,0.0,0.04,0.0,0.0,0.0,0.02
62,0.0,0.05,0.0,0.0,0.0,0.02
63,0.0,0.08,0.0,0.0,0.0,0.04
64,0.0,0.16,0.0,0.0,0.0,0.07
65,0.0,0.2,0.01,0.01,0.0,0.1
66,0.0,0.21,0.05,0.04,0.0,0.17
67,0.0,0.27,0.08,0.04,0.0,0.21
68,0.0,0.5,0.09,0.04,0.0,0.36
69,0.0,0.75,0.17,0.06,0.0,0.52
70,0.0,0.93,0.27,0.08,0.0,0.61
71,0.0,1.11,0.41,0.12,0.0,0.83
72,0.0,1.52,0.52,0.14,0.02,1.1
73,0.0,1.75,0.72,0.18,0.1,1.35
74,0.0,2.06,0.94,0.2,0.15,1.56
75,0.0,2.23,1.35,0.32,0.19,1.78
76,0.0,2.31,1.73,0.42,0.31,2.06
77,0.0,2.64,2.01,0.55,0.5,2.27
78,0.0,2.88,2.41,0.7,0.73,2.63
79,0.0,3.31,2.93,0.82,0.97,3.02
80,0.0,3.59,3.36,0.9,1.41,3.44
81,0.0,4.06,3.63,0.99,1.84,3.74
82,0.0,4.6,3.81,1.04,2.52,4.1
83,0.0,4.52,4.37,1.17,3.33,4.46
84,0.0,4.79,4.74,1.22,4.03,4.92
85,0.0,5.07,5.05,1.26,5.03,5.14
86,0.0,4.77,5.61,1.36,6.17,5.46
87,0.0,4.94,6.18,1.5,7.27,5.89
88,0.0,5.11,6.67,1.66,8.18,6.12
89,0.0,5.27,6.98,1.73,9.27,6.68
90,0.0,5.65,6.96,1.74,10.94,7.04
91,0.0,5.79,7.22,1.82,12.28,7.36
92,0.0,5.64,7.55,1.9,13.81,7.43
93,0.0,5.67,7.44,1.97,15.87,7.44
94,0.0,5.84,7.44,1.87,18.01,7.42
