,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28
121,9.0,12.0,8.0,9.0,2.0,3.0,2.0,0.0,3.0,13.0,11.0,13.0,11.0,10.0,7.0,15.0,17.0,12.0,11.0,10.0,8.0,10.0,10.0,9.0,8.0,11.0,11.0,7.0
122,8.0,12.0,7.0,9.0,2.0,3.0,1.0,0.0,3.0,13.0,12.0,12.0,7.0,10.0,4.0,14.0,14.0,9.0,11.0,11.0,7.0,10.0,9.0,12.0,8.0,11.0,9.0,8.0
123,8.0,12.0,7.0,9.0,2.0,2.0,1.0,0.0,5.0,14.0,14.0,11.0,9.0,13.0,4.0,12.0,14.0,8.0,10.0,12.0,7.0,10.0,8.0,11.0,9.0,12.0,8.0,9.0
124,8.0,11.0,7.0,9.0,1.0,2.0,1.0,0.0,7.0,12.0,13.0,12.0,9.0,15.0,7.0,10.0,10.0,8.0,8.0,13.0,10.0,10.0,10.0,10.0,9.0,14.0,11.0,10.0
125,8.0,10.0,7.0,9.0,1.0,3.0,1.0,0.0,9.0,13.0,14.0,12.0,12.0,12.0,13.0,7.0,10.0,8.0,9.0,13.0,13.0,10.0,10.0,12.0,12.0,11.0,10.0,11.0
126,8.0,8.0,7.0,10.0,1.0,2.0,1.0,0.0,5.0,15.0,15.0,12.0,15.0,13.0,14.0,7.0,9.0,9.0,9.0,13.0,14.0,11.0,11.0,10.0,9.0,12.0,11.0,13.0
127,7.0,8.0,7.0,8.0,0.0,2.0,1.0,0.0,4.0,14.0,15.0,11.0,15.0,11.0,14.0,11.0,9.0,12.0,10.0,13.0,12.0,14.0,11.0,10.0,10.0,11.0,13.0,14.0
128,8.0,8.0,7.0,6.0,0.0,1.0,1.0,0.0,4.0,12.0,18.0,10.0,15.0,9.0,11.0,12.0,14.0,11.0,12.0,12.0,11.0,13.0,12.0,12.0,12.0,13.0,9.0,11.0
129,8.0,9.0,7.0,5.0,0.0,1.0,1.0,0.0,3.0,12.0,17.0,8.0,15.0,10.0,11.0,14.0,13.0,10.0,13.0,12.0,12.0,14.0,12.0,11.0,14.0,14.0,10.0,8.0
130,8.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,8.0,12.0,15.0,11.0,13.0,14.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,10.0,13.0,14.0,16.0,13.0,7.0,10.0
131,8.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,8.0,12.0,15.0,13.0,14.0,14.0,10.0,9.0,11.0,13.0,13.0,15.0,12.0,8.0,13.0,12.0,13.0,13.0,7.0,12.0
132,8.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,5.0,9.0,12.0,13.0,10.0,13.0,12.0,9.0,12.0,12.0,12.0,13.0,11.0,8.0,13.0,11.0,11.0,11.0,8.0,12.0
133,8.0,6.0,6.0,5.0,0.0,1.0,0.0,0.0,4.0,11.0,12.0,15.0,12.0,14.0,12.0,8.0,12.0,13.0,12.0,10.0,10.0,12.0,14.0,11.0,10.0,13.0,11.0,14.0
134,8.0,6.0,6.0,5.0,0.0,1.0,0.0,0.0,4.0,11.0,11.0,14.0,14.0,10.0,11.0,13.0,10.0,12.0,11.0,11.0,11.0,16.0,14.0,9.0,9.0,11.0,13.0,13.0
135,8.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,6.0,14.0,12.0,13.0,15.0,9.0,12.0,10.0,9.0,12.0,10.0,8.0,12.0,16.0,11.0,8.0,11.0,11.0,13.0,11.0
136,7.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,5.0,14.0,15.0,12.0,14.0,10.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,13.0,9.0,9.0,11.0,11.0,14.0,12.0
137,8.0,5.0,6.0,5.0,0.0,0.0,0.0,1.0,5.0,16.0,16.0,10.0,11.0,14.0,13.0,13.0,12.0,13.0,13.0,10.0,11.0,12.0,7.0,12.0,13.0,10.0,15.0,10.0
138,8.0,4.0,7.0,5.0,1.0,0.0,0.0,1.0,5.0,14.0,16.0,11.0,11.0,14.0,15.0,15.0,14.0,13.0,14.0,8.0,14.0,8.0,7.0,10.0,13.0,11.0,13.0,7.0
139,8.0,4.0,7.0,5.0,1.0,0.0,0.0,1.0,4.0,14.0,13.0,16.0,10.0,15.0,13.0,10.0,10.0,11.0,14.0,11.0,14.0,10.0,9.0,12.0,13.0,6.0,11.0,8.0
140,8.0,4.0,7.0,5.0,1.0,0.0,0.0,1.0,7.0,11.0,13.0,16.0,10.0,12.0,13.0,9.0,7.0,8.0,14.0,13.0,14.0,11.0,9.0,11.0,15.0,9.0,8.0,9.0
141,8.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,8.0,13.0,11.0,16.0,11.0,12.0,11.0,9.0,7.0,6.0,11.0,13.0,13.0,16.0,10.0,13.0,11.0,10.0,9.0,14.0
142,8.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,16.0,14.0,13.0,12.0,12.0,16.0,8.0,10.0,12.0,12.0,12.0,17.0,11.0,15.0,9.0,16.0,9.0,16.0
143,8.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,8.0,15.0,15.0,11.0,9.0,13.0,12.0,16.0,9.0,12.0,10.0,11.0,14.0,12.0,10.0,14.0,9.0,14.0,8.0,14.0
144,8.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,6.0,15.0,13.0,14.0,12.0,15.0,15.0,12.0,12.0,13.0,9.0,12.0,14.0,11.0,13.0,12.0,14.0,13.0,10.0,11.0
145,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,9.0,13.0,15.0,15.0,16.0,10.0,13.0,13.0,8.0,13.0,14.0,10.0,13.0,12.0,14.0,12.0,14.0,12.0
146,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,11.0,10.0,13.0,15.0,11.0,15.0,12.0,14.0,11.0,11.0,12.0,14.0,11.0,13.0,15.0,12.0,10.0,13.0,13.0
147,8.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,14.0,13.0,11.0,12.0,11.0,13.0,11.0,12.0,12.0,14.0,10.0,11.0,11.0,10.0,15.0,12.0,10.0,11.0,14.0
148,8.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,17.0,14.0,11.0,14.0,13.0,12.0,12.0,12.0,10.0,16.0,10.0,13.0,11.0,11.0,14.0,15.0,9.0,9.0,12.0
149,8.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,18.0,15.0,13.0,9.0,16.0,13.0,11.0,12.0,11.0,15.0,11.0,11.0,12.0,10.0,14.0,15.0,12.0,10.0,12.0
150,7.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,8.0,14.0,16.0,13.0,11.0,16.0,12.0,11.0,10.0,12.0,15.0,14.0,10.0,13.0,12.0,12.0,12.0,13.0,14.0,10.0
151,7.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,11.0,15.0,13.0,9.0,10.0,10.0,10.0,13.0,14.0,15.0,16.0,11.0,14.0,10.0,13.0,9.0,14.0,14.0,10.0
152,6.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,9.0,13.0,14.0,13.0,12.0,11.0,12.0,12.0,15.0,16.0,12.0,12.0,13.0,12.0,13.0,11.0,11.0,13.0,8.0
153,6.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,12.0,14.0,13.0,13.0,9.0,14.0,9.0,12.0,13.0,14.0,10.0,13.0,13.0,10.0,12.0,11.0,9.0,12.0,10.0
154,6.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,13.0,11.0,14.0,13.0,14.0,16.0,6.0,13.0,14.0,11.0,9.0,13.0,10.0,12.0,11.0,11.0,8.0,13.0,14.0
155,6.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,13.0,14.0,12.0,12.0,11.0,16.0,7.0,12.0,10.0,11.0,10.0,14.0,10.0,11.0,12.0,9.0,8.0,12.0,15.0
156,6.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,14.0,12.0,13.0,13.0,12.0,11.0,11.0,13.0,10.0,10.0,12.0,11.0,10.0,9.0,10.0,8.0,11.0,9.0,15.0
157,6.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,12.0,13.0,13.0,13.0,10.0,11.0,13.0,13.0,9.0,8.0,13.0,10.0,9.0,9.0,11.0,8.0,12.0,10.0,13.0
158,6.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,12.0,13.0,14.0,13.0,10.0,9.0,15.0,13.0,9.0,10.0,11.0,11.0,11.0,10.0,12.0,10.0,13.0,11.0,13.0
159,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,14.0,15.0,15.0,13.0,12.0,15.0,13.0,11.0,13.0,12.0,14.0,13.0,14.0,13.0,13.0,14.0,14.0,15.0
160,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,14.0,16.0,17.0,17.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,15.0,15.0,15.0,13.0,14.0,14.0,15.0
161,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,16.0,14.0,15.0,16.0,14.0,14.0,15.0,14.0,15.0,13.0,14.0,12.0,15.0,12.0,13.0,14.0,12.0,15.0
162,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,17.0,15.0,14.0,13.0,14.0,13.0,12.0,13.0,11.0,15.0,12.0,13.0,15.0,11.0,14.0,16.0,12.0,16.0
163,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,13.0,14.0,15.0,12.0,15.0,14.0,13.0,13.0,13.0,14.0,13.0,15.0,13.0,11.0,14.0,15.0,15.0,14.0
164,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,15.0,11.0,15.0,11.0,11.0,12.0,15.0,14.0,12.0,13.0,16.0,13.0,12.0,11.0,12.0,13.0,13.0,10.0
165,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,15.0,11.0,16.0,13.0,11.0,13.0,16.0,14.0,11.0,13.0,15.0,12.0,16.0,14.0,12.0,13.0,8.0,11.0
166,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,13.0,14.0,16.0,14.0,12.0,13.0,12.0,10.0,10.0,11.0,14.0,11.0,13.0,12.0,14.0,12.0,9.0,9.0
167,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,13.0,15.0,15.0,13.0,13.0,10.0,9.0,9.0,9.0,13.0,12.0,12.0,12.0,13.0,12.0,14.0,10.0,9.0
168,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,17.0,15.0,13.0,11.0,9.0,8.0,12.0,12.0,13.0,11.0,13.0,12.0,11.0,13.0,15.0,13.0,8.0
169,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,16.0,12.0,16.0,13.0,10.0,9.0,8.0,16.0,12.0,14.0,9.0,13.0,10.0,12.0,12.0,17.0,13.0,8.0
170,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,12.0,12.0,14.0,15.0,14.0,9.0,11.0,17.0,14.0,11.0,7.0,13.0,9.0,13.0,9.0,13.0,8.0,12.0
171,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,13.0,10.0,15.0,13.0,12.0,10.0,12.0,15.0,12.0,11.0,9.0,14.0,9.0,12.0,10.0,10.0,8.0,10.0
172,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,13.0,14.0,12.0,12.0,15.0,14.0,12.0,12.0,8.0,10.0,13.0,12.0,8.0,11.0,11.0,9.0,11.0,10.0
173,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,16.0,13.0,10.0,10.0,15.0,12.0,6.0,11.0,9.0,12.0,14.0,12.0,10.0,11.0,12.0,8.0,16.0,12.0
174,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,15.0,12.0,12.0,11.0,13.0,8.0,8.0,10.0,9.0,10.0,9.0,13.0,9.0,14.0,13.0,12.0,13.0,12.0
175,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,12.0,13.0,9.0,11.0,13.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,14.0,13.0,13.0,14.0,13.0
176,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,11.0,9.0,12.0,13.0,11.0,10.0,13.0,10.0,13.0,11.0,10.0,13.0,9.0,13.0,12.0,15.0,13.0,12.0
177,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,13.0,11.0,14.0,14.0,10.0,10.0,16.0,13.0,13.0,11.0,12.0,11.0,6.0,10.0,11.0,13.0,10.0,10.0
178,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,10.0,14.0,12.0,12.0,13.0,14.0,12.0,15.0,12.0,14.0,7.0,7.0,7.0,11.0,12.0,9.0,11.0
179,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,11.0,10.0,14.0,13.0,14.0,11.0,12.0,11.0,13.0,12.0,13.0,11.0,9.0,8.0,9.0,9.0,9.0,10.0
180,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,17.0,14.0,12.0,14.0,13.0,16.0,11.0,10.0,7.0,13.0,9.0,15.0,9.0,14.0,13.0,10.0,12.0,9.0,14.0
181,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,14.0,11.0,14.0,15.0,13.0,9.0,11.0,9.0,12.0,8.0,10.0,12.0,14.0,14.0,9.0,12.0,13.0,12.0
182,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,15.0,14.0,14.0,13.0,12.0,10.0,11.0,11.0,13.0,8.0,10.0,11.0,12.0,15.0,11.0,12.0,13.0,14.0
183,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,12.0,13.0,16.0,12.0,11.0,10.0,13.0,14.0,14.0,12.0,9.0,14.0,10.0,14.0,12.0,11.0,16.0,13.0
184,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,10.0,16.0,15.0,11.0,10.0,7.0,12.0,14.0,13.0,11.0,10.0,14.0,9.0,9.0,10.0,9.0,15.0,11.0
185,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,12.0,12.0,16.0,11.0,9.0,11.0,12.0,14.0,10.0,12.0,12.0,10.0,8.0,10.0,11.0,13.0,9.0
186,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,11.0,11.0,13.0,11.0,10.0,10.0,11.0,15.0,12.0,11.0,10.0,11.0,9.0,12.0,13.0,12.0,7.0
187,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,13.0,8.0,10.0,14.0,15.0,10.0,11.0,10.0,11.0,13.0,11.0,10.0,12.0,9.0,13.0,12.0,11.0,10.0
188,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,13.0,12.0,8.0,13.0,16.0,13.0,11.0,14.0,10.0,12.0,13.0,11.0,13.0,13.0,12.0,12.0,7.0,9.0
189,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,12.0,13.0,7.0,12.0,14.0,11.0,12.0,13.0,9.0,12.0,15.0,13.0,10.0,14.0,10.0,10.0,9.0,12.0
190,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,14.0,14.0,9.0,12.0,11.0,11.0,11.0,15.0,11.0,12.0,17.0,12.0,8.0,12.0,9.0,10.0,11.0,11.0
191,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,17.0,10.0,10.0,10.0,9.0,12.0,10.0,13.0,14.0,15.0,14.0,13.0,9.0,9.0,14.0,9.0,15.0,12.0
192,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,6.0,12.0,10.0,12.0,8.0,12.0,12.0,14.0,13.0,9.0,13.0,9.0,9.0,13.0,10.0,10.0,11.0
193,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,17.0,7.0,10.0,10.0,15.0,10.0,11.0,11.0,11.0,12.0,8.0,12.0,15.0,12.0,14.0,13.0,11.0,12.0
194,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,16.0,10.0,10.0,10.0,15.0,10.0,11.0,12.0,11.0,8.0,8.0,11.0,16.0,13.0,13.0,12.0,9.0,14.0
195,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,16.0,11.0,11.0,11.0,15.0,11.0,9.0,14.0,10.0,7.0,9.0,11.0,15.0,13.0,13.0,11.0,7.0,10.0
196,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,13.0,14.0,11.0,11.0,13.0,13.0,8.0,13.0,9.0,10.0,13.0,7.0,14.0,13.0,13.0,10.0,11.0,11.0
197,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,11.0,13.0,12.0,9.0,7.0,11.0,9.0,14.0,11.0,11.0,14.0,9.0,12.0,10.0,12.0,10.0,9.0,9.0
198,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,12.0,10.0,11.0,12.0,5.0,11.0,10.0,12.0,11.0,15.0,11.0,12.0,11.0,7.0,11.0,10.0,9.0,7.0
199,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,11.0,10.0,9.0,12.0,6.0,12.0,12.0,12.0,10.0,14.0,8.0,10.0,11.0,11.0,10.0,13.0,10.0,10.0
200,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,14.0,9.0,8.0,13.0,6.0,12.0,8.0,12.0,10.0,13.0,4.0,14.0,14.0,10.0,10.0,12.0,9.0,10.0
201,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,14.0,10.0,11.0,14.0,10.0,11.0,11.0,9.0,12.0,9.0,5.0,11.0,13.0,12.0,11.0,11.0,10.0,12.0
202,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,13.0,11.0,12.0,12.0,12.0,10.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,13.0,9.0,9.0,9.0,11.0
203,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,15.0,12.0,16.0,12.0,12.0,10.0,11.0,8.0,14.0,9.0,11.0,11.0,10.0,13.0,9.0,8.0,10.0,11.0
204,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,12.0,15.0,10.0,14.0,11.0,11.0,8.0,13.0,9.0,13.0,7.0,13.0,11.0,7.0,10.0,8.0,11.0,13.0,10.0
205,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,12.0,18.0,12.0,13.0,9.0,10.0,10.0,8.0,11.0,15.0,11.0,12.0,13.0,8.0,11.0,8.0,7.0,14.0,6.0
206,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,13.0,16.0,10.0,12.0,10.0,10.0,8.0,9.0,13.0,14.0,11.0,13.0,9.0,9.0,12.0,9.0,10.0,13.0,6.0
207,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,13.0,11.0,10.0,12.0,12.0,11.0,10.0,12.0,12.0,9.0,11.0,11.0,11.0,12.0,9.0,11.0,12.0,8.0
208,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,11.0,13.0,12.0,13.0,11.0,9.0,11.0,11.0,12.0,12.0,9.0,9.0,11.0,12.0,10.0,8.0,11.0,10.0
209,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,9.0,12.0,13.0,13.0,15.0,8.0,11.0,13.0,9.0,9.0,8.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0
210,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,9.0,14.0,15.0,14.0,12.0,12.0,12.0,11.0,10.0,9.0,9.0,8.0,10.0,11.0,8.0,8.0,9.0,11.0,10.0
211,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,11.0,12.0,15.0,15.0,8.0,11.0,12.0,11.0,11.0,11.0,11.0,9.0,10.0,11.0,10.0,9.0,11.0,11.0,8.0
212,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,15.0,13.0,15.0,13.0,8.0,11.0,14.0,9.0,12.0,11.0,8.0,10.0,12.0,11.0,11.0,8.0,12.0,10.0,9.0
213,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,13.0,13.0,13.0,11.0,13.0,14.0,13.0,12.0,10.0,8.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,11.0
214,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,12.0,12.0,12.0,11.0,12.0,14.0,10.0,11.0,9.0,9.0,9.0,14.0,9.0,11.0,14.0,11.0,11.0,13.0
215,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,14.0,12.0,11.0,14.0,14.0,12.0,10.0,12.0,9.0,9.0,9.0,12.0,10.0,9.0,13.0,10.0,11.0,14.0
216,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,15.0,12.0,13.0,14.0,11.0,11.0,13.0,12.0,10.0,10.0,10.0,12.0,9.0,10.0,14.0,10.0,10.0,13.0
217,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,11.0,13.0,11.0,12.0,9.0,13.0,14.0,10.0,13.0,10.0,11.0,12.0,11.0,13.0,13.0,11.0,14.0
218,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,12.0,11.0,15.0,11.0,9.0,10.0,14.0,14.0,11.0,11.0,11.0,7.0,13.0,13.0,12.0,10.0,13.0,14.0
219,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,12.0,12.0,15.0,12.0,11.0,10.0,15.0,14.0,12.0,14.0,12.0,8.0,14.0,13.0,13.0,9.0,12.0,11.0
220,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,13.0,13.0,14.0,13.0,12.0,12.0,13.0,14.0,14.0,13.0,14.0,10.0,14.0,12.0,10.0,8.0,11.0,10.0
221,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,14.0,15.0,16.0,13.0,15.0,11.0,13.0,16.0,16.0,13.0,13.0,14.0,10.0,13.0,12.0,13.0,12.0,9.0
222,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,13.0,17.0,15.0,13.0,15.0,7.0,13.0,15.0,14.0,12.0,12.0,15.0,9.0,11.0,12.0,13.0,16.0,11.0
223,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,14.0,16.0,13.0,14.0,13.0,11.0,14.0,11.0,10.0,15.0,13.0,14.0,11.0,12.0,14.0,13.0,14.0,14.0
224,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,17.0,17.0,12.0,12.0,15.0,10.0,13.0,14.0,9.0,9.0,17.0,13.0,13.0,15.0,14.0,13.0,16.0,14.0,15.0
225,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,13.0,14.0,12.0,17.0,10.0,12.0,11.0,15.0,13.0,16.0,13.0,12.0,14.0,13.0,12.0,14.0,10.0,13.0
226,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,10.0,15.0,11.0,13.0,14.0,13.0,11.0,13.0,15.0,10.0,10.0,12.0,13.0,8.0,11.0,12.0,7.0,14.0
227,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,11.0,16.0,13.0,12.0,15.0,14.0,12.0,12.0,13.0,9.0,11.0,12.0,13.0,8.0,12.0,11.0,10.0,14.0
228,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,14.0,14.0,13.0,14.0,15.0,15.0,10.0,10.0,12.0,8.0,11.0,11.0,13.0,12.0,13.0,12.0,13.0,13.0
229,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,17.0,13.0,13.0,15.0,14.0,11.0,13.0,11.0,12.0,11.0,14.0,9.0,10.0,14.0,13.0,13.0,16.0,10.0
230,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,15.0,12.0,13.0,17.0,15.0,11.0,13.0,11.0,11.0,12.0,15.0,11.0,9.0,15.0,12.0,13.0,11.0,11.0
231,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,13.0,12.0,12.0,16.0,14.0,9.0,16.0,11.0,10.0,12.0,13.0,14.0,8.0,14.0,13.0,12.0,7.0,12.0
232,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,11.0,14.0,12.0,13.0,14.0,13.0,13.0,13.0,7.0,14.0,13.0,15.0,11.0,12.0,11.0,10.0,5.0,13.0
233,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,10.0,15.0,14.0,10.0,12.0,10.0,11.0,15.0,9.0,12.0,13.0,13.0,13.0,9.0,13.0,8.0,10.0,12.0
234,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,12.0,12.0,14.0,12.0,12.0,13.0,10.0,12.0,14.0,15.0,14.0,10.0,12.0,11.0,11.0,10.0,15.0,13.0
235,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,13.0,12.0,12.0,14.0,11.0,13.0,11.0,10.0,15.0,14.0,13.0,11.0,13.0,12.0,10.0,9.0,15.0,11.0
236,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,14.0,11.0,12.0,15.0,10.0,10.0,11.0,9.0,13.0,14.0,10.0,12.0,14.0,13.0,12.0,12.0,13.0,7.0
237,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,14.0,11.0,12.0,11.0,9.0,9.0,13.0,11.0,10.0,12.0,10.0,12.0,17.0,13.0,11.0,13.0,12.0,7.0
238,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,15.0,14.0,10.0,11.0,10.0,9.0,14.0,13.0,8.0,13.0,9.0,14.0,16.0,11.0,15.0,15.0,10.0,9.0
