,transmission_time,incubation_time,infection_time,disease_state
0,10689,620,10512,State.EXPOSED
1,10737,,10512,State.ASYMPTOMATIC
2,10880,832,10800,State.EXPOSED
3,11016,381,10880,State.EXPOSED
4,11017,258,10689,State.EXPOSED
5,11044,231,10689,State.EXPOSED
6,11065,210,10689,State.EXPOSED
7,11081,194,10689,State.EXPOSED
8,11202,1494,10944,State.EXPOSED
9,11224,1472,10944,State.EXPOSED
10,11377,602,11232,State.EXPOSED
11,11460,,11376,State.ASYMPTOMATIC
12,11497,455,11232,State.EXPOSED
13,11538,0,11131,State.SEVERE
14,11600,671,11376,State.EXPOSED
15,11658,294,11232,State.EXPOSED
16,11889,897,11664,State.EXPOSED
17,11904,,11664,State.ASYMPTOMATIC
18,12032,754,11664,State.EXPOSED
19,12040,746,11664,State.EXPOSED
20,12161,,11889,State.ASYMPTOMATIC
21,12208,,11889,State.ASYMPTOMATIC
22,12313,519,12032,State.EXPOSED
23,12385,447,12032,State.EXPOSED
24,12400,432,12032,State.EXPOSED
25,12488,617,12384,State.EXPOSED
26,12507,416,12240,State.EXPOSED
27,12584,0,11961,State.MILD
28,12816,618,12488,State.EXPOSED
29,12900,371,12528,State.EXPOSED
30,13080,354,12488,State.EXPOSED
31,13176,0,12555,State.SEVERE
32,13224,297,13080,State.EXPOSED
33,13232,248,12960,State.EXPOSED
34,13418,488,13224,State.EXPOSED
35,13457,,13232,State.ASYMPTOMATIC
36,13528,,13232,State.ASYMPTOMATIC
37,13683,698,13418,State.EXPOSED
38,13738,584,13457,State.EXPOSED
39,13760,562,13457,State.EXPOSED
40,13849,1221,13683,State.EXPOSED
41,14104,,13760,State.ASYMPTOMATIC
42,14117,239,13824,State.EXPOSED
43,14124,,13849,State.ASYMPTOMATIC
44,14160,0,13726,State.SEVERE
45,14428,338,14256,State.EXPOSED
46,14530,,14117,State.ASYMPTOMATIC
47,14680,647,14400,State.EXPOSED
48,15048,266,14680,State.EXPOSED
49,15088,226,14680,State.EXPOSED
50,15218,0,14792,State.SEVERE
51,15258,0,14792,State.SEVERE
52,27120,363,26928,State.EXPOSED
53,27128,403,26784,State.EXPOSED
54,27177,1120,27128,State.EXPOSED
55,30536,32,30240,State.EXPOSED
56,30888,691,30536,State.EXPOSED
57,30992,587,30536,State.EXPOSED
58,31008,571,30536,State.EXPOSED
59,31312,267,30536,State.EXPOSED
60,31480,606,31312,State.EXPOSED
61,31832,,31480,State.ASYMPTOMATIC
