,transmission_time,incubation_time,infection_time,disease_state
0,10568,,10368,State.ASYMPTOMATIC
1,10576,783,10368,State.EXPOSED
2,10728,631,10368,State.EXPOSED
3,10776,413,10568,State.EXPOSED
4,10824,365,10568,State.EXPOSED
5,10912,636,10576,State.EXPOSED
6,10920,1116,10800,State.EXPOSED
7,10928,261,10568,State.EXPOSED
8,10947,678,10623,State.EXPOSED
9,10984,205,10568,State.EXPOSED
10,11000,548,10576,State.EXPOSED
11,11008,256,10728,State.EXPOSED
12,11024,165,10568,State.EXPOSED
13,11049,987,10800,State.EXPOSED
14,11089,277,10824,State.EXPOSED
15,11153,472,10623,State.EXPOSED
16,11161,464,10623,State.EXPOSED
17,11185,479,10944,State.EXPOSED
18,11185,851,10800,State.EXPOSED
19,11188,476,10944,State.EXPOSED
20,11193,135,10912,State.EXPOSED
21,11201,1223,10928,State.EXPOSED
22,11224,1200,10928,State.EXPOSED
23,11241,1020,11049,State.EXPOSED
24,11449,,11232,State.ASYMPTOMATIC
25,11568,,11188,State.ASYMPTOMATIC
26,11616,174,11193,State.EXPOSED
27,11664,,11224,State.ASYMPTOMATIC
28,11692,225,11201,State.EXPOSED
29,11730,0,11106,State.SEVERE
30,11858,,11449,State.ASYMPTOMATIC
31,12290,728,12096,State.EXPOSED
32,12313,705,12096,State.EXPOSED
33,12320,0,11763,State.MILD
34,12321,697,12096,State.EXPOSED
35,12408,,12240,State.ASYMPTOMATIC
36,12569,666,12290,State.EXPOSED
37,12576,0,12161,State.MILD
38,12632,539,12408,State.EXPOSED
39,12712,459,12408,State.EXPOSED
40,12728,539,12528,State.EXPOSED
41,12761,474,12290,State.EXPOSED
42,12761,506,12528,State.EXPOSED
43,12800,371,12408,State.EXPOSED
44,12872,395,12528,State.EXPOSED
45,13032,,12728,State.ASYMPTOMATIC
46,13082,0,12647,State.SEVERE
47,13216,155,12872,State.EXPOSED
48,13224,0,12650,State.SEVERE
49,13240,131,12872,State.EXPOSED
50,13344,0,12650,State.SEVERE
51,13344,727,12960,State.EXPOSED
52,13345,1007,13248,State.EXPOSED
53,13345,726,12960,State.EXPOSED
54,13368,504,13216,State.EXPOSED
55,13409,,13119,State.SEVERE
56,13491,921,13345,State.EXPOSED
57,13608,,13344,State.ASYMPTOMATIC
58,13617,830,13392,State.EXPOSED
59,13680,,13392,State.ASYMPTOMATIC
60,13728,0,13390,State.SEVERE
61,13803,609,13345,State.EXPOSED
62,13816,,13680,State.ASYMPTOMATIC
63,13864,,13680,State.ASYMPTOMATIC
64,13899,513,13345,State.EXPOSED
65,13900,549,13617,State.EXPOSED
66,13912,500,13345,State.EXPOSED
67,14025,424,13617,State.EXPOSED
68,14172,663,13968,State.EXPOSED
69,14210,,13680,State.ASYMPTOMATIC
70,14913,281,14832,State.EXPOSED
71,15313,489,15120,State.EXPOSED
72,15424,,15120,State.ASYMPTOMATIC
73,15449,,14913,State.ASYMPTOMATIC
74,15496,306,15120,State.EXPOSED
75,15497,305,15120,State.EXPOSED
76,15529,,15313,State.ASYMPTOMATIC
77,15657,437,15497,State.EXPOSED
78,15672,867,15424,State.EXPOSED
79,15688,851,15424,State.EXPOSED
80,15705,389,15497,State.EXPOSED
81,15930,102,15688,State.EXPOSED
82,16256,1234,16128,State.EXPOSED
83,16769,77,16425,State.EXPOSED
84,16785,61,16425,State.EXPOSED
85,17850,668,17712,State.EXPOSED
86,31600,1179,31536,State.EXPOSED
87,31770,1009,31536,State.EXPOSED
88,32664,310,32400,State.EXPOSED
89,32665,309,32400,State.EXPOSED
