,transmission_time,incubation_time,infection_time,disease_state
0,10336,738,10080,State.EXPOSED
1,10337,737,10080,State.EXPOSED
2,10350,724,10080,State.EXPOSED
3,10584,320,10368,State.EXPOSED
4,10705,199,10368,State.EXPOSED
5,10710,115,10512,State.EXPOSED
6,10874,,10584,State.ASYMPTOMATIC
7,10969,432,10800,State.EXPOSED
8,11025,511,10705,State.EXPOSED
9,11091,445,10705,State.EXPOSED
10,11112,289,10800,State.EXPOSED
11,11113,288,10800,State.EXPOSED
12,11115,554,10944,State.EXPOSED
13,11130,271,10800,State.EXPOSED
14,11201,335,10705,State.EXPOSED
15,11233,684,11113,State.EXPOSED
16,11265,1121,11130,State.EXPOSED
17,11379,1096,11232,State.EXPOSED
18,11394,992,11130,State.EXPOSED
19,11522,149,11232,State.EXPOSED
20,11538,965,11232,State.EXPOSED
21,11544,127,11232,State.EXPOSED
22,11545,126,11232,State.EXPOSED
23,11549,837,11130,State.EXPOSED
24,11609,308,11113,State.EXPOSED
25,11698,688,11130,State.EXPOSED
26,11745,457,11545,State.EXPOSED
27,11801,579,11664,State.EXPOSED
28,11809,632,11698,State.EXPOSED
29,11840,432,11544,State.EXPOSED
30,11913,,11664,State.ASYMPTOMATIC
31,11952,489,11698,State.EXPOSED
32,11986,219,11664,State.EXPOSED
33,12029,423,11808,State.EXPOSED
34,12032,,11664,State.ASYMPTOMATIC
35,12065,1382,11808,State.EXPOSED
36,12080,1367,11808,State.EXPOSED
37,12113,836,11522,State.EXPOSED
38,12146,1606,11986,State.EXPOSED
39,12193,1559,11986,State.EXPOSED
40,12272,534,12032,State.EXPOSED
41,12288,779,11952,State.EXPOSED
42,12312,465,12146,State.EXPOSED
43,12352,1211,12193,State.EXPOSED
44,12392,0,11833,State.MILD
45,12408,808,12352,State.EXPOSED
46,12425,,12096,State.ASYMPTOMATIC
47,12432,635,11952,State.EXPOSED
48,12433,494,12096,State.EXPOSED
49,12464,313,12146,State.EXPOSED
50,12480,326,12032,State.EXPOSED
51,12481,1357,12425,State.EXPOSED
52,12496,1067,12193,State.EXPOSED
53,12512,1051,12193,State.EXPOSED
54,12648,419,11952,State.EXPOSED
55,12699,607,12433,State.EXPOSED
56,12728,636,12528,State.EXPOSED
57,12729,577,12433,State.EXPOSED
58,12785,377,12464,State.EXPOSED
59,12822,1016,12425,State.EXPOSED
60,12826,631,12496,State.EXPOSED
61,12833,329,12464,State.EXPOSED
62,12840,0,12123,State.MILD
63,12840,0,12312,State.MILD
64,12881,340,12512,State.EXPOSED
65,12889,475,12528,State.EXPOSED
66,12904,312,12352,State.EXPOSED
67,12913,621,12648,State.EXPOSED
68,12914,924,12425,State.EXPOSED
69,12917,617,12648,State.EXPOSED
70,12929,377,12433,State.EXPOSED
71,12937,520,12496,State.EXPOSED
72,12939,223,12464,State.EXPOSED
73,12945,1340,12889,State.EXPOSED
74,12961,496,12496,State.EXPOSED
75,12986,852,12425,State.EXPOSED
76,13036,185,12512,State.EXPOSED
77,13072,1213,12889,State.EXPOSED
78,13154,466,13036,State.EXPOSED
79,13179,441,13036,State.EXPOSED
80,13192,1093,12889,State.EXPOSED
81,13202,384,13154,State.EXPOSED
82,13265,549,12961,State.EXPOSED
83,13296,324,13036,State.EXPOSED
84,13305,193,13192,State.EXPOSED
85,13322,264,13154,State.EXPOSED
86,13345,940,12889,State.EXPOSED
87,13368,,13104,State.ASYMPTOMATIC
88,13386,672,13202,State.EXPOSED
89,13464,519,13296,State.EXPOSED
90,13490,679,13179,State.EXPOSED
91,13504,,13265,State.ASYMPTOMATIC
92,13592,,13154,State.MILD
93,13624,359,13296,State.EXPOSED
94,13680,303,13296,State.EXPOSED
95,13806,794,13392,State.EXPOSED
96,13881,0,13249,State.SEVERE
97,14595,458,14256,State.EXPOSED
98,14616,437,14256,State.EXPOSED
99,14792,590,14616,State.EXPOSED
100,14864,662,14688,State.EXPOSED
101,14985,541,14688,State.EXPOSED
102,15024,659,14688,State.EXPOSED
103,15042,641,14688,State.EXPOSED
104,15050,,14688,State.ASYMPTOMATIC
105,15246,246,15042,State.EXPOSED
106,15292,763,14985,State.EXPOSED
107,15305,1068,15264,State.EXPOSED
108,15376,678,15120,State.EXPOSED
109,15411,644,14985,State.EXPOSED
110,15415,77,15042,State.EXPOSED
111,15425,630,14985,State.EXPOSED
112,15458,34,15042,State.EXPOSED
113,15482,572,15120,State.EXPOSED
114,15528,299,15246,State.EXPOSED
115,15531,296,15246,State.EXPOSED
116,15546,281,15246,State.EXPOSED
117,15748,941,15482,State.EXPOSED
118,15801,497,15305,State.EXPOSED
119,15859,242,15552,State.EXPOSED
120,15880,,15531,State.ASYMPTOMATIC
121,15929,760,15482,State.EXPOSED
122,15938,,15531,State.ASYMPTOMATIC
123,16370,377,15984,State.EXPOSED
124,16504,,16370,State.ASYMPTOMATIC
125,17601,1099,17280,State.EXPOSED
126,17658,101,17280,State.EXPOSED
