,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,1
71,1
72,1
73,2
74,2
75,2
76,2
77,2
78,3
79,3
80,3
81,3
82,4
83,4
84,5
85,5
86,6
87,7
88,7
89,7
90,7
91,7
92,8
93,9
94,10
95,10
96,12
97,12
98,13
99,17
100,17
101,18
102,18
103,18
104,19
105,20
106,20
107,20
108,20
109,21
110,21
111,21
112,22
113,22
114,22
115,23
116,24
117,24
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,25
126,25
127,25
128,25
129,25
130,25
131,25
132,25
133,25
134,25
135,25
136,25
137,25
138,25
139,25
140,25
141,25
142,26
143,26
144,27
145,28
146,28
147,28
148,28
149,28
150,28
151,28
152,28
153,28
154,28
155,28
156,28
157,28
158,28
159,28
160,28
161,29
162,30
163,30
164,30
165,30
166,30
167,30
168,30
169,30
170,30
171,30
172,30
173,30
174,30
175,30
176,30
177,30
178,30
179,30
180,30
181,30
182,30
183,30
184,30
185,30
186,30
187,30
188,30
189,30
190,30
191,30
192,30
193,30
194,30
195,30
196,30
197,30
198,30
199,30
200,30
201,30
202,30
203,30
204,30
205,30
206,30
207,30
208,30
209,30
210,30
211,30
212,30
213,30
214,30
215,30
216,30
217,30
218,30
219,30
220,30
221,30
222,30
223,30
224,30
225,30
226,30
227,30
228,30
229,30
230,30
231,30
232,30
233,30
234,30
235,30
236,30
237,30
238,30
