,transmission_time,incubation_time,infection_time,disease_state
0,9561,623,9504,State.EXPOSED
1,9761,615,9561,State.EXPOSED
2,9866,318,9504,State.EXPOSED
3,10065,311,9561,State.EXPOSED
4,10105,271,9561,State.EXPOSED
5,10233,143,9561,State.EXPOSED
6,10329,57,10065,State.EXPOSED
7,10360,26,10065,State.EXPOSED
8,11496,753,11376,State.EXPOSED
9,11764,391,11614,State.EXPOSED
10,11964,362,11664,State.EXPOSED
11,11984,342,11664,State.EXPOSED
12,12057,596,11808,State.EXPOSED
13,12225,0,11861,State.SEVERE
14,12306,608,12240,State.EXPOSED
15,12328,771,11984,State.EXPOSED
16,12368,,12240,State.ASYMPTOMATIC
17,12432,482,12240,State.EXPOSED
18,12440,659,11984,State.EXPOSED
19,12483,621,12240,State.EXPOSED
20,12568,,12432,State.ASYMPTOMATIC
21,12632,752,12368,State.EXPOSED
22,12648,505,12483,State.EXPOSED
23,12697,,12432,State.ASYMPTOMATIC
24,12816,337,12483,State.EXPOSED
25,12944,566,12648,State.EXPOSED
26,12985,168,12483,State.EXPOSED
27,13048,105,12483,State.EXPOSED
28,13122,486,12960,State.EXPOSED
29,13128,263,12944,State.EXPOSED
30,13160,231,12944,State.EXPOSED
31,13256,553,12985,State.EXPOSED
32,13322,808,13128,State.EXPOSED
33,13344,622,12960,State.EXPOSED
34,13344,724,13104,State.EXPOSED
35,13345,537,13104,State.EXPOSED
36,13352,39,12944,State.EXPOSED
37,13376,506,13104,State.EXPOSED
38,13377,589,12960,State.EXPOSED
39,13505,761,13322,State.EXPOSED
40,13541,567,13345,State.EXPOSED
41,13697,569,13322,State.EXPOSED
42,13728,37,13392,State.EXPOSED
43,13736,29,13392,State.EXPOSED
44,13737,726,13536,State.EXPOSED
45,13753,355,13345,State.EXPOSED
46,13753,513,13322,State.EXPOSED
47,13802,,13377,State.ASYMPTOMATIC
48,13829,279,13345,State.EXPOSED
49,13913,29,13376,State.EXPOSED
50,13925,183,13345,State.EXPOSED
51,13968,469,13736,State.EXPOSED
52,13968,469,13736,State.EXPOSED
53,14080,401,13968,State.EXPOSED
54,14178,719,13913,State.EXPOSED
55,14976,363,14688,State.EXPOSED
56,14986,353,14688,State.EXPOSED
57,14992,347,14688,State.EXPOSED
58,15001,338,14688,State.EXPOSED
59,15009,330,14688,State.EXPOSED
60,15123,560,15001,State.EXPOSED
61,15176,1340,14976,State.EXPOSED
62,15216,1300,14976,State.EXPOSED
63,15240,1276,14976,State.EXPOSED
64,15244,478,14986,State.EXPOSED
65,15265,564,15009,State.EXPOSED
66,15376,1081,15216,State.EXPOSED
67,15400,429,15009,State.EXPOSED
68,15411,367,15123,State.EXPOSED
69,15795,314,15552,State.EXPOSED
70,15917,990,15795,State.EXPOSED
71,15945,164,15552,State.EXPOSED
72,15960,149,15552,State.EXPOSED
73,16036,871,15795,State.EXPOSED
74,16744,225,16416,State.EXPOSED
75,16764,439,16416,State.EXPOSED
76,17336,,16744,State.ASYMPTOMATIC
77,17361,594,17280,State.EXPOSED
78,17472,1112,17280,State.EXPOSED
79,17505,321,17336,State.EXPOSED
80,17649,177,17336,State.EXPOSED
81,17657,298,17280,State.EXPOSED
82,17706,,17568,State.ASYMPTOMATIC
83,17737,388,17505,State.EXPOSED
84,17849,157,17657,State.EXPOSED
85,17874,730,17737,State.EXPOSED
86,17969,37,17657,State.EXPOSED
87,17994,665,17849,State.EXPOSED
88,18122,,17874,State.ASYMPTOMATIC
89,19376,,19152,State.ASYMPTOMATIC
90,19512,585,19376,State.EXPOSED
91,19584,513,19376,State.EXPOSED
92,19648,449,19376,State.EXPOSED
93,19656,441,19376,State.EXPOSED
94,20065,257,19872,State.EXPOSED
95,20209,113,19872,State.EXPOSED
96,20538,786,20209,State.EXPOSED
97,21768,0,21379,State.MILD
98,27186,,26928,State.ASYMPTOMATIC
99,30666,280,30384,State.EXPOSED
