,transmission_time,incubation_time,infection_time,disease_state
0,11041,920,10944,State.EXPOSED
1,11070,891,10944,State.EXPOSED
2,11186,846,11070,State.EXPOSED
3,11200,,10944,State.ASYMPTOMATIC
4,11210,751,10944,State.EXPOSED
5,11210,822,11070,State.EXPOSED
6,11214,747,10944,State.EXPOSED
7,11280,,11041,State.ASYMPTOMATIC
8,11312,,11210,State.ASYMPTOMATIC
9,11386,,11210,State.ASYMPTOMATIC
10,11474,,11210,State.ASYMPTOMATIC
11,11481,1135,11200,State.EXPOSED
12,11482,258,11186,State.EXPOSED
13,11498,242,11186,State.EXPOSED
14,11577,150,11232,State.EXPOSED
15,11585,142,11232,State.EXPOSED
16,11616,903,11482,State.EXPOSED
17,11624,,11041,State.ASYMPTOMATIC
18,11625,0,11068,State.SEVERE
19,11641,70,11376,State.EXPOSED
20,11641,738,11376,State.EXPOSED
21,11642,737,11376,State.EXPOSED
22,11665,1047,11577,State.EXPOSED
23,11680,,11210,State.ASYMPTOMATIC
24,11737,860,11616,State.EXPOSED
25,11810,538,11585,State.EXPOSED
26,11816,,11665,State.ASYMPTOMATIC
27,11826,,11680,State.ASYMPTOMATIC
28,11842,,11665,State.ASYMPTOMATIC
29,11858,472,11641,State.EXPOSED
30,11882,466,11585,State.EXPOSED
31,11929,,11210,State.ASYMPTOMATIC
32,11955,627,11816,State.EXPOSED
33,11969,,11680,State.ASYMPTOMATIC
34,11971,359,11641,State.EXPOSED
35,12050,706,11952,State.EXPOSED
36,12065,765,11808,State.EXPOSED
37,12107,437,11842,State.EXPOSED
38,12153,429,11816,State.EXPOSED
39,12225,,12096,State.ASYMPTOMATIC
40,12241,341,11816,State.EXPOSED
41,12241,218,11969,State.EXPOSED
42,12281,178,11969,State.EXPOSED
43,12296,286,11816,State.EXPOSED
44,12306,42,11585,State.EXPOSED
45,12384,198,11816,State.EXPOSED
46,12424,613,12384,State.EXPOSED
47,12457,520,12225,State.EXPOSED
48,12474,951,12240,State.EXPOSED
49,12483,494,12225,State.EXPOSED
50,12545,,12065,State.ASYMPTOMATIC
51,12633,344,12225,State.EXPOSED
52,12744,0,12274,State.MILD
53,12770,0,12466,State.SEVERE
54,13040,0,12748,State.MILD
55,13041,,12960,State.ASYMPTOMATIC
56,13281,807,13041,State.EXPOSED
57,13305,585,13104,State.EXPOSED
58,13336,554,13104,State.EXPOSED
59,13432,0,13053,State.MILD
60,13465,623,13041,State.EXPOSED
61,13488,495,13336,State.EXPOSED
62,13544,0,13156,State.MILD
63,13648,335,13336,State.EXPOSED
64,13681,302,13336,State.EXPOSED
65,13688,0,13053,State.MILD
66,13689,399,13041,State.EXPOSED
67,13704,279,13336,State.EXPOSED
68,13728,0,12970,State.MILD
69,13729,254,13336,State.EXPOSED
70,13731,731,13305,State.EXPOSED
71,13744,239,13336,State.EXPOSED
72,13778,743,13536,State.EXPOSED
73,13800,640,13488,State.EXPOSED
74,14018,173,13778,State.EXPOSED
75,14093,98,13778,State.EXPOSED
76,14409,0,13959,State.SEVERE
77,14426,0,13959,State.SEVERE
78,14665,267,14256,State.EXPOSED
79,14857,634,14584,State.EXPOSED
80,14865,626,14584,State.EXPOSED
81,14908,221,14688,State.EXPOSED
82,15137,354,14584,State.EXPOSED
83,15288,388,15137,State.EXPOSED
84,15313,1271,15264,State.EXPOSED
85,15425,251,15137,State.EXPOSED
86,15800,632,15288,State.EXPOSED
87,15842,1075,15425,State.EXPOSED
88,15889,1028,15425,State.EXPOSED
89,16697,314,16416,State.EXPOSED
90,17049,28,16697,State.EXPOSED
91,18785,,18576,State.ASYMPTOMATIC
92,19176,647,18785,State.EXPOSED
93,19561,262,18785,State.EXPOSED
94,23625,822,23328,State.EXPOSED
95,23769,728,23625,State.EXPOSED
96,23889,608,23625,State.EXPOSED
97,24065,333,23769,State.EXPOSED
98,24137,360,23625,State.EXPOSED
99,24412,933,24065,State.EXPOSED
100,25688,578,25488,State.EXPOSED
101,25689,577,25488,State.EXPOSED
102,25825,441,25488,State.EXPOSED
103,25896,463,25688,State.EXPOSED
104,25898,,25689,State.ASYMPTOMATIC
105,26065,,25689,State.ASYMPTOMATIC
106,26112,1293,25825,State.EXPOSED
107,26200,1205,25825,State.EXPOSED
108,26273,1154,26112,State.EXPOSED
109,26329,1076,25825,State.EXPOSED
110,26425,,26273,State.ASYMPTOMATIC
111,28849,476,28512,State.EXPOSED
112,28857,468,28512,State.EXPOSED
113,29105,907,28849,State.EXPOSED
114,29113,899,28849,State.EXPOSED
115,29117,895,28849,State.EXPOSED
116,29212,397,28857,State.EXPOSED
117,29257,796,29117,State.EXPOSED
118,29440,177,29257,State.EXPOSED
119,31417,146,31248,State.EXPOSED
