,mean,ci_lower,ci_upper
198,0.02,0.0,0.009499999999999887
199,0.02,0.0,0.009499999999999887
200,0.02,0.0,0.009499999999999887
201,0.0,0.0,0.0
202,0.02,0.0,0.009499999999999887
203,0.0,0.0,0.0
204,0.01,0.0,0.0
205,0.03,0.0,0.49074999999999447
206,0.01,0.0,0.0
207,0.0,0.0,0.0
208,0.02,0.0,0.009499999999999887
209,0.01,0.0,0.0
210,0.04,0.0,0.018999999999999774
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.03,0.0,0.49074999999999447
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.01,0.0,0.0
217,0.01,0.0,0.0
218,0.02,0.0,0.009499999999999887
219,0.01,0.0,0.0
220,0.01,0.0,0.0
221,0.01,0.0,0.0
222,0.03,0.0,0.014249999999999829
223,0.0,0.0,0.0
224,0.03,0.0,0.49074999999999447
225,0.02,0.0,0.009499999999999887
226,0.03,0.0,0.49074999999999447
227,0.01,0.0,0.0
228,0.01,0.0,0.0
229,0.0,0.0,0.0
230,0.01,0.0,0.0
231,0.0,0.0,0.0
232,0.04,0.0,1.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.02,0.0,0.009499999999999887
236,0.02,0.0,0.009499999999999887
237,0.0,0.0,0.0
238,0.0,0.0,0.0
