,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.01
56,0.0,0.0,0.0,0.0,0.0,0.01
57,0.0,0.0,0.0,0.0,0.0,0.01
58,0.0,0.0,0.0,0.0,0.0,0.01
59,0.0,0.0,0.0,0.0,0.0,0.01
60,0.0,0.02,0.0,0.0,0.0,0.04
61,0.0,0.04,0.0,0.0,0.0,0.05
62,0.0,0.01,0.03,0.0,0.0,0.05
63,0.0,0.04,0.03,0.0,0.0,0.08
64,0.0,0.09,0.04,0.0,0.0,0.09
65,0.0,0.19,0.05,0.0,0.0,0.18
66,0.0,0.28,0.06,0.0,0.01,0.21
67,0.0,0.43,0.08,0.0,0.01,0.35
68,0.0,0.5,0.25,0.04,0.01,0.42
69,0.0,0.82,0.22,0.04,0.05,0.58
70,0.0,1.09,0.29,0.06,0.05,0.77
71,0.0,0.93,0.68,0.16,0.06,0.96
72,0.0,1.64,0.71,0.19,0.1,1.25
73,0.0,2.17,0.82,0.21,0.11,1.67
74,0.0,1.88,1.61,0.46,0.13,2.02
75,0.0,2.72,1.58,0.43,0.44,2.3
76,0.0,3.83,1.68,0.48,0.44,2.83
77,0.0,3.53,3.07,0.84,0.54,3.47
78,0.0,4.92,2.87,0.77,1.36,3.99
79,0.0,6.2,3.18,0.82,1.44,4.68
80,0.0,5.01,5.6,1.49,1.58,5.66
81,0.0,6.8,5.14,1.33,3.16,6.03
82,0.0,8.4,5.57,1.41,3.32,7.05
83,0.0,6.11,9.13,2.29,3.47,8.22
84,0.0,8.61,8.08,2.03,6.33,8.31
85,0.0,10.79,8.62,2.19,6.58,9.58
86,0.0,8.69,12.91,3.16,7.05,11.05
87,0.0,11.27,10.95,2.6,11.88,11.05
88,0.0,14.04,11.23,2.71,12.33,12.39
89,0.0,10.09,16.76,3.88,13.03,13.91
90,0.0,13.14,13.74,3.16,19.93,13.43
91,0.0,15.35,14.5,3.37,20.49,15.08
92,0.0,10.6,20.62,4.92,21.48,16.66
93,0.0,13.72,16.61,4.0,30.15,15.48
94,0.0,15.85,17.29,4.23,30.88,16.86
