,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,2
69,3
70,4
71,4
72,4
73,4
74,4
75,5
76,6
77,6
78,7
79,8
80,9
81,12
82,12
83,15
84,16
85,17
86,19
87,20
88,20
89,20
90,20
91,21
92,22
93,25
94,25
95,25
96,28
97,28
98,29
99,29
100,30
101,30
102,31
103,31
104,31
105,31
106,31
107,33
108,33
109,33
110,33
111,33
112,33
113,33
114,35
115,35
116,35
117,35
118,35
119,35
120,35
121,35
122,36
123,36
124,36
125,37
126,37
127,37
128,37
129,37
130,37
131,37
132,37
133,37
134,37
135,38
136,38
137,38
138,38
139,38
140,38
141,38
142,38
143,38
144,38
145,38
146,38
147,38
148,38
149,38
150,38
151,38
152,40
153,40
154,40
155,40
156,40
157,40
158,41
159,41
160,41
161,41
162,42
163,42
164,42
165,42
166,42
167,42
168,42
169,42
170,42
171,42
172,42
173,42
174,42
175,42
176,43
177,43
178,43
179,43
180,43
181,43
182,43
183,43
184,43
185,43
186,43
187,43
188,43
189,43
190,43
191,43
192,43
193,43
194,43
195,44
196,44
197,44
198,44
199,44
200,44
201,44
202,44
203,44
204,44
205,44
206,44
207,44
208,44
209,44
210,44
211,44
212,44
213,44
214,44
215,44
216,44
217,44
218,44
219,44
220,44
221,44
222,44
223,44
224,44
225,44
226,44
227,44
228,44
229,44
230,44
231,44
232,44
233,44
234,44
235,44
236,44
237,44
238,44
