,transmission_time,incubation_time,infection_time,disease_state
0,10086,611,9936,State.EXPOSED
1,10106,591,9936,State.EXPOSED
2,10143,424,9648,State.EXPOSED
3,10273,294,9648,State.EXPOSED
4,10374,323,9936,State.EXPOSED
5,10394,303,9936,State.EXPOSED
6,10489,408,10273,State.EXPOSED
7,10521,376,10273,State.EXPOSED
8,10584,,10224,State.ASYMPTOMATIC
9,10616,657,10512,State.EXPOSED
10,10776,,10584,State.ASYMPTOMATIC
11,10800,140,10616,State.EXPOSED
12,10840,100,10616,State.EXPOSED
13,10869,479,10489,State.EXPOSED
14,10888,52,10616,State.EXPOSED
15,10928,12,10616,State.EXPOSED
16,11028,709,10888,State.EXPOSED
17,11152,585,10888,State.EXPOSED
18,11177,560,10888,State.EXPOSED
19,11184,267,10776,State.EXPOSED
20,11271,54,11088,State.EXPOSED
21,11330,121,10776,State.EXPOSED
22,11355,96,10776,State.EXPOSED
23,11368,346,11088,State.EXPOSED
24,11393,957,11232,State.EXPOSED
25,11481,299,11232,State.EXPOSED
26,11488,292,11232,State.EXPOSED
27,11498,561,11177,State.EXPOSED
28,11547,591,11393,State.EXPOSED
29,11617,216,11271,State.EXPOSED
30,11632,148,11232,State.EXPOSED
31,11664,686,11232,State.EXPOSED
32,11664,799,11184,State.EXPOSED
33,11728,795,11520,State.EXPOSED
34,11776,283,11177,State.EXPOSED
35,11786,687,11617,State.EXPOSED
36,11857,363,11520,State.EXPOSED
37,11864,356,11520,State.EXPOSED
38,11952,373,11864,State.EXPOSED
39,12001,,11664,State.ASYMPTOMATIC
40,12006,,11664,State.ASYMPTOMATIC
41,12024,0,11164,State.MILD
42,12024,,11728,State.ASYMPTOMATIC
43,12117,565,12024,State.EXPOSED
44,12123,559,12024,State.EXPOSED
45,12150,549,12024,State.EXPOSED
46,12156,,11664,State.ASYMPTOMATIC
47,12168,52,11520,State.EXPOSED
48,12361,171,12173,State.EXPOSED
49,12384,,11952,State.ASYMPTOMATIC
50,12402,,11952,State.ASYMPTOMATIC
51,12411,944,12240,State.EXPOSED
52,12426,0,11867,State.SEVERE
53,12432,447,12006,State.EXPOSED
54,12448,84,12173,State.EXPOSED
55,12481,569,12123,State.EXPOSED
56,12498,,11952,State.ASYMPTOMATIC
57,12521,529,12123,State.EXPOSED
58,12529,826,12240,State.EXPOSED
59,12540,815,12240,State.EXPOSED
60,12552,0,12027,State.MILD
61,12674,8,12024,State.EXPOSED
62,12698,,12173,State.MILD
63,12745,653,12674,State.EXPOSED
64,12769,,12240,State.ASYMPTOMATIC
65,12793,829,12498,State.EXPOSED
66,12825,232,12384,State.EXPOSED
67,12852,,12540,State.ASYMPTOMATIC
68,12914,354,12769,State.EXPOSED
69,12944,1389,12793,State.EXPOSED
70,12969,1364,12793,State.EXPOSED
71,13058,1292,12914,State.EXPOSED
72,13082,1268,12914,State.EXPOSED
73,13098,524,12498,State.EXPOSED
74,13107,,12852,State.ASYMPTOMATIC
75,13114,630,12816,State.EXPOSED
76,13121,623,12816,State.EXPOSED
77,13122,622,12816,State.EXPOSED
78,13210,1206,13058,State.EXPOSED
79,13226,1124,12914,State.EXPOSED
80,13234,553,13122,State.EXPOSED
81,13240,871,12944,State.EXPOSED
82,13250,1166,13058,State.EXPOSED
83,13257,1405,13082,State.EXPOSED
84,13290,,12969,State.ASYMPTOMATIC
85,13304,1029,12793,State.EXPOSED
86,13344,,12960,State.ASYMPTOMATIC
87,13346,765,12944,State.EXPOSED
88,13356,994,12914,State.EXPOSED
89,13362,749,12944,State.EXPOSED
90,13371,631,13107,State.EXPOSED
91,13377,1285,13082,State.EXPOSED
92,13385,650,13098,State.EXPOSED
