,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,3
79,3
80,4
81,5
82,5
83,5
84,7
85,7
86,10
87,11
88,11
89,12
90,13
91,14
92,15
93,17
94,19
95,20
96,21
97,22
98,22
99,23
100,24
101,27
102,29
103,31
104,31
105,31
106,32
107,32
108,33
109,34
110,34
111,35
112,36
113,37
114,37
115,38
116,39
117,40
118,40
119,40
120,40
121,40
122,40
123,43
124,45
125,46
126,47
127,47
128,47
129,47
130,47
131,48
132,48
133,48
134,48
135,49
136,49
137,50
138,50
139,50
140,50
141,51
142,51
143,53
144,53
145,54
146,54
147,54
148,54
149,56
150,56
151,56
152,56
153,56
154,56
155,56
156,56
157,57
158,57
159,57
160,57
161,57
162,57
163,57
164,57
165,57
166,57
167,57
168,57
169,57
170,57
171,57
172,57
173,57
174,57
175,57
176,57
177,57
178,57
179,57
180,57
181,57
182,57
183,57
184,57
185,57
186,57
187,57
188,57
189,57
190,57
191,57
192,57
193,57
194,57
195,57
196,57
197,57
198,57
199,57
200,57
201,57
202,58
203,58
204,58
205,58
206,58
207,59
208,59
209,60
210,60
211,60
212,60
213,60
214,60
215,60
216,60
217,60
218,60
219,60
220,60
221,60
222,60
223,60
224,60
225,60
226,60
227,60
228,60
229,60
230,60
231,60
232,60
233,60
234,60
235,60
236,60
237,60
238,60
