,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.01,0.0,0.0,0.0,0.0
56,0.0,0.01,0.0,0.0,0.0,0.0
57,0.0,0.01,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.03,0.0,0.0,0.0,0.0
61,0.0,0.02,0.01,0.0,0.0,0.0
62,0.0,0.05,0.01,0.0,0.0,0.0
63,0.0,0.11,0.02,0.0,0.0,0.03
64,0.0,0.31,0.03,0.0,0.0,0.07
65,0.0,0.48,0.03,0.0,0.0,0.16
66,0.0,0.65,0.07,0.0,0.0,0.33
67,0.0,0.84,0.12,0.03,0.0,0.48
68,0.0,1.23,0.17,0.06,0.01,0.63
69,0.0,1.41,0.32,0.07,0.01,0.85
70,0.0,1.85,0.43,0.09,0.02,1.06
71,0.0,2.53,0.64,0.11,0.03,1.41
72,0.0,3.15,0.83,0.17,0.03,1.78
73,0.0,3.86,1.09,0.25,0.07,2.15
74,0.0,4.71,1.39,0.3,0.15,2.59
75,0.0,5.92,1.81,0.36,0.24,3.32
76,0.0,6.97,2.2,0.49,0.4,4.12
77,0.0,8.26,2.74,0.63,0.57,4.97
78,0.0,9.63,3.42,0.82,0.85,6.0
79,0.0,10.82,4.28,1.03,1.19,7.05
80,0.0,11.97,5.34,1.23,1.74,8.14
81,0.0,13.65,6.29,1.54,2.31,9.59
82,0.0,15.16,7.57,1.84,3.02,11.11
83,0.0,16.66,8.91,2.07,3.91,12.42
84,0.0,18.17,10.27,2.43,4.93,13.94
85,0.0,20.22,11.42,2.84,6.35,15.68
86,0.0,21.91,12.75,3.23,8.03,17.25
87,0.0,23.73,14.18,3.65,9.96,18.94
88,0.0,24.86,15.75,4.02,12.09,20.48
89,0.0,26.52,16.83,4.58,14.85,21.84
90,0.0,26.61,18.61,4.97,17.87,23.06
91,0.0,27.32,20.38,5.36,21.1,24.36
92,0.0,27.85,21.65,5.79,24.65,25.5
93,0.0,27.55,23.04,6.02,28.69,26.62
94,0.0,26.93,24.1,6.39,33.18,27.52
