,transmission_time,incubation_time,infection_time,disease_state
0,9270,,9072,State.ASYMPTOMATIC
1,10140,659,9936,State.EXPOSED
2,10441,124,10140,State.EXPOSED
3,10697,724,10441,State.EXPOSED
4,10824,278,10512,State.EXPOSED
5,11334,69,10944,State.EXPOSED
6,11358,446,11088,State.EXPOSED
7,11502,1112,11358,State.EXPOSED
8,11538,34,10944,State.EXPOSED
9,11628,,10944,State.ASYMPTOMATIC
10,11628,814,11502,State.EXPOSED
11,11643,971,11358,State.EXPOSED
12,11676,713,11520,State.EXPOSED
13,11825,564,11520,State.EXPOSED
14,11940,674,11358,State.EXPOSED
15,12012,29,11520,State.EXPOSED
16,12078,,11628,State.ASYMPTOMATIC
17,12114,648,11808,State.EXPOSED
18,12150,617,11664,State.EXPOSED
19,12266,373,11808,State.EXPOSED
20,12312,353,12096,State.EXPOSED
21,12432,313,12096,State.EXPOSED
22,12444,323,11664,State.EXPOSED
23,12600,,12444,State.ASYMPTOMATIC
24,13104,,12816,State.ASYMPTOMATIC
25,13170,414,12816,State.EXPOSED
26,13320,264,12816,State.EXPOSED
27,13968,0,13406,State.MILD
28,14274,96,13968,State.EXPOSED
29,14712,0,14429,State.MILD
30,14730,1122,14274,State.EXPOSED
31,15588,498,15120,State.EXPOSED
32,15756,434,15552,State.EXPOSED
33,17357,562,16992,State.EXPOSED
34,17358,58,16848,State.EXPOSED
35,17576,1154,17424,State.EXPOSED
36,18462,197,18144,State.EXPOSED
37,20628,567,20448,State.EXPOSED
38,22860,531,22464,State.EXPOSED
