,transmission_time,incubation_time,infection_time,disease_state
0,10092,208,9648,State.EXPOSED
1,11046,655,10656,State.EXPOSED
2,11064,637,10656,State.EXPOSED
3,11392,414,11064,State.EXPOSED
4,11688,0,11208,State.MILD
5,11690,853,11392,State.EXPOSED
6,12054,695,11952,State.EXPOSED
7,12120,,11808,State.ASYMPTOMATIC
8,12120,0,11543,State.SEVERE
9,12312,374,11952,State.EXPOSED
10,12354,395,11952,State.EXPOSED
11,12420,,12120,State.ASYMPTOMATIC
12,12486,263,11952,State.EXPOSED
13,12506,645,12054,State.EXPOSED
14,12561,0,12072,State.SEVERE
15,13038,222,12672,State.EXPOSED
16,13288,0,12845,State.MILD
17,13312,239,13248,State.EXPOSED
18,13448,853,13104,State.EXPOSED
19,13584,684,12960,State.EXPOSED
20,13782,692,13392,State.EXPOSED
21,13938,536,13392,State.EXPOSED
22,13950,158,13536,State.EXPOSED
23,14213,179,13938,State.EXPOSED
24,14306,301,13824,State.EXPOSED
25,14409,0,13786,State.SEVERE
26,14592,0,14023,State.MILD
27,14658,834,14112,State.EXPOSED
28,14696,0,14238,State.MILD
29,14760,0,14238,State.MILD
30,15024,286,14688,State.EXPOSED
31,15090,119,14658,State.EXPOSED
32,15120,0,14469,State.SEVERE
33,15122,1376,14832,State.EXPOSED
34,15464,0,14878,State.MILD
35,15576,490,15408,State.EXPOSED
36,20112,,19872,State.ASYMPTOMATIC
37,22380,1135,22032,State.EXPOSED
38,31104,377,30528,State.EXPOSED
