,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,2
72,3
73,3
74,3
75,3
76,3
77,3
78,4
79,4
80,4
81,4
82,5
83,6
84,6
85,8
86,12
87,17
88,20
89,25
90,28
91,29
92,32
93,35
94,38
95,39
96,42
97,47
98,50
99,52
100,54
101,54
102,54
103,55
104,56
105,58
106,62
107,65
108,68
109,70
110,73
111,73
112,74
113,75
114,75
115,75
116,75
117,75
118,76
119,76
120,76
121,76
122,77
123,77
124,78
125,78
126,79
127,80
128,81
129,81
130,81
131,81
132,81
133,81
134,81
135,81
136,82
137,82
138,82
139,84
140,84
141,84
142,84
143,84
144,84
145,84
146,84
147,84
148,84
149,84
150,84
151,84
152,85
153,85
154,85
155,86
156,86
157,86
158,86
159,86
160,86
161,86
162,86
163,86
164,86
165,86
166,86
167,86
168,86
169,86
170,86
171,86
172,86
173,86
174,86
175,86
176,86
177,86
178,86
179,86
180,86
181,86
182,86
183,86
184,86
185,86
186,86
187,86
188,86
189,86
190,86
191,86
192,86
193,86
194,86
195,86
196,86
197,86
198,86
199,86
200,86
201,86
202,86
203,86
204,86
205,86
206,86
207,86
208,86
209,86
210,86
211,86
212,86
213,86
214,86
215,86
216,86
217,86
218,86
219,86
220,86
221,86
222,86
223,86
224,87
225,87
226,87
227,87
228,87
229,87
230,88
231,89
232,89
233,89
234,91
235,91
236,91
237,92
238,92
