,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,1,,1,0
2,1,,0,1
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,3,,3,0
9,1,,1,0
10,,1,1,0
11,,0,0,0
12,0,,0,0
13,0,,0,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,1,,1,0
20,0,,0,0
21,,2,2,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,2,,2,0
28,,0,0,0
29,,0,0,0
30,2,,1,1
31,2,,2,0
32,0,,0,0
33,1,,0,1
34,1,,1,0
35,0,,0,0
36,1,,0,1
37,,0,0,0
38,2,,2,0
39,1,,1,0
40,0,,0,0
41,2,,2,0
42,,0,0,0
43,3,,3,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,,0,0,0
49,0,,0,0
50,0,,0,0
51,,0,0,0
52,0,,0,0
53,,0,0,0
54,,0,0,0
55,2,,2,0
56,2,,1,1
57,2,,2,0
58,1,,0,1
59,1,,0,1
60,0,,0,0
61,3,,2,1
62,3,,3,0
63,2,,2,0
64,0,,0,0
65,,1,1,0
66,,0,0,0
67,,0,0,0
68,0,,0,0
69,,0,0,0
70,,0,0,0
71,2,,2,0
72,,0,0,0
73,0,,0,0
74,,1,1,0
75,2,,2,0
76,0,,0,0
77,,1,1,0
78,1,,1,0
79,,0,0,0
80,0,,0,0
81,2,,2,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,0,,0,0
86,1,,0,1
87,0,,0,0
88,3,,2,1
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,1,,1,0
95,2,,1,1
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,1,,0,1
100,,0,0,0
101,1,,1,0
102,2,,2,0
103,,0,0,0
104,1,,1,0
105,,0,0,0
106,,1,0,1
107,0,,0,0
108,,0,0,0
109,0,,0,0
110,2,,2,0
111,0,,0,0
112,,0,0,0
113,1,,1,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,1,,1,0
120,1,,1,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,2,,2,0
125,,1,0,1
126,0,,0,0
127,2,,2,0
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,0,,0,0
132,1,,1,0
133,0,,0,0
134,,1,1,0
135,2,,1,1
136,1,,0,1
137,1,,0,1
138,1,,0,1
139,1,,1,0
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,2,,2,0
144,,0,0,0
145,,0,0,0
146,1,,0,1
147,,0,0,0
148,0,,0,0
149,1,,1,0
150,,0,0,0
151,0,,0,0
152,1,,1,0
153,,0,0,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,1,,0,1
158,,0,0,0
159,,0,0,0
160,,1,0,1
161,,0,0,0
162,1,,1,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,2,,2,0
168,,0,0,0
169,,2,2,0
170,1,,0,1
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,,0,0,0
176,2,,2,0
177,0,,0,0
178,5,,3,2
179,1,,1,0
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,,1,1,0
186,,0,0,0
187,0,,0,0
188,1,,1,0
189,0,,0,0
190,1,,1,0
191,,0,0,0
192,1,,1,0
193,,0,0,0
194,,0,0,0
195,0,,0,0
196,0,,0,0
197,,0,0,0
198,0,,0,0
199,,1,1,0
200,0,,0,0
201,1,,0,1
202,,0,0,0
203,,1,1,0
204,,0,0,0
205,1,,1,0
206,,0,0,0
207,3,,3,0
208,0,,0,0
209,1,,0,1
210,0,,0,0
211,0,,0,0
212,,0,0,0
213,0,,0,0
214,0,,0,0
215,,0,0,0
216,,0,0,0
