,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,1
72,2
73,2
74,2
75,3
76,4
77,5
78,5
79,5
80,5
81,5
82,7
83,10
84,11
85,12
86,12
87,13
88,15
89,15
90,15
91,17
92,18
93,21
94,23
95,25
96,25
97,27
98,28
99,28
100,30
101,32
102,33
103,36
104,37
105,37
106,39
107,41
108,44
109,46
110,47
111,51
112,53
113,53
114,53
115,53
116,53
117,53
118,53
119,53
120,53
121,53
122,54
123,55
124,55
125,55
126,55
127,56
128,56
129,57
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,57
138,57
139,58
140,58
141,58
142,58
143,58
144,58
145,58
146,58
147,59
148,59
149,59
150,60
151,60
152,60
153,61
154,61
155,61
156,61
157,61
158,61
159,61
160,61
161,61
162,61
163,61
164,61
165,61
166,61
167,61
168,61
169,61
170,61
171,61
172,61
173,61
174,61
175,61
176,62
177,62
178,63
179,63
180,64
181,66
182,66
183,66
184,67
185,67
186,67
187,67
188,68
189,68
190,68
191,68
192,68
193,68
194,69
195,69
196,69
197,69
198,69
199,69
200,69
201,69
202,69
203,69
204,69
205,69
206,69
207,69
208,70
209,70
210,70
211,70
212,71
213,72
214,73
215,73
216,73
217,73
218,73
219,73
220,73
221,73
222,73
223,73
224,74
225,74
226,74
227,74
228,74
229,74
230,74
231,74
232,75
233,75
234,75
235,75
236,75
237,75
238,75
